0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0,0,0,0,0,0,0,0,930,0,0,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,893,0,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,978,0,0,0,0,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,897,0,0,0,0,0,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,861,0,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,992,0,0,0,0,0,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,20,0,0,0,0,0,829,0,0,0,0,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,928,0,0,0,0,0,928,0,0,0,0,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,778,0,0,0,0,0,778,0,0,0,0,0,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,814,0,0,0,0,0,814,0,0,0,0,0,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,681,0,0,0,0,0,681,0,0,0,0,0,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,768,0,0,0,0,0,768,0,0,0,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,802,0,0,0,0,0,802,0,0,0,0,0,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,944,0,0,0,0,0,944,0,0,0,0,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,872,0,0,0,0,0,872,0,0,0,0,0,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,966,0,0,0,0,0,966,0,0,0,0,0,966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,891,0,0,0,0,0,891,0,0,0,0,0,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,842,0,0,0,0,0,842,0,0,0,0,0,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,751,0,0,0,0,0,751,0,0,0,0,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,859,0,0,0,0,0,859,0,0,0,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1020,0,0,0,0,0,1020,0,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,982,0,0,0,0,0,982,0,0,0,0,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,931,0,0,0,0,0,931,0,0,0,0,0,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1028,0,0,0,0,0,1028,0,0,0,0,0,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,947,0,0,0,0,0,947,0,0,0,0,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,903,0,0,0,0,0,903,0,0,0,0,0,903,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1036,0,0,0,0,0,1036,0,0,0,0,0,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1034,0,0,0,0,0,1034,0,0,0,0,0,1034,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,958,0,0,0,0,0,958,0,0,0,0,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,960,0,0,0,0,0,960,0,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,903,0,0,0,0,0,903,0,0,0,0,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,770,0,0,0,0,0,770,0,0,0,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,884,0,0,0,0,0,884,0,0,0,0,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,896,0,0,0,0,0,896,0,0,0,0,0,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,888,0,0,0,0,0,888,0,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,914,0,0,0,0,0,914,0,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,884,0,0,0,0,0,884,0,0,0,0,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,935,0,0,0,0,0,935,0,0,0,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1061,0,0,0,0,0,1061,0,0,0,0,0,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,988,0,0,0,0,0,988,0,0,0,0,0,988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,831,0,0,0,0,0,831,0,0,0,0,0,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,884,0,0,0,0,0,884,0,0,0,0,0,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,821,0,0,0,0,0,821,0,0,0,0,0,821,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,716,0,0,0,0,0,716,0,0,0,0,0,716,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,735,0,0,0,0,0,735,0,0,0,0,0,735,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,766,0,0,0,0,0,766,0,0,0,0,0,766,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,813,0,0,0,0,0,813,0,0,0,0,0,813,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,734,0,0,0,0,0,734,0,0,0,0,0,734,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,810,0,0,0,0,0,810,0,0,0,0,0,810,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,710,0,0,0,0,0,710,0,0,0,0,0,710,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,744,0,0,0,0,0,744,0,0,0,0,0,744,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,723,0,0,0,0,0,723,0,0,0,0,0,723,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,592,0,0,0,0,0,592,0,0,0,0,0,592,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,518,0,0,0,0,0,518,0,0,0,0,0,518,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,668,0,0,0,0,0,668,0,0,0,0,668,668,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,567,0,0,0,0,0,567,0,0,0,0,567,567,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,605,0,0,0,0,0,605,0,0,0,0,605,605,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,623,0,0,0,0,0,623,0,0,0,0,623,623,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,606,0,0,0,0,0,606,0,0,0,0,606,606,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,651,0,0,0,0,0,651,0,0,0,0,651,651,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,654,0,0,0,0,0,654,0,0,0,0,654,654,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,652,0,0,0,0,0,652,0,0,0,0,652,652,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,519,0,0,0,0,0,519,0,0,0,0,519,519,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,495,0,0,0,0,0,495,0,0,0,0,495,495,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,459,0,0,0,0,0,459,0,0,0,0,459,459,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,464,0,0,0,0,0,464,0,0,0,0,464,464,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,448,0,0,0,0,0,448,0,0,0,0,448,448,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,422,0,0,0,0,0,422,0,0,0,0,422,422,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,449,0,0,0,0,0,449,0,0,0,0,449,449,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,345,0,0,0,0,0,345,0,0,0,0,345,345,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,422,0,0,0,0,0,422,0,0,0,0,422,422,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,427,0,0,0,0,0,427,0,0,0,0,427,427,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,366,0,0,0,0,0,366,0,0,0,0,366,366,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,407,0,0,0,0,0,407,0,0,0,0,407,407,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,273,0,0,0,0,0,273,0,0,0,0,273,273,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,292,0,0,0,0,0,292,0,0,0,0,292,292,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,307,0,0,0,0,0,307,0,0,0,0,307,307,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,312,0,0,0,0,0,312,0,0,0,0,312,312,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,208,0,0,0,0,0,208,0,0,0,0,208,208,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,261,0,0,0,0,0,261,0,0,0,0,261,261,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,235,0,0,0,0,0,235,0,0,0,0,235,235,80,39,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,321,0,0,0,0,0,321,0,0,0,0,321,321,74,43,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,169,0,0,0,0,0,169,0,0,0,0,169,169,68,63,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,235,0,0,0,0,0,235,0,0,0,0,235,235,66,39,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,211,0,0,0,0,0,211,0,0,0,0,211,211,73,26,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,186,0,0,0,0,0,186,0,0,0,0,186,186,49,36,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,220,0,0,0,0,0,220,0,0,0,0,220,220,107,57,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,193,0,0,0,0,0,193,0,0,0,0,193,193,139,86,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,176,0,0,0,0,0,176,0,0,0,0,176,176,78,130,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128,0,0,0,0,0,128,0,0,0,0,128,128,137,126,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,172,0,0,0,0,0,172,0,0,0,0,172,172,109,50,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,159,0,0,0,0,0,159,0,0,0,0,159,159,117,41,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,129,0,0,0,0,0,129,0,0,0,0,129,129,71,92,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,183,0,0,0,0,0,183,0,0,0,0,183,183,74,138,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,136,0,0,0,0,0,136,0,0,0,0,136,136,114,122,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,74,0,0,0,0,74,74,101,146,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116,0,0,0,0,0,116,0,0,0,0,116,116,105,159,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,168,0,0,0,0,0,168,0,0,0,0,168,168,130,137,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,50,0,0,0,0,0,50,0,0,0,0,50,50,115,122,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,97,0,0,0,0,0,97,0,0,0,0,97,97,142,163,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,56,0,0,0,0,0,56,0,0,0,0,56,56,87,174,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,0,70,0,0,0,0,70,70,139,141,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92,0,0,0,0,0,92,0,0,0,0,92,92,141,164,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,66,0,0,0,0,0,66,0,0,0,0,66,66,251,157,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,109,0,0,0,0,0,109,0,0,0,0,109,109,318,140,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,132,0,0,0,0,0,132,0,0,0,0,132,132,416,416,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,157,0,0,0,0,0,157,0,0,0,0,157,157,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,116,0,0,0,0,0,116,0,0,0,0,116,116,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,128,0,0,0,0,0,128,0,0,0,0,128,128,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,125,0,0,0,0,0,125,0,0,0,0,125,125,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,131,0,0,0,0,0,131,0,0,0,0,131,131,358,358,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,110,0,0,0,0,0,110,0,0,0,0,110,110,482,482,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,104,0,0,0,0,0,104,0,0,0,0,104,104,328,328,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,97,0,0,0,0,0,97,0,0,0,0,97,97,224,224,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,92,0,0,0,0,0,92,0,0,0,0,92,92,439,439,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,113,0,0,0,0,0,113,0,0,0,0,113,113,364,364,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,106,0,0,0,0,0,106,0,0,0,0,106,106,346,346,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,114,0,0,0,0,0,114,0,0,0,0,114,114,293,293,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,119,0,0,0,0,0,119,0,0,0,0,119,119,322,322,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,101,0,0,0,0,0,101,0,0,0,0,101,101,349,349,20,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,74,0,0,0,0,74,74,356,356,269,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,121,0,0,0,0,0,121,0,0,0,0,121,121,325,325,191,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,60,0,0,0,0,0,60,0,0,0,0,60,60,258,258,205,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,268,229,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,340,164,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,30,0,0,0,0,0,30,0,0,0,0,30,30,289,289,242,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,43,0,0,0,0,0,43,0,0,0,0,43,43,280,280,203,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,0,0,0,0,0,24,0,0,0,0,24,24,364,364,268,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,74,0,0,0,0,0,74,0,0,0,0,74,74,397,397,267,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,58,0,0,0,0,0,58,0,0,0,0,58,58,388,388,185,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,385,262,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,254,312,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,268,181,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,282,207,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,287,180,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,205,180,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,41,0,0,0,0,0,41,0,0,0,0,41,41,221,221,151,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,0,0,0,0,0,21,0,0,0,0,21,21,285,285,162,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,276,145,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,287,144,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,186,98,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,196,256,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,196,184,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,233,267,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,229,249,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,276,254,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,314,358,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,379,470,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,381,459,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,397,312,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,392,398,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,361,344,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,345,374,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,436,330,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,404,193,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,365,314,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,22,0,0,0,0,0,22,0,0,0,0,22,22,340,340,341,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,376,215,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28,0,0,0,0,0,28,0,0,0,0,28,28,353,353,264,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,59,0,0,0,0,0,59,0,0,0,0,59,59,242,242,231,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,323,327,27,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,0,0,0,0,0,47,0,0,0,0,47,47,299,299,398,299,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,223,307,223,0,0,0,0,0,0,0,0,0,0,0
0,0,0,27,0,0,0,0,0,27,0,0,0,0,27,27,236,236,543,236,0,0,0,0,0,0,0,0,0,0,0
0,0,0,24,0,0,0,0,0,24,0,0,0,0,24,24,266,266,610,266,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,264,661,264,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,0,0,0,0,0,21,0,0,0,0,21,21,263,263,792,263,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,1031,1031,1031,0,0,0,0,0,0,0,0,0,0,0
0,0,0,23,0,0,0,0,0,23,0,0,0,0,23,23,1015,1015,1015,1015,28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,924,924,924,30,0,0,0,0,0,0,0,0,0,0
0,0,0,55,0,0,0,0,0,55,0,0,0,0,55,55,722,722,722,722,0,0,0,0,0,0,0,0,0,0,0
0,0,0,21,0,0,0,0,0,21,0,0,0,0,21,21,441,441,441,441,40,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,992,992,992,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,817,817,817,0,0,0,0,0,0,0,0,0,0,0
0,0,0,46,0,0,0,0,0,46,0,0,0,0,46,46,784,784,784,784,35,0,0,0,0,0,0,0,0,0,0
0,0,0,44,0,0,0,0,0,44,0,0,0,0,44,44,797,797,797,797,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,526,526,526,22,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,960,960,960,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,1042,1042,1042,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,1129,1129,1129,1129,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,1398,1398,1398,1398,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,1543,1543,1543,1543,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639,1639,1639,1639,1639,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714,1714,1714,1714,1714,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502,1502,1502,1502,1502,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,1324,1324,1324,1324,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,1289,1289,1289,1289,45,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,1089,1089,1089,1089,33,0,0,0,0,0,0,0,0,0
0,0,0,21,0,0,0,0,0,21,0,0,0,0,21,21,1131,1131,1131,1131,1131,31,29,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,1139,1139,1139,1139,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,1245,1245,1245,1245,39,33,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,1280,1280,1280,1280,38,42,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207,1207,1207,1207,1207,37,30,0,0,0,0,0,0,0,0
0,0,0,24,0,0,0,0,0,24,0,0,0,0,24,24,986,986,986,986,986,36,30,0,0,0,0,0,0,0,0
0,0,0,20,0,0,0,0,0,20,0,0,0,0,20,20,1150,1150,1150,1150,1150,32,39,0,0,0,0,0,0,0,0
0,0,0,28,0,0,0,0,0,28,0,0,0,0,28,28,1129,1129,1129,1129,1129,67,30,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,1071,1071,1071,1071,36,62,0,0,0,0,0,0,0,0
0,0,0,27,0,0,0,0,0,27,0,0,0,0,27,27,1013,1013,1013,1013,1013,52,53,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,979,979,979,979,38,70,0,0,0,0,0,0,0,0
0,0,0,29,0,0,0,0,0,29,0,0,0,0,29,29,1062,1062,1062,1062,1062,21,46,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,1169,1169,1169,1169,39,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,1183,1183,1183,1183,0,33,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,1054,1054,1054,1054,23,23,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,1090,1090,1090,1090,45,45,23,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,1198,1198,1198,1198,81,81,20,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1086,1086,1086,1086,92,92,26,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,687,687,687,687,687,92,92,92,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,820,820,820,820,63,63,63,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,1179,1179,1179,1179,51,51,51,29,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,1234,1234,1234,1234,58,58,58,15,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,1245,1245,1245,1245,54,54,54,1245,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,1251,1251,1251,1251,21,21,21,1251,28,22,0,0,0,0
0,0,0,21,0,0,0,0,0,21,0,0,0,0,21,21,1109,1109,1109,1109,1109,29,29,29,1109,32,29,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,1161,1161,1161,1161,36,36,36,1161,0,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,1245,1245,1245,1245,68,68,68,1245,0,68,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,1234,1234,1234,1234,57,57,57,1234,0,57,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,1222,1222,1222,1222,48,48,48,1222,0,48,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357,1357,1357,1357,1357,35,35,35,1357,0,35,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,1267,1267,1267,1267,42,42,42,1267,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,1385,1385,1385,1385,1385,1385,1385,1385,0,1385,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,1363,1363,1363,1363,1363,1363,1363,1363,0,1363,37,0,0,0
