0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0
0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0
0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0
0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,22,0,0,0,0,0
0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,44,0,0,0,0,0
0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,33,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,27,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0
0,20,20,0,0,0,0,0,0,0,0,0,0,0,33,0,0,20,0,20,33,21,0,0,0,0
0,23,23,0,0,0,0,0,0,0,0,0,0,0,21,0,0,23,0,23,21,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,21,0,0,0,0
0,24,24,0,0,0,0,0,0,0,0,0,0,0,35,0,0,24,0,24,35,24,0,0,0,0
0,24,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,24,0,24,22,24,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,33,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,38,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,62,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68,0,0,0,0,0
0,28,28,0,0,0,0,0,0,0,0,0,0,0,124,0,0,28,0,28,124,28,0,0,0,0
0,31,31,0,0,0,0,0,0,0,0,0,0,0,108,0,0,31,0,31,108,31,0,0,0,0
0,28,28,0,0,0,0,0,0,0,0,0,0,0,110,0,0,28,0,28,110,28,0,0,0,0
0,26,26,0,0,0,0,0,0,0,0,0,0,0,131,0,0,26,0,26,131,26,0,0,0,0
0,37,37,0,0,0,0,0,0,0,0,0,0,0,119,0,0,37,0,37,119,37,0,0,0,0
0,33,33,0,0,0,0,0,0,0,0,0,0,0,118,0,0,33,0,33,118,33,0,0,0,0
0,20,20,0,0,0,0,0,0,0,0,0,0,0,123,0,0,20,0,20,123,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,107,0,0,0,0,0
0,21,21,0,0,0,0,0,0,0,0,0,0,0,101,0,0,21,0,21,101,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,79,0,0,0,0,0
0,47,47,0,0,0,0,0,0,0,0,0,0,0,51,0,0,47,0,47,51,47,0,0,0,0
0,33,33,0,0,0,0,0,0,0,0,0,0,0,89,0,0,33,0,33,89,33,0,0,0,0
0,27,27,0,0,0,0,0,0,0,0,0,0,0,65,0,0,27,0,27,65,27,0,0,0,0
0,27,27,0,0,0,0,0,0,0,0,0,0,0,75,0,0,27,0,27,75,27,0,0,0,0
0,25,25,0,0,0,0,0,0,0,0,0,0,0,87,0,0,25,0,25,87,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,68,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,88,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,91,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,93,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,73,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,94,0,0,0,0,0
0,27,27,0,0,0,0,0,0,0,0,0,0,0,124,0,0,27,0,27,124,27,0,0,0,0
0,20,20,0,0,0,0,0,0,0,0,0,0,0,81,0,0,20,0,20,81,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,99,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,97,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,98,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119,0,0,0,0,0
0,23,23,0,0,0,0,0,0,0,0,0,0,0,142,0,0,23,0,23,142,23,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,85,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129,0,0,0,0,0
0,27,27,0,0,0,0,0,0,0,0,0,0,0,167,0,0,27,0,27,167,27,27,0,0,0
0,37,37,0,0,0,0,0,0,0,0,0,0,0,150,0,0,37,0,37,150,37,22,0,0,0
0,44,44,0,0,0,0,0,0,0,0,0,0,0,101,0,0,44,0,44,101,44,0,0,0,0
0,45,45,0,0,0,0,0,0,0,0,0,0,0,69,0,0,45,0,45,69,45,0,0,0,0
0,53,53,0,0,0,0,0,0,0,0,0,0,0,119,0,0,53,0,53,119,53,0,0,0,0
0,28,28,0,0,0,0,0,0,0,0,0,0,0,61,0,0,28,0,28,61,28,0,0,0,0
0,28,28,0,0,0,0,0,0,0,0,0,0,0,80,0,0,28,0,28,80,28,0,0,0,0
0,44,44,0,0,0,0,0,0,0,0,0,0,0,108,0,0,44,0,44,108,44,0,0,0,0
0,30,30,0,0,0,0,0,0,0,0,0,0,0,71,0,0,30,0,30,71,30,0,0,0,0
0,23,23,0,0,0,0,0,0,0,0,0,0,0,53,0,0,23,0,23,53,23,24,0,0,0
0,20,20,0,0,0,0,0,0,0,0,0,0,0,60,0,0,20,0,20,60,20,0,0,0,0
0,30,30,0,0,0,0,0,0,0,0,0,0,0,106,0,0,30,0,30,106,30,0,0,0,0
0,38,38,0,0,0,0,0,0,0,0,0,0,0,89,0,0,38,0,38,89,38,0,0,0,0
0,32,32,0,0,0,0,0,0,0,0,0,0,0,65,0,0,32,0,32,65,32,0,0,0,0
0,34,34,0,0,0,0,0,0,0,0,0,0,0,119,0,0,34,0,34,119,34,0,0,0,0
0,21,21,0,0,0,0,0,0,0,0,0,0,0,73,0,0,21,0,21,73,21,0,0,0,0
0,37,37,0,0,0,0,0,0,0,0,0,0,0,92,0,0,37,0,37,92,37,0,0,0,0
0,42,42,0,0,0,0,0,0,0,0,0,0,0,71,0,0,42,0,42,71,42,0,0,0,0
0,33,33,0,0,0,0,0,0,0,0,0,0,0,82,0,0,33,0,33,82,33,0,0,0,0
0,43,43,0,0,0,0,0,0,0,0,0,0,0,73,0,0,43,0,43,73,43,0,0,0,0
0,24,24,0,0,0,0,0,0,0,0,0,0,0,56,0,0,24,0,24,56,24,0,0,0,0
0,31,31,0,0,0,0,0,0,0,0,0,0,0,48,0,0,31,0,31,48,31,0,0,0,0
0,61,61,0,0,0,0,0,0,0,0,0,0,0,28,0,0,61,0,61,28,61,0,0,0,0
0,36,36,0,0,0,0,0,0,0,0,0,0,0,38,0,0,36,0,36,38,36,0,0,0,0
0,45,45,0,0,0,0,0,0,0,0,0,0,0,33,0,0,45,0,45,33,45,0,0,0,0
0,71,71,0,0,0,0,0,0,0,0,0,0,0,49,0,0,71,0,71,49,71,0,0,0,0
0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,53,0,0,0,0
0,39,39,0,0,0,0,0,0,0,0,0,0,0,27,0,0,39,0,39,27,39,0,0,0,0
0,39,39,0,0,0,0,0,0,0,0,0,0,0,40,0,0,39,0,39,40,39,0,25,0,0
0,76,76,0,0,0,0,0,0,0,0,0,0,0,46,0,0,76,0,76,46,76,0,0,0,0
0,39,39,0,0,0,0,0,0,0,0,0,0,0,25,0,0,39,0,39,25,39,0,22,0,0
0,79,79,0,0,0,0,0,0,0,0,0,0,0,38,0,0,79,0,79,38,79,0,38,0,0
0,84,84,0,0,0,0,0,0,0,0,0,0,0,28,0,0,84,0,84,28,84,0,23,0,0
0,114,114,0,0,0,0,0,0,0,0,0,0,0,38,0,0,114,0,114,38,114,0,24,29,0
0,148,148,0,0,0,0,0,0,0,0,0,0,0,51,0,0,148,0,148,51,148,0,21,25,0
0,98,98,0,0,0,0,0,0,0,0,0,0,0,35,0,0,98,0,98,35,98,0,35,21,0
0,90,90,0,0,0,0,0,0,0,0,0,0,0,77,0,0,90,0,90,77,90,0,77,0,0
0,73,73,0,0,0,0,0,0,0,0,0,0,0,94,0,0,73,0,73,94,73,0,94,23,22
0,99,99,0,0,0,0,0,0,0,0,0,0,0,70,0,0,99,0,99,70,99,0,70,29,28
0,122,122,0,0,0,0,0,0,0,0,0,0,0,62,0,0,122,0,122,62,122,0,62,58,22
0,147,147,0,0,0,0,0,0,0,0,0,0,0,53,0,0,147,0,147,53,147,0,53,69,37
0,65,65,0,0,0,0,0,0,0,0,0,0,0,102,0,0,65,0,65,102,65,0,102,50,28
0,124,124,0,0,0,0,0,0,0,0,0,0,0,51,0,0,124,0,124,51,124,0,51,66,53
0,65,65,0,0,0,0,0,0,0,0,0,0,0,61,0,0,65,0,65,61,65,0,61,89,0
0,70,70,0,0,0,0,0,0,0,0,0,0,0,97,0,0,70,0,70,97,70,0,97,85,0
0,89,89,0,0,0,0,0,0,0,0,0,0,0,138,0,0,89,0,89,138,89,0,138,124,0
0,137,137,0,0,0,0,0,0,0,0,0,0,0,152,0,0,137,0,137,152,137,0,152,87,38
0,192,192,0,0,0,0,0,0,0,0,0,0,0,61,0,0,192,0,192,61,192,0,61,145,24
0,259,259,0,0,0,0,0,0,0,0,0,0,0,47,0,0,259,0,259,47,259,0,47,128,0
0,215,215,0,0,0,0,0,0,0,0,0,0,0,48,0,0,215,0,215,48,215,0,48,102,0
0,169,169,0,0,0,0,0,0,0,0,0,0,0,45,0,0,169,0,169,45,169,0,45,157,0
0,142,142,0,0,0,0,0,0,0,0,0,0,0,30,0,0,142,0,142,30,142,0,30,124,0
0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,127,0,127,0,0,119,0
0,80,80,0,0,0,0,0,0,0,0,0,0,0,25,0,0,80,0,80,25,80,0,25,116,0
0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,75,0,75,0,0,95,0
0,60,60,0,0,0,0,0,0,0,0,0,0,0,32,0,0,60,0,60,32,60,0,32,70,0
0,31,31,0,0,0,0,0,0,0,0,0,0,0,22,0,0,31,0,31,22,31,0,22,23,0
0,42,42,0,0,0,0,0,0,0,0,0,0,0,29,0,0,42,0,42,29,42,0,29,94,0
0,81,81,0,0,0,0,0,0,0,0,0,0,0,31,0,0,81,0,81,31,81,0,31,81,0
0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,84,0,84,0,0,84,0
0,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,71,0,71,0,0,71,0
0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,83,0,83,0,0,83,0
0,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,62,0,62,0,0,62,0
0,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,72,0,72,29,0,72,0
0,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,114,0,114,54,0,114,0
0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,91,0,91,104,0,91,0
0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,109,27,0,109,0
0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,110,0,110,73,0,110,0
0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,105,0,105,71,0,105,0
0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,106,0,106,87,0,106,0
0,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,102,0,102,29,0,102,0
0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,53,0,53,22,0,53,0
0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,74,0,74,35,0,74,0
0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,77,0,77,38,0,77,0
0,89,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,89,0,89,89,0,89,0
0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,88,0,88,88,0,88,0
0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,0,100,0
0,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,88,0,88,88,0,88,0
0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,105,0,105,105,0,105,0
0,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,128,0,128,128,0,128,0
0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,90,0,90,90,0,90,0
0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,139,0,139,139,0,139,0
0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,144,0,144,144,0,144,0
0,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,127,0,127,127,0,127,0
0,147,147,0,0,0,0,0,0,0,0,0,0,0,23,0,0,147,23,147,23,147,147,23,147,0
0,189,189,0,0,0,0,0,0,0,0,0,0,0,26,0,0,189,26,189,26,189,189,26,189,0
0,215,215,0,0,0,0,0,0,0,0,0,0,0,23,0,0,215,23,215,23,215,215,23,215,0
0,217,217,0,0,0,0,0,0,0,0,0,0,0,36,0,0,217,36,217,36,217,217,36,217,0
0,225,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,225,0,225,225,0,225,0
0,223,223,0,0,0,0,0,0,0,0,0,0,0,26,0,0,223,26,223,26,223,223,26,223,0
0,191,191,0,0,0,0,0,0,0,0,0,0,0,43,0,0,191,43,191,43,191,191,43,191,0
0,210,210,0,0,0,0,0,0,0,0,0,0,0,31,0,0,210,31,210,31,210,210,31,210,0
