0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
477,477,477,477,477,477,477,477,0,0,22,0,0,0,0
356,356,356,356,356,356,356,356,0,0,33,0,0,0,0
372,372,372,372,372,372,372,372,23,0,372,0,0,0,0
342,342,342,342,342,342,342,342,0,0,342,0,0,0,0
257,257,257,257,257,257,257,257,0,0,257,0,0,0,0
342,342,342,342,342,342,342,342,0,0,342,0,0,0,0
250,250,250,250,250,250,250,250,0,0,250,0,0,0,0
352,352,352,352,352,352,352,352,0,0,352,0,0,0,0
449,449,449,449,449,449,449,449,0,0,449,0,0,0,0
384,384,384,384,384,384,384,384,0,0,384,0,0,0,0
474,474,474,474,474,474,474,474,0,0,474,0,0,0,0
406,406,406,406,406,406,406,406,0,0,406,0,0,0,0
363,363,363,363,363,363,363,363,0,0,363,0,0,0,0
394,394,394,394,394,394,394,394,0,0,394,0,0,0,0
480,480,480,480,480,480,480,480,0,0,480,0,0,0,0
458,458,458,458,458,458,458,458,0,0,458,0,0,0,0
330,330,330,330,330,330,330,330,0,0,330,0,0,0,0
302,302,302,302,302,302,302,302,0,0,302,0,0,0,0
263,263,263,263,263,263,263,263,0,0,263,0,0,0,0
299,299,299,299,299,299,299,299,31,0,299,0,0,0,0
264,264,264,264,264,264,264,264,23,0,264,0,0,0,0
233,233,233,233,233,233,233,233,39,0,233,0,0,0,0
275,275,275,275,275,275,275,275,39,0,275,0,0,0,0
266,266,266,266,266,266,266,266,44,0,266,0,0,0,0
186,186,186,186,186,186,186,186,46,0,186,0,0,0,0
239,239,239,239,239,239,239,239,45,0,239,0,0,0,0
228,228,228,228,228,228,228,228,24,0,228,0,0,0,0
213,213,213,213,213,213,213,213,0,0,213,0,0,0,0
250,250,250,250,250,250,250,250,0,0,250,0,0,0,0
207,207,207,207,207,207,207,207,0,0,207,0,0,0,0
233,233,233,233,233,233,233,233,0,0,233,0,0,0,0
234,234,234,234,234,234,234,234,0,0,234,0,0,0,0
216,216,216,216,216,216,216,216,0,0,216,0,0,0,0
217,217,217,217,217,217,217,217,0,0,217,0,0,0,0
228,228,228,228,228,228,228,228,0,0,228,0,0,0,0
236,236,236,236,236,236,236,236,26,0,236,0,0,0,0
212,212,212,212,212,212,212,212,0,0,212,0,0,0,0
192,192,192,192,192,192,192,192,0,0,192,0,0,0,0
215,215,215,215,215,215,215,215,0,0,215,0,0,0,0
173,173,173,173,173,173,173,173,45,0,173,0,0,0,0
181,181,181,181,181,181,181,181,28,0,181,0,0,0,0
140,140,140,140,140,140,140,140,31,0,140,0,0,0,0
136,136,136,136,136,136,136,136,35,0,136,0,0,0,0
147,147,147,147,147,147,147,147,41,0,147,0,0,0,0
143,143,143,143,143,143,143,143,39,0,143,0,0,0,0
138,138,138,138,138,138,138,138,65,0,138,0,0,0,0
127,127,127,127,127,127,127,127,38,0,127,0,0,0,0
119,119,119,119,119,119,119,119,32,0,119,0,0,0,0
137,137,137,137,137,137,137,137,42,0,137,0,0,0,0
113,113,113,113,113,113,113,113,31,0,113,0,0,0,0
96,96,96,96,96,96,96,96,35,0,96,0,0,0,0
99,99,99,99,99,99,99,99,0,0,99,61,0,0,0
75,75,75,75,75,75,75,75,38,0,75,105,0,0,0
117,117,117,117,117,117,117,117,25,0,117,111,0,0,0
58,58,58,58,58,58,58,58,33,0,58,133,0,0,0
71,71,71,71,71,71,71,71,20,0,71,159,0,0,0
65,65,65,65,65,65,65,65,33,0,65,112,0,0,0
83,83,83,83,83,83,83,83,25,0,83,114,0,0,0
63,63,63,63,63,63,63,63,24,0,63,93,0,0,0
66,66,66,66,66,66,66,66,21,0,66,82,0,0,0
69,69,69,69,69,69,69,69,90,0,69,90,0,0,0
70,70,70,70,70,70,70,70,79,0,70,79,23,0,0
50,50,50,50,50,50,50,50,69,0,50,69,51,0,0
60,60,60,60,60,60,60,60,64,0,60,64,39,0,0
64,64,64,64,64,64,64,64,63,0,64,63,44,0,0
39,39,39,39,39,39,39,39,35,0,39,35,37,0,0
38,38,38,38,38,38,38,38,53,0,38,53,51,0,0
50,50,50,50,50,50,50,50,47,0,50,47,35,0,0
31,31,31,31,31,31,31,31,35,0,31,35,27,0,0
56,56,56,56,56,56,56,56,28,0,56,28,37,0,0
32,32,32,32,32,32,32,32,82,0,32,82,47,0,0
47,47,47,47,47,47,47,47,67,0,47,67,42,0,0
27,27,27,27,27,27,27,27,57,0,27,57,25,0,0
0,0,0,0,0,0,0,0,46,0,0,46,22,0,0
25,25,25,25,25,25,25,25,29,0,25,29,29,0,0
0,0,0,0,0,0,0,0,20,0,0,20,20,0,0
0,0,0,0,0,0,0,0,31,0,0,31,31,0,0
29,29,29,29,29,29,29,29,0,0,29,0,0,0,0
26,26,26,26,26,26,26,26,0,0,26,0,0,0,0
25,25,25,25,25,25,25,25,25,0,25,25,25,0,0
0,0,0,0,0,0,0,0,22,0,0,22,22,0,0
0,0,0,0,0,0,0,0,45,0,0,45,45,0,0
0,0,0,0,0,0,0,0,23,0,0,23,23,0,0
0,0,0,0,0,0,0,0,22,0,0,22,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,27,27,27,27,27,27,0,0,27,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,22,0,0,22,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,24,24,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,32,0
0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
20,20,20,20,20,20,20,20,0,0,20,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,20,20,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,23,0
24,24,24,24,24,24,24,24,25,0,24,25,25,0,0
0,0,0,0,0,0,0,0,26,0,0,26,26,29,0
0,0,0,0,0,0,0,0,23,0,0,23,23,23,0
0,0,0,0,0,0,0,0,25,0,0,25,25,23,0
0,0,0,0,0,0,0,0,21,0,0,21,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,0,0,25,25,0,0
26,26,26,26,26,26,26,26,22,0,26,22,22,0,0
0,0,0,0,0,0,0,0,34,0,0,34,34,0,0
0,0,0,0,0,0,0,0,32,0,0,32,32,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,0,0,25,25,0,0
0,0,0,0,0,0,0,0,21,0,0,21,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20,20,20,20,20,20,20,0,0,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,0,0,21,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20,20,20,20,20,20,20,0,0,20,0,0,0,0
0,0,0,0,0,0,0,0,20,0,0,20,20,0,0
0,0,0,0,0,0,0,0,20,0,0,20,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26,0,0,26,26,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,24,24,24,0
0,0,0,0,0,0,0,0,36,0,0,36,36,36,0
0,0,0,0,0,0,0,0,36,0,0,36,36,36,0
0,0,0,0,0,0,0,0,46,0,0,46,46,46,0
0,0,0,0,0,0,0,0,60,0,0,60,60,60,0
0,0,0,0,0,0,0,0,56,0,0,56,56,56,0
0,0,0,0,0,0,0,0,37,0,0,37,37,37,0
0,0,0,0,0,0,0,0,72,0,0,72,72,72,0
0,0,0,0,0,0,0,0,32,0,0,32,32,32,0
0,0,0,0,0,0,0,0,32,0,0,32,32,32,0
0,0,0,0,0,0,0,0,39,0,0,39,39,39,0
0,0,0,0,0,0,0,0,24,0,0,24,24,24,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,35,0,0,35,35,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,21,21,21,21,21,21,0,0,21,0,0,0,0
21,21,21,21,21,21,21,21,0,0,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,24,24,24,0
0,0,0,0,0,0,0,0,20,0,0,20,20,20,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,39,0,0,39,39,39,0
0,0,0,0,0,0,0,0,41,0,0,41,41,41,0
0,0,0,0,0,0,0,0,65,0,0,65,65,65,0
0,0,0,0,0,0,0,0,27,0,0,27,27,27,0
0,0,0,0,0,0,0,0,45,0,0,45,45,45,0
0,0,0,0,0,0,0,0,29,0,0,29,29,29,0
0,0,0,0,0,0,0,0,29,0,0,29,29,29,0
0,0,0,0,0,0,0,0,25,0,0,25,25,25,0
0,0,0,0,0,0,0,0,42,0,0,42,42,42,0
0,0,0,0,0,0,0,0,41,0,0,41,41,41,0
0,0,0,0,0,0,0,0,75,0,0,75,75,75,0
0,0,0,0,0,0,0,0,69,0,0,69,69,69,0
0,0,0,0,0,0,0,0,54,0,0,54,54,54,0
0,0,0,0,0,0,0,0,85,0,0,85,85,85,0
0,0,0,0,0,0,0,0,68,0,0,68,68,68,0
0,0,0,0,0,0,0,0,92,0,0,92,92,92,0
0,0,0,0,0,0,0,0,95,0,0,95,95,95,0
0,0,0,0,0,0,0,0,93,0,0,93,93,93,0
0,0,0,0,0,0,0,0,75,0,0,75,75,75,0
0,0,0,0,0,0,0,0,73,0,0,73,73,73,0
0,0,0,0,0,0,0,0,76,0,0,76,76,76,0
0,0,0,0,0,0,0,0,86,0,0,86,86,86,0
0,0,0,0,0,0,0,0,38,0,0,38,38,38,0
0,0,0,0,0,0,0,0,63,0,0,63,63,63,0
0,0,0,0,0,0,0,0,41,0,0,41,41,41,0
0,0,0,0,0,0,0,0,22,0,0,22,22,22,0
0,0,0,0,0,0,0,0,22,0,0,22,22,22,0
0,0,0,0,0,0,0,0,20,0,0,20,20,20,0
0,0,0,0,0,0,0,0,23,0,0,23,23,23,0
0,0,0,0,0,0,0,0,26,0,0,26,26,26,0
0,0,0,0,0,0,0,0,21,0,0,21,21,21,0
0,0,0,0,0,0,0,0,26,0,0,26,26,26,0
0,0,0,0,0,0,0,0,21,0,0,21,21,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26,0,0,26,26,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27,0,0,27,27,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,27,0,0,27,27,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,0,0,21,21,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,36,0,0,36,36,36,0
0,0,0,0,0,0,0,0,31,0,0,31,31,31,0
0,0,0,0,0,0,0,0,63,0,0,63,63,63,0
0,0,0,0,0,0,0,0,60,0,0,60,60,60,0
0,0,0,0,0,0,0,0,64,0,0,64,64,64,0
0,0,0,0,0,0,0,0,53,0,0,53,53,53,0
0,0,0,0,0,0,0,0,63,0,0,63,63,63,0
0,0,0,0,0,0,0,0,60,0,0,60,60,60,20
0,0,0,0,0,0,0,0,52,0,0,52,52,52,0
0,0,0,0,0,0,0,0,47,0,0,47,47,47,0
0,0,0,0,0,0,0,0,56,0,0,56,56,56,0
0,0,0,0,0,0,0,0,35,0,0,35,35,35,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,28,0,0,28,28,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,42,0,0,42,42,42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
