0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
920,0,0,920,920,920,920,920,920,920,920,920,0,0,0,0,0,0,0,0
854,0,0,854,854,854,854,854,854,854,854,854,0,0,0,0,0,0,0,0
863,0,0,863,863,863,863,863,863,863,863,863,0,0,0,0,0,0,0,0
808,0,0,808,808,808,808,808,808,808,808,808,0,0,0,0,0,0,0,0
1010,0,0,1010,1010,1010,1010,1010,1010,1010,1010,1010,0,0,0,0,0,0,0,0
961,0,0,961,961,961,961,961,961,961,961,961,0,0,0,0,0,0,0,0
961,0,0,961,961,961,961,961,961,961,961,961,0,0,0,0,0,0,0,0
1048,0,0,1048,1048,1048,1048,1048,1048,1048,1048,1048,0,26,0,0,0,0,0,0
1129,0,0,1129,1129,1129,1129,1129,1129,1129,1129,1129,0,35,0,0,0,0,0,0
1351,0,0,1351,1351,1351,1351,1351,1351,1351,1351,1351,0,26,0,0,0,0,0,0
1130,0,0,1130,1130,1130,1130,1130,1130,1130,1130,1130,0,20,0,0,0,0,0,0
954,0,0,954,954,954,954,954,954,954,954,954,0,32,0,0,0,0,0,0
914,0,0,914,914,914,914,914,914,914,914,914,0,22,0,0,0,0,0,0
930,0,0,930,930,930,930,930,930,930,930,930,0,23,0,0,0,0,0,0
949,0,0,949,949,949,949,949,949,949,949,949,0,42,0,0,0,0,0,0
981,0,0,981,981,981,981,981,981,981,981,981,0,36,0,0,0,0,0,0
870,0,0,870,870,870,870,870,870,870,870,870,0,34,0,0,0,0,0,0
904,0,0,904,904,904,904,904,904,904,904,904,0,36,0,0,0,0,0,0
875,0,0,875,875,875,875,875,875,875,875,875,0,0,0,0,0,0,0,0
879,0,0,879,879,879,879,879,879,879,879,879,0,20,0,0,0,0,0,0
932,0,0,932,932,932,932,932,932,932,932,932,0,31,0,0,0,0,0,0
943,0,0,943,943,943,943,943,943,943,943,943,0,32,0,0,0,0,0,0
1034,0,0,1034,1034,1034,1034,1034,1034,1034,1034,1034,0,42,0,0,0,0,0,0
1079,0,0,1079,1079,1079,1079,1079,1079,1079,1079,1079,0,42,0,0,0,0,0,0
1072,0,0,1072,1072,1072,1072,1072,1072,1072,1072,1072,0,45,0,0,0,0,0,0
1103,0,0,1103,1103,1103,1103,1103,1103,1103,1103,1103,0,50,0,0,0,0,0,0
1133,0,0,1133,1133,1133,1133,1133,1133,1133,1133,1133,0,49,0,0,0,0,0,0
1162,0,0,1162,1162,1162,1162,1162,1162,1162,1162,1162,0,49,0,0,0,0,0,0
1149,0,0,1149,1149,1149,1149,1149,1149,1149,1149,1149,0,50,0,0,0,0,0,0
1159,0,0,1159,1159,1159,1159,1159,1159,1159,1159,1159,0,39,0,0,0,0,0,0
1122,0,0,1122,1122,1122,1122,1122,1122,1122,1122,1122,0,51,0,0,0,0,0,0
1005,0,0,1005,1005,1005,1005,1005,1005,1005,1005,1005,0,88,0,0,0,0,0,0
1080,0,0,1080,1080,1080,1080,1080,1080,1080,1080,1080,0,83,0,0,0,0,0,0
994,0,0,994,994,994,994,994,994,994,994,994,0,81,0,0,0,0,0,0
992,0,0,992,992,992,992,992,992,992,992,992,0,91,0,0,0,0,0,0
961,0,0,961,961,961,961,961,961,961,961,961,0,56,0,0,0,0,0,0
1023,0,0,1023,1023,1023,1023,1023,1023,1023,1023,1023,0,60,0,0,0,0,0,0
998,0,0,998,998,998,998,998,998,998,998,998,0,56,0,0,0,0,0,0
1044,0,0,1044,1044,1044,1044,1044,1044,1044,1044,1044,0,39,0,0,0,0,0,0
863,0,0,863,863,863,863,863,863,863,863,863,0,29,0,0,0,0,0,0
866,0,0,866,866,866,866,866,866,866,866,866,0,39,0,0,0,0,0,0
818,0,0,818,818,818,818,818,818,818,818,818,0,31,0,0,0,0,0,0
550,0,0,550,550,550,550,550,550,550,550,550,0,37,0,0,0,0,0,0
900,0,0,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0
832,0,0,832,832,832,832,832,832,832,832,832,0,21,0,0,0,0,0,0
820,0,0,820,820,820,820,820,820,820,820,820,0,20,0,0,0,0,0,0
772,0,0,772,772,772,772,772,772,772,772,772,0,22,0,0,0,0,0,0
807,0,0,807,807,807,807,807,807,807,807,807,0,24,0,0,0,0,0,0
849,0,0,849,849,849,849,849,849,849,849,849,0,0,0,0,0,0,0,0
809,0,0,809,809,809,809,809,809,809,809,809,0,0,0,0,0,0,0,0
835,0,0,835,835,835,835,835,835,835,835,835,0,0,0,0,0,0,0,0
823,0,0,823,823,823,823,823,823,823,823,823,0,0,0,0,0,0,0,0
928,0,0,928,928,928,928,928,928,928,928,928,0,0,0,0,0,0,0,0
794,0,0,794,794,794,794,794,794,794,794,794,0,0,0,0,0,0,0,0
952,0,0,952,952,952,952,952,952,952,952,952,0,0,0,0,0,0,0,0
1032,0,0,1032,1032,1032,1032,1032,1032,1032,1032,1032,0,22,0,0,0,0,0,0
1180,0,0,1180,1180,1180,1180,1180,1180,1180,1180,1180,0,0,0,0,0,0,0,0
1077,0,0,1077,1077,1077,1077,1077,1077,1077,1077,1077,0,0,0,0,0,0,0,0
1190,0,0,1190,1190,1190,1190,1190,1190,1190,1190,1190,0,0,20,0,0,0,0,0
1087,0,0,1087,1087,1087,1087,1087,1087,1087,1087,1087,0,0,0,0,0,0,0,0
1084,0,0,1084,1084,1084,1084,1084,1084,1084,1084,1084,0,23,0,0,0,0,0,0
1051,0,0,1051,1051,1051,1051,1051,1051,1051,1051,1051,0,0,0,0,0,0,0,0
1169,0,0,1169,1169,1169,1169,1169,1169,1169,1169,1169,0,0,28,0,0,0,0,0
1064,0,0,1064,1064,1064,1064,1064,1064,1064,1064,1064,0,0,0,0,0,0,0,0
1128,0,0,1128,1128,1128,1128,1128,1128,1128,1128,1128,0,22,0,0,0,0,0,0
1002,0,0,1002,1002,1002,1002,1002,1002,1002,1002,1002,0,0,0,0,0,0,0,0
934,0,0,934,934,934,934,934,934,934,934,934,0,0,46,0,0,0,0,0
910,0,0,910,910,910,910,910,910,910,910,910,0,0,60,0,0,0,0,0
848,0,0,848,848,848,848,848,848,848,848,848,0,25,67,0,0,0,0,0
825,0,0,825,825,825,825,825,825,825,825,825,0,31,55,0,0,0,0,0
842,0,0,842,842,842,842,842,842,842,842,842,0,25,83,0,0,0,0,0
744,0,0,744,744,744,744,744,744,744,744,744,0,23,53,0,0,0,0,0
728,0,0,728,728,728,728,728,728,728,728,728,0,35,33,0,0,0,0,0
823,0,0,823,823,823,823,823,823,823,823,823,0,23,33,0,0,0,0,0
869,0,0,869,869,869,869,869,869,869,869,869,0,36,37,0,0,0,0,0
799,0,0,799,799,799,799,799,799,799,799,799,0,0,0,0,0,0,0,0
825,0,0,825,825,825,825,825,825,825,825,825,0,0,29,0,0,0,0,0
826,0,0,826,826,826,826,826,826,826,826,826,0,0,22,0,0,0,0,0
831,0,0,831,831,831,831,831,831,831,831,831,0,0,0,0,0,0,0,0
916,0,0,916,916,916,916,916,916,916,916,916,0,0,0,0,0,0,0,0
912,0,0,912,912,912,912,912,912,912,912,912,0,0,0,0,0,0,0,0
894,0,0,894,894,894,894,894,894,894,894,894,0,0,0,0,0,0,0,0
826,0,0,826,826,826,826,826,826,826,826,826,0,0,26,0,0,0,0,0
923,0,0,923,923,923,923,923,923,923,923,923,0,0,923,0,0,0,0,0
926,0,0,926,926,926,926,926,926,926,926,926,0,0,926,0,0,0,0,0
962,0,0,962,962,962,962,962,962,962,962,962,0,0,962,23,0,0,0,0
843,0,0,843,843,843,843,843,843,843,843,843,0,0,843,28,0,0,0,0
890,890,890,890,890,890,890,890,890,890,890,890,0,0,890,0,0,0,0,0
867,867,867,867,867,867,867,867,867,867,867,867,0,0,867,29,0,0,0,0
921,921,921,921,921,921,921,921,921,921,921,921,0,0,921,0,0,0,0,0
773,773,773,773,773,773,773,773,773,773,773,773,0,0,773,17,0,0,0,0
935,935,935,935,935,935,935,935,935,935,935,935,0,0,935,935,0,0,0,0
895,895,895,895,895,895,895,895,895,895,895,895,0,0,895,895,0,0,0,0
1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,0,0,1043,1043,0,0,0,0
1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,0,0,1008,1008,0,0,0,0
922,922,922,922,922,922,922,922,922,922,922,922,0,0,922,922,0,0,0,0
778,778,778,778,778,778,778,778,778,778,778,778,0,0,778,778,0,0,0,0
837,837,837,837,837,837,837,837,837,837,837,837,0,0,837,837,0,0,0,0
892,892,892,892,892,892,892,892,892,892,892,892,0,0,892,892,0,0,0,0
911,911,911,911,911,911,911,911,911,911,911,911,0,0,911,911,0,0,0,0
1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,0,22,1024,1024,0,0,0,0
502,502,502,502,502,502,502,502,502,502,502,502,0,502,502,502,0,0,0,0
921,921,921,921,921,921,921,921,921,921,921,921,0,921,921,921,0,0,0,0
978,978,978,978,978,978,978,978,978,978,978,978,0,978,978,978,0,0,0,0
1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,1034,0,1034,1034,1034,0,0,0,0
1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,1015,0,1015,1015,1015,0,0,0,0
857,857,857,857,857,857,857,857,857,857,857,857,0,857,857,857,0,0,0,0
866,866,866,866,866,866,866,866,866,866,866,866,0,866,866,866,0,0,0,0
805,805,805,805,805,805,805,805,805,805,805,805,0,805,805,805,0,0,0,0
855,855,855,855,855,855,855,855,855,855,855,855,0,855,855,855,0,0,0,0
881,881,881,881,881,881,881,881,881,881,881,881,0,881,881,881,0,0,0,0
753,753,753,753,753,753,753,753,753,753,753,753,0,753,753,753,0,0,0,0
880,880,880,880,880,880,880,880,880,880,880,880,0,880,880,880,0,0,0,0
850,850,850,850,850,850,850,850,850,850,850,850,0,850,850,850,0,0,0,0
887,887,887,887,887,887,887,887,887,887,887,887,0,887,887,887,0,0,0,0
963,963,963,963,963,963,963,963,963,963,963,963,0,963,963,963,0,0,0,0
1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,0,1019,1019,1019,0,0,0,0
898,898,898,898,898,898,898,898,898,898,898,898,0,898,898,898,0,0,0,0
816,816,816,816,816,816,816,816,816,816,816,816,0,816,816,816,0,0,0,0
629,629,629,629,629,629,629,629,629,629,629,629,0,629,629,629,0,0,0,0
487,487,487,487,487,487,487,487,487,487,487,487,0,487,487,487,0,0,0,0
426,426,426,426,426,426,426,426,426,426,426,426,0,426,426,426,0,0,0,0
381,381,381,381,381,381,381,381,381,381,381,381,0,381,381,381,0,0,0,0
368,368,368,368,368,368,368,368,368,368,368,368,0,368,368,368,0,0,0,0
372,372,372,372,372,372,372,372,372,372,372,372,0,372,372,372,0,0,0,0
332,332,332,332,332,332,332,332,332,332,332,332,0,332,332,332,0,0,0,0
224,224,224,224,224,224,224,224,224,224,224,224,0,224,224,224,0,0,0,0
257,257,257,257,257,257,257,257,257,257,257,257,0,257,257,257,0,0,0,0
248,248,248,248,248,248,248,248,248,248,248,248,0,248,248,248,0,0,0,0
258,258,258,258,258,258,258,258,258,258,258,258,0,258,258,258,0,0,0,0
280,280,280,280,280,280,280,280,280,280,280,280,0,280,280,280,0,0,0,0
369,369,369,369,369,369,369,369,369,369,369,369,0,369,369,369,0,0,0,0
170,170,170,170,170,170,170,170,170,170,170,170,0,170,170,170,0,0,0,0
193,193,193,193,193,193,193,193,193,193,193,193,0,193,193,193,0,0,0,0
100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,0,0,0
176,176,176,176,176,176,176,176,176,176,176,176,0,176,176,176,0,0,0,0
112,112,112,112,112,112,112,112,112,112,112,112,0,112,112,112,0,0,0,0
137,137,137,137,137,137,137,137,137,137,137,137,0,137,137,137,0,0,0,0
99,99,99,99,99,99,99,99,99,99,99,99,0,99,99,99,0,0,0,0
121,121,121,121,121,121,121,121,121,121,121,121,0,121,121,121,0,0,0,0
88,88,88,88,88,88,88,88,88,88,88,88,0,88,88,88,0,0,0,0
58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,0,0,0,0
53,53,53,53,53,53,53,53,53,53,53,53,0,53,53,53,25,0,0,0
71,71,71,71,71,71,71,71,71,71,71,71,0,71,71,71,27,0,0,0
92,92,92,92,92,92,92,92,92,92,92,92,0,92,92,92,26,0,0,0
66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,20,0,0,0
219,219,219,219,219,219,219,219,219,219,219,219,0,219,219,219,219,0,0,0
74,74,74,74,74,74,74,74,74,74,74,74,0,74,74,74,74,38,0,0
164,164,164,164,164,164,164,164,164,164,164,164,0,164,164,164,164,29,0,0
187,187,187,187,187,187,187,187,187,187,187,187,0,187,187,187,187,35,0,0
177,177,177,177,177,177,177,177,177,177,177,177,0,177,177,177,177,45,0,0
261,261,261,261,261,261,261,261,261,261,261,261,0,261,261,261,261,38,0,0
147,147,147,147,147,147,147,147,147,147,147,147,0,147,147,147,147,81,0,0
201,201,201,201,201,201,201,201,201,201,201,201,0,201,201,201,201,22,0,0
227,227,227,227,227,227,227,227,227,227,227,227,0,227,227,227,227,227,0,0
175,175,175,175,175,175,175,175,175,175,175,175,0,175,175,175,175,175,0,0
150,150,150,150,150,150,150,150,150,150,150,150,0,150,150,150,150,150,0,0
82,82,82,82,82,82,82,82,82,82,82,82,0,82,82,82,82,82,0,0
157,157,157,157,157,157,157,157,157,157,157,157,0,157,157,157,157,157,0,0
129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,129,129,0,0
122,122,122,122,122,122,122,122,122,122,122,122,0,122,122,122,122,122,0,0
119,119,119,119,119,119,119,119,119,119,119,119,0,119,119,119,119,119,0,0
91,91,91,91,91,91,91,91,91,91,91,91,0,91,91,91,91,91,0,0
127,127,127,127,127,127,127,127,127,127,127,127,0,127,127,127,127,127,0,0
99,99,99,99,99,99,99,99,99,99,99,99,0,99,99,99,99,99,0,0
65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,65,65,0,0
42,42,42,42,42,42,42,42,42,42,42,42,0,42,42,42,42,42,0,0
25,25,25,25,25,25,25,25,25,25,25,25,0,25,25,25,25,25,0,0
34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,34,34,0,0
29,29,29,29,29,29,29,29,29,29,29,29,0,29,29,29,29,29,0,0
20,20,20,20,20,20,20,20,20,20,20,20,0,20,20,20,20,20,0,0
22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,22,22,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,22,22,62,0
45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,45,45,72,0
32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,62,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0
28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,25,0
32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,43,0
31,31,31,31,31,31,31,31,31,31,31,31,0,31,31,31,31,31,84,0
35,35,35,35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,84,0
39,39,39,39,39,39,39,39,39,39,39,39,0,39,39,39,39,39,74,0
23,23,23,23,23,23,23,23,23,23,23,23,0,23,23,23,23,23,108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0
47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,94,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0
29,29,29,29,29,29,29,29,29,29,29,29,0,29,29,29,29,29,109,0
32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,123,0
36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,36,36,121,0
32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,108,0
45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,45,45,182,0
27,27,27,27,27,27,27,27,27,27,27,27,0,27,27,27,27,27,182,0
42,42,42,42,42,42,42,42,42,42,42,42,0,42,42,42,42,42,171,0
45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,45,45,267,0
47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,146,0
40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,166,0
22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,22,22,154,0
20,20,20,20,20,20,20,20,20,20,20,20,0,20,20,20,20,20,105,0
28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,79,0
47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,45,0
36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,36,36,33,0
58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,58,58,30,0
47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,44,0
58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,58,58,39,0
37,37,37,37,37,37,37,37,37,37,37,37,0,37,37,37,37,37,23,0
54,54,54,54,54,54,54,54,54,54,54,54,0,54,54,54,54,54,32,0
30,30,30,30,30,30,30,30,30,30,30,30,0,30,30,30,30,30,49,0
49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,49,49,46,0
70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,48,0
47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,47,47,36,0
59,59,59,59,59,59,59,59,59,59,59,59,0,59,59,59,59,59,23,0
49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,49,49,28,0
49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,49,49,62,0
44,44,44,44,44,44,44,44,44,44,44,44,0,44,44,44,44,44,75,0
44,44,44,44,44,44,44,44,44,44,44,44,0,44,44,44,44,44,41,0
48,48,48,48,48,48,48,48,48,48,48,48,0,48,48,48,48,48,36,0
58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,58,58,23,0
41,41,41,41,41,41,41,41,41,41,41,41,0,41,41,41,41,41,41,0
57,57,57,57,57,57,57,57,57,57,57,57,0,57,57,57,57,57,57,30
60,60,60,60,60,60,60,60,60,60,60,60,0,60,60,60,60,60,60,37
95,95,95,95,95,95,95,95,95,95,95,95,0,95,95,95,95,95,95,45
108,108,108,108,108,108,108,108,108,108,108,108,0,108,108,108,108,108,108,61
121,121,121,121,121,121,121,121,121,121,121,121,0,121,121,121,121,121,121,35
171,171,171,171,171,171,171,171,171,171,171,171,0,171,171,171,171,171,171,0
146,146,146,146,146,146,146,146,146,146,146,146,0,146,146,146,146,146,146,0
161,161,161,161,161,161,161,161,161,161,161,161,0,161,161,161,161,161,161,0
129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,129,129,129,33
136,136,136,136,136,136,136,136,136,136,136,136,0,136,136,136,136,136,136,0
129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,129,129,129,21
116,116,116,116,116,116,116,116,116,116,116,116,0,116,116,116,116,116,116,25
80,80,80,80,80,80,80,80,80,80,80,80,0,80,80,80,80,80,80,42
100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,0
117,117,117,117,117,117,117,117,117,117,117,117,0,117,117,117,117,117,117,75
70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,70,70,70,47
60,60,60,60,60,60,60,60,60,60,60,60,0,60,60,60,60,60,60,56
73,73,73,73,73,73,73,73,73,73,73,73,0,73,73,73,73,73,73,47
60,60,60,60,60,60,60,60,60,60,60,60,0,60,60,60,60,60,60,61
88,88,88,88,88,88,88,88,88,88,88,88,0,88,88,88,88,88,88,80
66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,66,66,66,87
51,51,51,51,51,51,51,51,51,51,51,51,0,51,51,51,51,51,51,61
65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,65,65,65,91
42,42,42,42,42,42,42,42,42,42,42,42,0,42,42,42,42,42,42,107
27,27,27,27,27,27,27,27,27,27,27,27,0,27,27,27,27,27,27,93
42,42,42,42,42,42,42,42,42,42,42,42,0,42,42,42,42,42,42,62
38,38,38,38,38,38,38,38,38,38,38,38,0,38,38,38,38,38,38,59
36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,36,36,36,57
35,35,35,35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,35,21
35,35,35,35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,35,47
61,61,61,61,61,61,61,61,61,61,61,61,0,61,61,61,61,61,61,61
79,79,79,79,79,79,79,79,79,79,79,79,0,79,79,79,79,79,79,79
86,86,86,86,86,86,86,86,86,86,86,86,0,86,86,86,86,86,86,86
131,131,131,131,131,131,131,131,131,131,131,131,0,131,131,131,131,131,131,131
106,106,106,106,106,106,106,106,106,106,106,106,0,106,106,106,106,106,106,106
121,121,121,121,121,121,121,121,121,121,121,121,0,121,121,121,121,121,121,121
122,122,122,122,122,122,122,122,122,122,122,122,0,122,122,122,122,122,122,122
140,140,140,140,140,140,140,140,140,140,140,140,0,140,140,140,140,140,140,140
88,88,88,88,88,88,88,88,88,88,88,88,0,88,88,88,88,88,88,88
124,124,124,124,124,124,124,124,124,124,124,124,0,124,124,124,124,124,124,124
106,106,106,106,106,106,106,106,106,106,106,106,0,106,106,106,106,106,106,106
178,178,178,178,178,178,178,178,178,178,178,178,0,178,178,178,178,178,178,178
142,142,142,142,142,142,142,142,142,142,142,142,0,142,142,142,142,142,142,142
138,138,138,138,138,138,138,138,138,138,138,138,0,138,138,138,138,138,138,138
90,90,90,90,90,90,90,90,90,90,90,90,0,90,90,90,90,90,90,90
61,61,61,61,61,61,61,61,61,61,61,61,0,61,61,61,61,61,61,61
71,71,71,71,71,71,71,71,71,71,71,71,0,71,71,71,71,71,71,71
66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,66,66,66,66
41,41,41,41,41,41,41,41,41,41,41,41,0,41,41,41,41,41,41,41
100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,100,100,100
59,59,59,59,59,59,59,59,59,59,59,59,0,59,59,59,59,59,59,59
28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,28,28
69,69,69,69,69,69,69,69,69,69,69,69,0,69,69,69,69,69,69,69
57,57,57,57,57,57,57,57,57,57,57,57,0,57,57,57,57,57,57,57
132,132,132,132,132,132,132,132,132,132,132,132,0,132,132,132,132,132,132,132
61,61,61,61,61,61,61,61,61,61,61,61,0,61,61,61,61,61,61,61
40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,40,40,40,40
60,60,60,60,60,60,60,60,60,60,60,60,0,60,60,60,60,60,60,60
91,91,91,91,91,91,91,91,91,91,91,91,0,91,91,91,91,91,91,91
56,56,56,56,56,56,56,56,56,56,56,56,0,56,56,56,56,56,56,56
89,89,89,89,89,89,89,89,89,89,89,89,0,89,89,89,89,89,89,89
60,60,60,60,60,60,60,60,60,60,60,60,0,60,60,60,60,60,60,60
66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,66,66,66,66
71,71,71,71,71,71,71,71,71,71,71,71,0,71,71,71,71,71,71,71
75,75,75,75,75,75,75,75,75,75,75,75,0,75,75,75,75,75,75,75
30,30,30,30,30,30,30,30,30,30,30,30,0,30,30,30,30,30,30,30
65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,65,65,65,65
55,55,55,55,55,55,55,55,55,55,55,55,0,55,55,55,55,55,55,55
27,27,27,27,27,27,27,27,27,27,27,27,0,27,27,27,27,27,27,27
35,35,35,35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,35,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,27,27,27,27,27,27,27,27,27,27,0,27,27,27,27,27,27,27
24,24,24,24,24,24,24,24,24,24,24,24,0,24,24,24,24,24,24,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29,29,29,29,29,29,29,29,29,29,29,0,29,29,29,29,29,29,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,41,41,41,41,41,41,41,41,41,41,41,0,41,41,41,41,41,41,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,23,23,23,23,23,23,23,23,23,23,23,0,23,23,23,23,23,23,23
37,37,37,37,37,37,37,37,37,37,37,37,0,37,37,37,37,37,37,37
50,50,50,50,50,50,50,50,50,50,50,50,0,50,50,50,50,50,50,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,29,29,29,29,29,29,29,29,29,29,29,0,29,29,29,29,29,29,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,22,22,22,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,21,21,21,21,21,21,21,21,21,21,0,21,21,21,21,21,21,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,28,28,28,28
44,44,44,44,44,44,44,44,44,44,44,44,0,44,44,44,44,44,44,44
64,64,64,64,64,64,64,64,64,64,64,64,0,64,64,64,64,64,64,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,36,36,36,36,36,36,36,36,36,36,0,36,36,36,36,36,36,36
32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,32,32
35,35,35,35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,35,35
32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,32,32,32,32
35,35,35,35,35,35,35,35,35,35,35,35,0,35,35,35,35,35,35,35
