0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
38,0,38,38,38,487,38,232,38,38,38,47,487,47,487,63,303,131,0,0,0,0,0,0,0,0,0,0,0
28,0,41,28,33,531,28,216,28,41,28,28,531,28,531,65,490,490,0,0,0,0,0,0,0,0,0,0,0
24,0,38,24,36,460,24,216,24,38,24,24,460,24,460,69,407,407,20,0,0,0,0,0,0,0,0,0,0
31,0,47,31,47,437,31,218,31,47,31,31,437,31,437,64,383,383,23,0,0,0,0,0,0,0,0,0,0
21,0,39,21,54,481,21,263,21,39,21,21,481,21,481,80,489,489,33,0,0,0,0,0,0,0,0,0,0
0,0,31,0,64,507,0,235,0,31,0,0,507,0,507,72,491,491,43,0,0,0,0,0,0,0,0,0,0
38,0,41,38,68,576,38,253,38,41,38,38,576,38,576,41,128,128,45,0,0,0,0,0,0,0,0,0,0
28,0,84,28,56,667,28,166,28,84,28,28,667,28,667,59,169,169,37,157,0,0,0,0,0,0,0,0,0
31,0,60,31,39,714,31,202,31,60,31,31,714,31,714,50,126,126,36,410,0,0,0,0,0,0,0,0,0
34,0,55,34,55,715,34,254,34,55,34,34,715,34,715,53,154,154,74,273,0,0,0,0,0,0,0,0,0
36,0,54,36,64,713,36,179,36,54,36,36,713,36,713,34,137,137,89,301,0,0,0,0,0,0,0,0,0
20,0,84,20,37,785,20,244,20,84,20,20,785,20,785,38,124,124,68,342,0,0,0,0,0,0,0,0,0
37,0,80,37,68,819,37,258,37,80,37,37,819,37,819,29,140,140,55,332,0,0,0,0,0,0,0,0,0
26,0,63,26,49,854,26,280,26,63,26,26,854,26,854,26,126,126,63,376,0,0,0,0,0,0,0,0,0
176,0,72,176,55,904,176,376,176,72,176,176,904,176,904,30,96,96,80,385,0,0,0,0,0,0,0,0,0
128,0,67,128,62,899,128,388,128,67,128,128,899,128,899,22,76,76,79,396,0,0,0,0,0,0,0,0,0
146,0,46,146,64,860,146,387,146,46,146,146,860,146,860,0,79,79,76,401,0,0,0,0,0,0,0,0,0
140,0,38,140,82,705,140,419,140,38,140,140,705,140,705,31,71,71,86,358,0,0,0,0,0,0,0,0,0
177,0,37,177,67,1135,177,1135,177,37,177,177,1135,177,1135,0,116,116,108,477,0,0,0,0,0,0,0,0,0
166,0,23,166,66,1169,166,1169,166,23,166,166,1169,166,1169,0,166,166,88,506,0,0,0,0,0,0,0,0,0
177,0,1318,177,88,1318,177,1318,177,1318,177,177,1318,177,1318,0,167,167,1318,40,0,0,0,0,0,0,0,0,0
183,0,719,183,69,719,183,719,183,719,183,183,719,183,719,0,163,163,719,164,0,0,0,0,0,0,0,0,0
145,0,686,145,57,686,145,686,145,686,145,145,686,145,686,30,126,126,686,133,0,0,0,0,0,0,0,0,0
161,0,821,161,51,821,161,821,161,821,161,161,821,161,821,20,177,177,821,99,0,0,0,0,0,0,0,0,0
176,0,1194,176,47,1194,176,1194,176,1194,176,176,1194,176,1194,234,234,234,1194,95,0,0,0,0,0,0,0,0,0
120,0,1384,120,42,1384,120,1384,120,1384,120,120,1384,120,1384,357,357,357,1384,57,0,0,0,0,0,0,0,0,0
91,0,1356,91,49,1356,91,1356,91,1356,91,91,1356,91,1356,316,316,316,1356,82,0,0,0,0,0,0,0,0,0
112,0,1391,112,41,1391,112,1391,112,1391,112,112,1391,112,1391,280,280,280,1391,111,0,0,0,0,0,0,0,0,0
84,0,1236,84,52,1236,84,1236,84,1236,84,84,1236,84,1236,294,294,294,1236,69,0,0,0,0,0,0,0,0,0
48,0,1169,48,92,1169,48,1169,48,1169,48,48,1169,48,1169,275,275,275,1169,127,0,0,0,0,0,0,0,0,0
61,0,1237,61,112,1237,61,1237,61,1237,61,61,1237,61,1237,243,243,243,1237,103,0,0,0,0,0,0,0,0,0
51,0,1230,51,188,1230,51,1230,51,1230,51,51,1230,51,1230,247,247,247,1230,60,0,0,0,0,0,0,0,0,0
71,0,1179,71,142,1179,71,1179,71,1179,71,71,1179,71,1179,243,243,243,1179,80,0,0,0,0,0,0,0,0,0
59,0,1129,59,178,1129,59,1129,59,1129,59,59,1129,59,1129,248,248,248,1129,87,0,0,0,0,0,0,0,0,0
38,0,1091,38,160,1091,38,1091,38,1091,38,38,1091,38,1091,251,251,251,1091,99,0,0,0,0,0,0,0,0,0
65,0,1114,65,181,1114,65,1114,65,1114,65,65,1114,65,1114,303,303,303,1114,72,0,0,0,0,0,0,0,0,0
58,0,1120,58,143,1120,58,1120,58,1120,58,58,1120,58,1120,266,266,266,1120,64,0,0,0,0,0,0,0,0,0
60,0,746,60,150,746,60,746,60,746,60,60,746,60,746,203,203,203,746,23,0,0,0,0,0,0,0,0,0
50,0,840,50,139,840,50,840,50,840,50,50,840,50,840,209,209,209,840,66,0,0,0,0,0,0,0,0,0
45,0,901,45,168,901,45,901,45,901,45,45,901,45,901,143,143,143,901,45,0,0,0,0,0,0,0,0,0
56,0,880,56,150,880,56,880,56,880,56,56,880,56,880,134,134,134,880,56,0,0,0,0,0,0,0,0,0
44,0,1039,44,154,1039,44,1039,44,1039,44,44,1039,44,1039,146,146,146,1039,44,0,0,0,0,0,0,0,0,0
36,0,1102,36,120,1102,36,1102,36,1102,36,36,1102,36,1102,145,145,145,1102,36,0,0,0,0,0,0,0,0,0
40,0,1004,40,139,1004,40,1004,40,1004,40,40,1004,40,1004,135,135,135,1004,40,0,0,0,0,0,0,0,0,0
28,0,1169,28,85,1169,28,1169,28,1169,28,28,1169,28,1169,159,159,159,1169,28,0,0,0,0,0,0,0,0,0
21,0,1130,21,98,1130,21,1130,21,1130,21,21,1130,21,1130,133,133,133,1130,21,0,0,0,0,0,0,0,0,0
22,0,1220,22,89,1220,22,1220,22,1220,22,22,1220,22,1220,132,132,132,1220,22,0,0,0,0,0,0,0,0,0
20,0,786,20,102,786,20,786,20,786,20,20,786,20,786,110,110,110,786,20,0,0,0,0,0,0,0,0,0
22,0,911,22,74,911,22,911,22,911,22,22,911,22,911,84,84,84,911,22,0,0,0,0,0,0,0,0,0
20,0,618,20,114,618,20,618,20,618,20,20,618,20,618,129,129,129,618,20,0,0,0,0,0,0,0,0,0
31,0,1063,31,54,1063,31,1063,31,1063,31,31,1063,31,1063,126,126,126,1063,31,0,0,0,0,0,0,0,0,0
21,0,723,21,102,723,21,723,21,723,21,21,723,21,723,132,132,132,723,21,0,0,0,0,0,0,0,0,0
20,0,652,20,97,652,20,652,20,652,20,20,652,20,652,137,137,137,652,20,0,0,0,0,0,0,0,0,0
53,0,635,53,91,635,53,635,53,635,53,53,635,53,635,110,110,110,635,53,0,0,0,0,0,0,0,0,0
53,0,649,53,88,649,53,649,53,649,53,53,649,53,649,119,119,119,649,53,0,0,0,0,0,0,0,0,0
63,0,1098,63,79,1098,63,1098,63,1098,63,63,1098,63,1098,76,76,76,1098,63,0,0,0,0,0,0,0,0,0
137,0,757,137,76,757,137,757,137,757,137,137,757,137,757,75,75,75,757,137,0,0,0,0,0,0,0,0,0
165,0,692,165,45,692,165,692,165,692,165,165,692,165,692,51,51,51,692,165,0,0,0,0,0,0,0,0,0
154,0,648,154,57,648,154,648,154,648,154,154,648,154,648,35,35,35,648,154,0,0,0,0,0,0,0,0,0
159,0,619,159,63,619,159,619,159,619,159,159,619,159,619,22,22,22,619,159,0,0,0,0,0,0,0,0,0
185,0,573,185,48,573,185,573,185,573,185,185,573,185,573,40,40,40,573,185,0,0,0,0,0,0,0,0,0
163,0,818,163,54,818,163,818,163,818,163,163,818,163,818,24,24,24,818,163,0,0,0,0,0,0,0,0,0
125,0,860,125,35,860,125,860,125,860,125,125,860,125,860,31,31,31,860,125,0,0,0,0,0,0,0,0,0
100,0,739,100,49,739,100,739,100,739,100,100,739,100,739,38,38,38,739,100,0,0,0,0,0,0,0,0,0
129,0,460,129,38,460,129,460,129,460,129,129,460,129,460,20,20,20,460,129,0,0,0,0,0,0,0,0,0
99,0,412,99,59,412,99,412,99,412,99,99,412,99,412,55,55,55,412,99,0,0,0,0,0,0,0,0,0
110,0,548,110,48,548,110,548,110,548,110,110,548,110,548,50,50,50,548,110,0,0,0,0,0,0,0,0,0
115,0,474,115,49,474,115,474,115,474,115,115,474,115,474,32,32,32,474,115,0,0,0,0,0,0,0,0,0
155,0,310,155,49,310,155,310,155,310,155,155,310,155,310,28,28,28,310,155,0,0,0,0,0,0,0,0,0
113,0,301,113,47,301,113,301,113,301,113,113,301,113,301,37,37,37,301,113,0,0,0,0,0,0,0,0,0
126,0,311,126,49,311,126,311,126,311,126,126,311,126,311,23,23,23,311,126,0,0,0,0,0,0,0,0,0
91,0,603,91,33,603,91,603,91,603,91,91,603,91,603,27,27,27,603,91,0,0,0,0,0,0,0,0,0
116,0,404,116,40,404,116,404,116,404,116,116,404,116,404,23,23,23,404,116,0,0,0,0,0,0,0,0,0
71,0,369,71,30,369,71,369,71,369,71,71,369,71,369,26,26,26,369,71,0,0,0,0,0,0,0,0,0
98,0,431,98,40,431,98,431,98,431,98,98,431,98,431,28,28,28,431,98,0,0,0,0,0,0,0,0,0
215,0,545,215,54,545,215,545,215,545,215,215,545,215,545,40,40,40,545,215,0,0,0,0,0,0,0,0,0
215,0,506,215,34,506,215,506,215,506,215,215,506,215,506,34,34,34,506,215,0,0,0,0,0,0,0,0,0
116,0,527,116,32,527,116,527,116,527,116,116,527,116,527,20,20,20,527,116,0,0,0,0,0,0,0,0,0
177,0,484,177,27,484,177,484,177,484,177,177,484,177,484,25,25,25,484,177,0,0,0,0,0,0,0,0,0
148,0,520,148,20,520,148,520,148,520,148,148,520,148,520,21,21,21,520,148,0,0,0,0,0,0,0,0,0
86,0,602,86,67,602,86,602,86,602,86,86,602,86,602,0,0,0,602,86,0,0,0,0,0,0,0,0,0
140,0,404,140,51,404,140,404,140,404,140,140,404,140,404,0,0,0,404,140,302,35,0,0,0,0,0,0,0
131,0,486,131,98,486,131,486,131,486,131,131,486,131,486,0,0,0,486,131,339,49,0,0,0,0,0,0,0
139,0,290,139,101,290,139,290,139,290,139,139,290,139,290,0,0,0,290,139,367,34,0,0,0,0,0,0,0
165,0,313,165,111,313,165,313,165,313,165,165,313,165,313,0,0,0,313,165,299,50,0,0,0,0,0,0,0
231,0,314,231,99,314,231,314,231,314,231,231,314,231,314,0,0,0,314,231,324,49,0,0,0,0,0,0,0
396,0,243,396,76,243,396,243,396,243,396,396,243,396,243,0,0,0,243,396,367,39,0,0,0,0,0,0,0
446,0,236,446,71,236,446,236,446,236,446,446,236,446,236,0,0,0,236,446,397,41,0,0,0,0,0,0,0
429,0,235,429,53,235,429,235,429,235,429,429,235,429,235,0,0,0,235,429,399,53,0,0,0,0,0,0,0
299,0,162,299,84,162,299,162,299,162,299,299,162,299,162,0,0,0,162,299,381,55,0,0,0,0,0,0,0
328,0,283,328,107,283,328,283,328,283,328,328,283,328,283,0,0,0,283,328,375,45,0,0,0,0,0,0,0
303,0,124,303,138,124,303,124,303,124,303,303,124,303,124,0,0,0,124,303,409,46,0,0,0,0,0,0,0
323,0,154,323,121,154,323,154,323,154,323,323,154,323,154,0,0,0,154,323,423,38,0,0,0,0,0,0,0
271,0,188,271,122,188,271,188,271,188,271,271,188,271,188,0,0,0,188,271,329,49,0,0,0,0,0,0,0
218,0,397,218,131,397,218,397,218,397,218,218,397,218,397,0,0,0,397,218,361,33,0,0,0,0,0,0,0
202,0,459,202,139,459,202,459,202,459,202,202,459,202,459,0,0,0,459,202,344,44,0,0,0,0,0,0,0
158,0,265,158,136,265,158,265,158,265,158,158,265,158,265,0,0,0,265,158,374,30,0,0,0,0,0,0,0
283,0,426,283,113,426,283,426,283,426,283,283,426,283,426,0,0,0,426,283,332,35,0,0,0,0,0,0,0
240,0,250,240,110,250,240,250,240,250,240,240,250,240,250,0,0,0,250,240,347,65,0,0,0,0,0,0,0
129,0,263,129,99,263,129,263,129,263,129,129,263,129,263,0,0,0,263,129,322,45,0,0,0,0,0,0,0
130,0,262,130,83,262,130,262,130,262,130,130,262,130,262,0,0,0,262,130,337,42,0,0,0,0,0,0,0
116,0,196,116,60,196,116,196,116,196,116,116,196,116,196,0,0,0,196,116,439,41,0,0,0,0,0,0,0
119,0,207,119,70,207,119,207,119,207,119,119,207,119,207,0,0,0,207,119,390,47,0,0,0,0,0,0,0
116,0,180,116,82,180,116,180,116,180,116,116,180,116,180,0,0,0,180,116,333,55,0,0,0,0,0,0,0
110,0,138,110,63,138,110,138,110,138,110,110,138,110,138,0,0,0,138,110,297,82,0,0,0,0,0,0,0
168,0,110,168,61,110,168,110,168,110,168,168,110,168,110,0,0,0,110,168,294,79,0,0,0,0,0,0,0
148,0,85,148,47,85,148,85,148,85,148,148,85,148,85,0,0,0,85,148,325,79,0,0,0,0,0,0,0
122,0,56,122,41,56,122,56,122,56,122,122,56,122,56,0,0,0,56,122,325,97,0,0,0,0,0,0,0
104,0,63,104,47,63,104,63,104,63,104,104,63,104,63,0,0,0,63,104,314,105,0,0,0,0,0,0,0
114,0,27,114,41,27,114,27,114,27,114,114,27,114,27,0,0,0,27,114,319,83,24,0,0,0,0,0,0
126,0,25,126,42,25,126,25,126,25,126,126,25,126,25,0,0,0,25,126,445,100,26,0,0,0,0,0,0
101,0,0,101,40,0,101,0,101,0,101,101,0,101,0,0,0,0,0,101,455,455,21,0,0,0,0,0,0
81,0,21,81,44,21,81,21,81,21,81,81,21,81,21,0,0,0,21,81,374,374,22,0,0,0,0,0,0
93,0,20,93,52,20,93,20,93,20,93,93,20,93,20,0,0,0,20,93,327,327,35,0,0,0,0,0,0
74,0,29,74,70,29,74,29,74,29,74,74,29,74,29,0,0,0,29,74,376,376,38,0,0,0,0,0,0
49,0,0,49,95,0,49,0,49,0,49,49,0,49,0,0,0,0,0,49,492,492,52,0,0,0,0,0,0
48,0,23,48,109,23,48,23,48,23,48,48,23,48,23,0,0,0,23,48,423,423,61,0,0,0,0,0,0
29,0,0,29,132,0,29,0,29,0,29,29,0,29,0,22,22,22,0,29,419,419,47,0,0,0,0,0,0
51,0,31,51,142,31,51,31,51,31,51,51,31,51,31,0,0,0,31,51,480,480,28,0,0,0,0,0,0
53,0,30,53,168,30,53,30,53,30,53,53,30,53,30,0,0,0,30,53,320,320,39,0,0,0,0,0,0
57,0,56,57,155,56,57,56,57,56,57,57,56,57,56,23,23,23,56,57,377,377,84,0,0,0,0,0,0
62,0,30,62,135,30,62,30,62,30,62,62,30,62,30,21,21,21,30,62,337,337,98,0,0,0,0,0,0
57,0,36,57,143,36,57,36,57,36,57,57,36,57,36,0,0,0,36,57,373,373,118,0,0,0,0,0,0
56,0,30,56,141,30,56,30,56,30,56,56,30,56,30,0,0,0,30,56,363,363,131,0,0,0,0,0,0
57,0,30,57,117,30,57,30,57,30,57,57,30,57,30,23,23,23,30,57,368,368,120,0,0,0,0,0,0
39,0,28,39,111,28,39,28,39,28,39,39,28,39,28,0,0,0,28,39,306,306,104,0,0,0,0,0,0
0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,29,29,29,0,0,367,367,122,0,0,0,0,0,0
26,0,0,26,98,0,26,0,26,0,26,26,0,26,0,21,21,21,0,26,346,346,97,0,0,0,0,0,0
26,0,0,26,98,0,26,0,26,0,26,26,0,26,0,21,21,21,0,26,365,365,73,0,0,0,0,0,0
28,0,0,28,108,0,28,0,28,0,28,28,0,28,0,20,20,20,0,28,321,321,86,0,0,0,0,0,0
25,0,0,25,76,0,25,0,25,0,25,25,0,25,0,0,0,0,0,25,358,358,73,0,0,0,0,0,0
39,0,0,39,79,0,39,0,39,0,39,39,0,39,0,0,0,0,0,39,353,353,102,0,0,0,0,0,0
38,0,0,38,89,0,38,0,38,0,38,38,0,38,0,0,0,0,0,38,312,312,113,0,0,0,0,0,0
41,0,0,41,95,0,41,0,41,0,41,41,0,41,0,23,23,23,0,41,306,306,104,0,0,0,0,0,0
46,0,0,46,80,0,46,0,46,0,46,46,0,46,0,22,22,22,0,46,298,298,114,0,0,0,0,0,0
0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,262,121,0,0,0,0,0,0
41,0,0,41,77,0,41,0,41,0,41,41,0,41,0,22,22,22,0,41,176,176,90,0,0,0,0,0,0
54,0,0,54,86,0,54,0,54,0,54,54,0,54,0,27,27,27,0,54,159,159,106,0,0,0,0,0,0
33,0,0,33,102,0,33,0,33,0,33,33,0,33,0,0,0,0,0,33,172,172,112,0,0,0,0,0,0
43,0,0,43,130,0,43,0,43,0,43,43,0,43,0,0,0,0,0,43,116,116,97,0,0,0,0,0,0
82,0,0,82,165,0,82,0,82,0,82,82,0,82,0,0,0,0,0,82,123,123,120,0,0,0,0,0,0
70,0,0,70,181,0,70,0,70,0,70,70,0,70,0,0,0,0,0,70,98,98,98,0,0,0,0,0,0
107,0,0,107,178,0,107,0,107,0,107,107,0,107,0,0,0,0,0,107,44,44,94,0,0,0,0,0,0
119,0,0,119,184,0,119,0,119,0,119,119,0,119,0,0,0,0,0,119,101,101,99,0,0,0,0,0,0
114,0,0,114,160,0,114,0,114,0,114,114,0,114,0,0,0,0,0,114,59,59,118,0,0,0,0,0,0
115,0,0,115,185,0,115,0,115,0,115,115,0,115,0,0,0,0,0,115,45,45,165,0,0,0,0,0,0
102,0,0,102,129,0,102,0,102,0,102,102,0,102,0,0,0,0,0,102,65,65,146,0,0,0,0,0,0
85,0,0,85,159,0,85,0,85,0,85,85,0,85,0,0,0,0,0,85,53,53,189,0,0,0,0,0,0
134,0,0,134,90,0,134,0,134,0,134,134,0,134,0,0,0,0,0,134,30,30,203,0,0,0,0,0,0
130,0,0,130,71,0,130,0,130,0,130,130,0,130,0,28,28,28,0,130,49,49,227,0,0,0,0,0,0
158,0,0,158,72,0,158,0,158,0,158,158,0,158,0,0,0,0,0,158,40,40,291,0,0,0,0,0,0
140,0,0,140,55,0,140,0,140,0,140,140,0,140,0,0,0,0,0,140,31,31,298,0,0,0,0,0,0
183,0,0,183,40,0,183,0,183,0,183,183,0,183,0,0,0,0,0,183,21,21,307,0,0,0,0,0,0
154,0,0,154,48,0,154,0,154,0,154,154,0,154,0,0,0,0,0,154,30,30,260,0,0,0,0,0,0
180,0,0,180,36,0,180,0,180,0,180,180,0,180,0,0,0,0,0,180,48,48,244,0,0,0,0,0,0
202,0,0,202,44,0,202,0,202,0,202,202,0,202,0,0,0,0,0,202,44,44,291,0,0,0,0,0,0
202,0,0,202,47,0,202,0,202,0,202,202,0,202,0,0,0,0,0,202,47,47,287,0,0,0,0,0,0
178,0,0,178,43,0,178,0,178,0,178,178,0,178,0,0,0,0,0,178,43,43,310,0,0,0,0,0,0
171,0,0,171,41,0,171,0,171,0,171,171,0,171,0,0,0,0,0,171,41,41,286,0,0,0,0,0,0
170,0,0,170,55,0,170,0,170,0,170,170,0,170,0,0,0,0,0,170,55,55,300,0,0,0,0,0,0
234,0,0,234,65,0,234,0,234,0,234,234,0,234,0,0,0,0,0,234,65,65,310,0,0,0,0,0,0
187,0,0,187,85,0,187,0,187,0,187,187,0,187,0,0,0,0,0,187,85,85,332,0,0,0,0,0,0
157,0,0,157,94,0,157,0,157,0,157,157,0,157,0,0,0,0,0,157,94,94,408,0,0,0,0,0,0
132,0,0,132,68,0,132,0,132,0,132,132,0,132,0,0,0,0,0,132,68,68,386,0,0,0,0,0,0
131,0,0,131,48,0,131,0,131,0,131,131,0,131,0,0,0,0,0,131,48,48,480,0,0,0,0,0,0
134,0,0,134,52,0,134,0,134,0,134,134,0,134,0,0,0,0,0,134,52,52,522,0,0,0,0,0,0
134,0,0,134,60,0,134,0,134,0,134,134,0,134,0,0,0,0,0,134,60,60,548,0,0,0,0,0,0
170,0,0,170,42,0,170,0,170,0,170,170,0,170,0,0,0,0,0,170,42,42,492,0,0,0,0,0,0
135,0,0,135,34,0,135,0,135,0,135,135,0,135,0,0,0,0,0,135,34,34,538,0,0,0,0,0,0
132,0,0,132,30,0,132,0,132,0,132,132,0,132,0,0,0,0,0,132,30,30,565,0,0,0,0,0,0
154,0,0,154,27,0,154,0,154,0,154,154,0,154,0,0,0,0,0,154,27,27,634,0,0,0,0,0,0
138,0,0,138,24,0,138,0,138,0,138,138,0,138,0,0,0,0,0,138,24,24,610,0,0,0,0,0,0
100,0,0,100,31,0,100,0,100,0,100,100,0,100,0,0,0,0,0,100,31,31,641,0,0,0,0,0,0
142,0,0,142,23,0,142,0,142,0,142,142,0,142,0,0,0,0,0,142,23,23,668,0,0,0,0,0,0
132,0,0,132,24,0,132,0,132,0,132,132,0,132,0,0,0,0,0,132,24,24,572,0,0,0,0,0,0
110,0,0,110,0,0,110,0,110,0,110,110,0,110,0,0,0,0,0,110,0,0,509,0,0,0,0,0,0
78,0,0,78,23,0,78,0,78,0,78,78,0,78,0,0,0,0,0,78,23,23,471,0,0,0,0,0,0
101,0,0,101,23,0,101,0,101,0,101,101,0,101,0,0,0,0,0,101,23,23,435,0,0,0,0,0,0
100,0,0,100,32,0,100,0,100,0,100,100,0,100,0,0,0,0,0,100,32,32,453,0,0,0,0,0,0
95,0,0,95,30,0,95,0,95,0,95,95,0,95,0,0,0,0,0,95,30,30,375,0,0,0,0,0,0
76,0,0,76,40,0,76,0,76,0,76,76,0,76,0,0,0,0,0,76,40,40,316,0,0,0,0,0,0
79,0,0,79,44,0,79,0,79,0,79,79,0,79,0,0,0,0,0,79,44,44,373,0,0,0,0,0,0
81,0,0,81,30,0,81,0,81,0,81,81,0,81,0,0,0,0,0,81,30,30,289,0,0,0,0,0,0
62,0,0,62,33,0,62,0,62,0,62,62,0,62,0,0,0,0,0,62,33,33,340,0,0,0,0,0,0
40,0,0,40,34,0,40,0,40,0,40,40,0,40,0,0,0,0,0,40,34,34,338,0,0,0,0,0,0
45,0,0,45,59,0,45,0,45,0,45,45,0,45,0,0,0,0,0,45,59,59,398,0,0,0,0,0,0
24,0,0,24,43,0,24,0,24,0,24,24,0,24,0,0,0,0,0,24,43,43,428,0,0,0,0,0,0
0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,313,0,0,0,0,0,0
45,0,0,45,67,0,45,0,45,0,45,45,0,45,0,0,0,0,0,45,67,67,201,0,0,0,0,0,0
20,0,0,20,69,0,20,0,20,0,20,20,0,20,0,0,0,0,0,20,69,69,192,0,0,0,0,0,0
41,0,0,41,66,0,41,0,41,0,41,41,0,41,0,0,0,0,0,41,66,66,202,0,0,0,0,0,0
31,0,0,31,59,0,31,0,31,0,31,31,0,31,0,0,0,0,0,31,59,59,225,0,0,0,0,0,0
38,0,0,38,99,0,38,0,38,0,38,38,0,38,0,0,0,0,0,38,99,99,235,0,0,0,0,0,0
35,0,0,35,109,0,35,0,35,0,35,35,0,35,0,0,0,0,0,35,109,109,288,0,0,0,0,0,0
28,0,0,28,102,0,28,0,28,0,28,28,0,28,0,0,0,0,0,28,102,102,316,0,0,0,0,0,0
22,0,0,22,107,0,22,0,22,0,22,22,0,22,0,0,0,0,0,22,107,107,314,0,0,0,0,0,0
27,0,0,27,124,0,27,0,27,0,27,27,0,27,0,0,0,0,0,27,124,124,316,0,0,0,0,0,0
0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,302,0,0,0,0,0,0
0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,105,345,0,0,0,0,0,0
20,0,0,20,53,0,20,0,20,0,20,20,0,20,0,0,0,0,0,20,53,53,334,0,0,0,0,0,0
0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,272,0,0,0,0,0,0
0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,249,0,0,0,0,0,0
0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,235,0,0,0,0,0,0
0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,181,0,0,0,0,0,0
0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,162,162,162,0,0,64,64,162,0,0,0,0,0,0
0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,161,161,161,0,0,78,78,161,0,0,0,0,0,0
0,0,27,0,57,27,0,27,0,27,0,0,27,0,27,168,168,168,27,0,57,57,168,0,0,0,0,0,0
0,0,21,0,72,21,0,21,0,21,0,0,21,0,21,116,116,116,21,0,72,72,116,0,0,0,0,0,0
0,0,108,0,55,108,0,108,0,108,0,0,108,0,108,108,108,108,108,0,55,55,108,0,0,0,0,0,0
0,0,125,0,37,125,0,125,0,125,0,0,125,0,125,125,125,125,125,0,37,37,125,0,0,0,0,0,0
0,0,69,0,50,69,0,69,0,69,0,0,69,0,69,69,69,69,69,0,50,50,69,0,0,0,0,0,0
0,0,57,0,47,57,0,57,0,57,0,0,57,0,57,57,57,57,57,0,47,47,57,0,0,0,0,0,0
0,0,55,0,53,55,0,55,0,55,0,0,55,0,55,55,55,55,55,0,53,53,55,0,0,0,0,0,0
0,0,39,0,56,39,0,39,0,39,0,0,39,0,39,39,39,39,39,0,56,56,39,0,0,0,0,0,0
0,0,76,0,52,76,0,76,0,76,0,0,76,0,76,76,76,76,76,0,52,52,76,0,0,0,0,0,0
0,0,115,0,34,115,0,115,0,115,0,0,115,0,115,115,115,115,115,0,34,34,115,0,0,0,0,0,0
0,0,90,0,46,90,0,90,0,90,0,0,90,0,90,90,90,90,90,0,46,46,90,0,0,0,0,0,0
0,0,65,0,39,65,0,65,0,65,0,0,65,0,65,65,65,65,65,0,39,39,65,0,0,0,0,0,0
0,0,43,0,24,43,0,43,0,43,0,0,43,0,43,43,43,43,43,0,24,24,43,0,0,0,0,0,0
0,0,54,0,30,54,0,54,0,54,0,0,54,0,54,54,54,54,54,0,30,30,54,0,0,0,0,0,0
0,0,54,0,26,54,0,54,0,54,0,0,54,0,54,54,54,54,54,0,26,26,54,0,0,0,0,0,0
0,0,62,0,24,62,0,62,0,62,0,0,62,0,62,62,62,62,62,0,24,24,62,0,0,0,0,0,0
0,0,70,0,45,70,0,70,0,70,0,0,70,0,70,70,70,70,70,0,45,45,70,0,0,0,0,0,0
0,0,42,0,57,42,0,42,0,42,0,0,42,0,42,42,42,42,42,0,57,57,42,0,0,0,0,0,0
0,0,45,0,65,45,0,45,0,45,0,0,45,0,45,45,45,45,45,0,65,65,45,0,0,0,0,0,0
0,0,37,0,29,37,0,37,0,37,0,0,37,0,37,37,37,37,37,0,29,29,37,0,0,0,0,0,0
0,0,50,0,43,50,0,50,0,50,0,0,50,0,50,50,50,50,50,0,43,43,50,0,0,0,0,0,0
0,0,59,0,22,59,0,59,0,59,0,0,59,0,59,59,59,59,59,0,22,22,59,0,0,0,0,0,0
0,0,49,0,22,49,0,49,0,49,0,0,49,0,49,49,49,49,49,0,22,22,49,0,0,0,0,0,0
0,0,28,0,0,28,0,28,0,28,0,0,28,0,28,28,28,28,28,0,0,0,28,0,0,0,0,0,0
0,0,20,0,0,20,0,20,0,20,0,0,20,0,20,20,20,20,20,0,0,0,20,20,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,0,0,0,0
