0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
23,57,23,30,23,23,23,30,260,23,23,23,23,260,29,29,23,23,260,0,0,0,0,0,0,0,0,0,0,0,0
25,42,25,49,25,25,25,49,325,25,25,25,25,325,38,38,25,25,325,0,64,0,0,0,0,0,0,0,0,0,0
30,46,30,47,30,30,30,47,323,30,30,30,30,323,26,26,30,30,323,0,23,0,0,0,0,0,0,0,0,0,0
21,23,21,115,21,21,21,115,279,21,21,21,21,279,23,23,21,21,279,0,31,0,0,0,0,0,0,0,0,0,0
36,0,36,87,36,36,36,87,267,36,36,36,36,267,36,36,36,36,267,0,27,0,0,0,0,0,0,0,0,0,0
34,21,34,93,34,34,34,93,172,34,34,34,34,172,34,34,34,34,172,0,35,0,0,0,0,0,0,0,0,0,0
37,22,37,77,37,37,37,77,124,37,37,37,37,124,37,37,37,37,124,0,124,59,0,0,0,0,0,0,0,0,0
20,0,20,38,20,20,20,38,133,20,20,20,20,133,20,20,20,20,133,0,133,67,34,0,0,0,0,0,0,0,0
32,31,32,68,32,32,32,68,84,32,32,32,32,84,32,32,32,32,84,0,84,75,59,40,30,0,0,0,0,0,0
21,27,21,34,21,21,21,34,82,21,21,21,21,82,21,21,21,21,82,0,82,86,51,26,30,0,0,0,0,0,0
22,21,22,22,22,22,22,22,77,22,22,22,22,77,22,22,22,22,77,0,77,88,45,41,41,0,0,0,0,0,0
24,26,24,30,24,24,24,30,63,24,24,24,24,63,24,24,24,24,63,0,63,82,32,54,54,0,0,0,0,0,0
34,38,34,34,34,34,34,34,57,34,34,34,34,57,34,34,34,34,57,0,57,56,25,33,33,0,0,0,0,0,0
0,49,0,0,0,0,0,0,38,0,0,0,0,38,0,0,0,0,38,0,38,75,20,60,60,0,0,0,0,0,0
0,54,0,0,0,0,0,0,34,0,0,0,0,34,0,0,0,0,34,0,34,77,23,46,46,50,0,0,0,0,0
0,58,0,0,0,0,0,0,29,0,0,0,0,29,0,0,0,0,29,0,29,64,58,86,86,45,0,0,0,0,0
0,53,0,0,0,0,0,0,32,0,0,0,0,32,0,0,0,0,32,0,32,82,53,84,84,53,0,0,0,0,0
0,49,0,0,0,0,0,0,36,0,0,0,0,36,0,0,0,0,36,0,36,51,49,87,87,133,0,0,0,0,0
0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,38,91,91,25,0,0,0,0,0
0,53,0,0,0,0,0,0,26,0,0,0,0,26,0,0,0,0,26,0,26,85,53,83,83,109,0,0,0,0,0
0,47,0,0,0,0,0,0,28,0,0,0,0,28,0,0,0,0,28,0,28,75,47,66,66,62,0,0,0,0,0
0,29,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,24,0,24,47,29,55,55,64,0,0,0,0,0
0,34,0,0,0,0,0,0,73,0,0,0,0,73,0,0,0,0,73,0,73,71,34,65,65,92,0,0,0,0,0
0,23,0,0,0,0,0,0,80,0,0,0,0,80,0,0,0,0,80,0,80,82,23,75,75,117,0,0,0,0,0
0,27,0,0,0,0,0,0,114,0,0,0,0,114,0,0,0,0,114,0,114,63,27,81,81,61,0,0,0,0,0
0,23,0,0,0,0,0,0,126,0,0,0,0,126,0,0,0,0,126,0,126,83,23,79,79,75,27,0,0,0,0
0,34,0,0,0,0,0,0,101,0,0,0,0,101,0,0,0,0,101,0,101,100,34,98,98,116,0,0,0,0,0
33,23,33,33,33,33,33,33,110,33,33,33,33,110,33,33,33,33,110,0,110,53,23,53,53,83,29,0,0,0,0
29,25,29,29,29,29,29,29,99,29,29,29,29,99,29,29,29,29,99,0,99,87,25,55,55,93,20,0,0,0,0
34,27,34,34,34,34,34,34,119,34,34,34,34,119,34,34,34,34,119,0,119,93,27,29,29,55,23,0,0,0,0
23,22,23,23,23,23,23,23,116,23,23,23,23,116,23,23,23,23,116,0,116,74,22,0,0,104,22,0,0,0,0
35,0,35,35,35,35,35,35,120,35,35,35,35,120,35,35,35,35,120,0,120,73,0,20,20,51,0,25,0,0,0
35,26,35,35,35,35,35,35,155,35,35,35,35,155,35,35,35,35,155,0,155,61,26,0,0,50,26,0,0,0,0
43,0,43,43,43,43,43,43,140,43,43,43,43,140,43,43,43,43,140,0,140,73,0,58,58,79,0,0,0,0,0
23,0,23,23,23,23,23,23,106,23,23,23,23,106,23,23,23,23,106,0,106,74,0,23,23,88,0,0,0,0,0
62,0,62,62,62,62,62,62,128,62,62,62,62,128,62,62,62,62,128,0,128,46,0,42,42,72,0,0,0,0,0
67,0,67,67,67,67,67,67,96,67,67,67,67,96,67,67,67,67,96,0,96,53,0,38,38,95,0,0,0,0,0
46,0,46,46,46,46,46,46,83,46,46,46,46,83,46,46,46,46,83,0,83,24,0,52,52,66,0,0,0,0,0
63,0,63,63,63,63,63,63,83,63,63,63,63,83,63,63,63,63,83,0,83,53,0,29,29,65,0,0,0,0,0
62,0,62,62,62,62,62,62,117,62,62,62,62,117,62,62,62,62,117,0,117,51,0,27,27,74,0,0,0,0,0
63,0,63,63,63,63,63,63,67,63,63,63,63,67,63,63,63,63,67,0,67,23,0,0,0,84,0,0,0,0,0
71,27,71,71,71,71,71,71,93,71,71,71,71,93,71,71,71,71,93,0,93,27,27,71,71,60,27,29,0,0,0
32,58,32,32,32,32,32,32,112,32,32,32,32,112,32,32,32,32,112,0,112,36,58,32,32,77,58,61,0,0,0
47,54,47,47,47,47,47,47,106,47,47,47,47,106,47,47,47,47,106,0,106,47,54,47,47,23,54,37,0,0,0
35,59,35,35,35,35,35,35,130,35,35,35,35,130,35,35,35,35,130,0,130,35,59,35,35,40,59,31,0,0,0
54,55,54,54,54,54,54,54,106,54,54,54,54,106,54,54,54,54,106,0,106,54,55,54,54,70,55,24,0,0,0
64,81,64,64,64,64,64,64,158,64,64,64,64,158,64,64,64,64,158,0,158,64,81,64,64,35,81,81,0,0,0
39,59,39,39,39,39,39,39,218,39,39,39,39,218,39,39,39,39,218,0,218,39,59,39,39,57,59,59,29,0,0
56,74,56,56,56,56,56,56,300,56,56,56,56,300,56,56,56,56,300,0,300,56,74,56,56,36,74,74,36,0,0
43,53,43,43,43,43,43,43,269,43,43,43,43,269,43,43,43,43,269,0,269,43,53,43,43,35,53,53,35,37,0
48,36,48,48,48,48,48,48,259,48,48,48,48,259,48,48,48,48,259,0,259,48,36,48,48,23,36,36,23,54,0
60,52,60,60,60,60,60,60,271,60,60,60,60,271,60,60,60,60,271,0,271,60,52,60,60,0,52,52,0,36,0
57,27,57,57,57,57,57,57,295,57,57,57,57,295,57,57,57,57,295,0,295,57,27,57,57,22,27,27,22,39,0
41,21,41,41,41,41,41,41,301,41,41,41,41,301,41,41,41,41,301,0,301,41,21,41,41,0,21,21,0,40,0
68,31,68,68,68,68,68,68,221,68,68,68,68,221,68,68,68,68,221,0,221,68,31,68,68,0,31,31,0,28,0
58,28,58,58,58,58,58,58,166,58,58,58,58,166,58,58,58,58,166,0,166,58,28,58,58,0,28,28,0,51,0
53,26,53,53,53,53,53,53,109,53,53,53,53,109,53,53,53,53,109,0,109,53,26,53,53,20,26,26,20,71,0
53,34,53,53,53,53,53,53,75,53,53,53,53,75,53,53,53,53,75,0,75,53,34,53,53,0,34,34,0,55,0
61,0,61,61,61,61,61,61,58,61,61,61,61,58,61,61,61,61,58,0,58,61,0,61,61,0,0,0,0,58,0
66,22,66,66,66,66,66,66,37,66,66,66,66,37,66,66,66,66,37,0,37,66,22,66,66,0,22,22,0,68,0
52,0,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,0,52,52,0,52,52,0,0,0,0,62,0
54,0,54,54,54,54,54,54,66,54,54,54,54,66,54,54,54,54,66,0,66,54,0,54,54,0,0,0,0,69,20
65,0,65,65,65,65,65,65,80,65,65,65,65,80,65,65,65,65,80,0,80,65,0,65,65,22,0,0,22,58,0
45,33,45,45,45,45,45,45,72,45,45,45,45,72,45,45,45,45,72,0,72,45,33,45,45,0,33,33,0,76,20
53,29,53,53,53,53,53,53,33,53,53,53,53,33,53,53,53,53,33,0,33,53,29,53,53,0,29,29,0,77,25
40,23,40,40,40,40,40,40,56,40,40,40,40,56,40,40,40,40,56,0,56,40,23,40,40,0,23,23,0,57,24
46,42,46,46,46,46,46,46,56,46,46,46,46,56,46,46,46,46,56,21,56,46,42,46,46,0,42,42,0,48,47
21,37,21,21,21,21,21,21,54,21,21,21,21,54,21,21,21,21,54,0,54,21,37,21,21,0,37,37,0,63,46
41,0,41,41,41,41,41,41,39,41,41,41,41,39,41,41,41,41,39,0,39,41,0,41,41,0,0,0,0,55,49
51,26,51,51,51,51,51,51,56,51,51,51,51,56,51,51,51,51,56,0,56,51,26,51,51,0,26,26,0,0,68
35,0,35,35,35,35,35,35,66,35,35,35,35,66,35,35,35,35,66,0,66,35,0,35,35,0,0,0,0,55,76
38,0,38,38,38,38,38,38,55,38,38,38,38,55,38,38,38,38,55,0,55,38,0,38,38,0,0,0,0,44,55
76,0,76,76,76,76,76,76,24,76,76,76,76,24,76,76,76,76,24,0,24,76,0,76,76,0,0,0,0,29,88
65,0,65,65,65,65,65,65,21,65,65,65,65,21,65,65,65,65,21,0,21,65,0,65,65,0,0,0,0,0,75
56,0,56,56,56,56,56,56,23,56,56,56,56,23,56,56,56,56,23,0,23,56,0,56,56,0,0,0,0,37,68
33,0,33,33,33,33,33,33,61,33,33,33,33,61,33,33,33,33,61,0,61,33,0,33,33,0,0,0,0,31,75
27,0,27,27,27,27,27,27,29,27,27,27,27,29,27,27,27,27,29,0,29,27,0,27,27,0,0,0,0,21,92
53,0,53,53,53,53,53,53,33,53,53,53,53,33,53,53,53,53,33,0,33,53,0,53,53,0,0,0,0,24,121
30,0,30,30,30,30,30,30,0,30,30,30,30,0,30,30,30,30,0,0,0,30,0,30,30,0,0,0,0,20,118
34,0,34,34,34,34,34,34,0,34,34,34,34,0,34,34,34,34,0,0,0,34,0,34,34,0,0,0,0,31,118
29,0,29,29,29,29,29,29,0,29,29,29,29,0,29,29,29,29,0,0,0,29,0,29,29,0,0,0,0,0,110
161,0,161,161,161,161,161,161,0,161,161,161,161,0,161,161,161,161,0,0,0,161,0,161,161,0,0,0,0,0,96
159,0,159,159,159,159,159,159,0,159,159,159,159,0,159,159,159,159,0,0,0,159,0,159,159,0,0,0,0,0,88
177,0,177,177,177,177,177,177,0,177,177,177,177,0,177,177,177,177,0,0,0,177,0,177,177,0,0,0,0,36,117
195,25,195,195,195,195,195,195,0,195,195,195,195,0,195,195,195,195,0,0,0,195,25,195,195,0,25,25,0,24,86
161,26,161,161,161,161,161,161,0,161,161,161,161,0,161,161,161,161,0,0,0,161,26,161,161,0,26,26,0,0,89
174,0,174,174,174,174,174,174,0,174,174,174,174,0,174,174,174,174,0,0,0,174,0,174,174,0,0,0,0,0,86
143,0,143,143,143,143,143,143,0,143,143,143,143,0,143,143,143,143,0,0,0,143,0,143,143,0,0,0,0,0,81
130,0,130,130,130,130,130,130,0,130,130,130,130,0,130,130,130,130,0,0,0,130,0,130,130,0,0,0,0,0,97
139,22,139,139,139,139,139,139,0,139,139,139,139,0,139,139,139,139,0,0,0,139,22,139,139,0,22,22,0,0,84
121,0,121,121,121,121,121,121,0,121,121,121,121,0,121,121,121,121,0,0,0,121,0,121,121,0,0,0,0,0,82
111,0,111,111,111,111,111,111,0,111,111,111,111,0,111,111,111,111,0,0,0,111,0,111,111,0,0,0,0,0,90
118,0,118,118,118,118,118,118,0,118,118,118,118,0,118,118,118,118,0,0,0,118,0,118,118,0,0,0,0,0,130
142,0,142,142,142,142,142,142,0,142,142,142,142,0,142,142,142,142,0,0,0,142,0,142,142,0,0,0,0,0,107
130,0,130,130,130,130,130,130,0,130,130,130,130,0,130,130,130,130,0,0,0,130,0,130,130,0,0,0,0,0,165
106,0,106,106,106,106,106,106,0,106,106,106,106,0,106,106,106,106,0,0,0,106,0,106,106,0,0,0,0,0,101
116,0,116,116,116,116,116,116,0,116,116,116,116,0,116,116,116,116,0,0,0,116,0,116,116,0,0,0,0,0,164
95,0,95,95,95,95,95,95,0,95,95,95,95,0,95,95,95,95,0,0,0,95,0,95,95,0,0,0,0,0,138
129,0,129,129,129,129,129,129,0,129,129,129,129,0,129,129,129,129,0,0,0,129,0,129,129,0,0,0,0,0,143
73,0,73,73,73,73,73,73,0,73,73,73,73,0,73,73,73,73,0,0,0,73,0,73,73,0,0,0,0,0,169
105,0,105,105,105,105,105,105,0,105,105,105,105,0,105,105,105,105,0,0,0,105,0,105,105,0,0,0,0,0,147
120,0,120,120,120,120,120,120,0,120,120,120,120,0,120,120,120,120,0,0,0,120,0,120,120,0,0,0,0,0,146
117,0,117,117,117,117,117,117,0,117,117,117,117,0,117,117,117,117,0,0,0,117,0,117,117,0,0,0,0,0,119
120,0,120,120,120,120,120,120,0,120,120,120,120,0,120,120,120,120,0,0,0,120,0,120,120,0,0,0,0,0,143
113,0,113,113,113,113,113,113,0,113,113,113,113,0,113,113,113,113,0,0,0,113,0,113,113,0,0,0,0,0,149
106,0,106,106,106,106,106,106,0,106,106,106,106,0,106,106,106,106,0,0,0,106,0,106,106,0,0,0,0,0,137
115,0,115,115,115,115,115,115,0,115,115,115,115,0,115,115,115,115,0,0,0,115,0,115,115,0,0,0,0,0,137
102,0,102,102,102,102,102,102,0,102,102,102,102,0,102,102,102,102,0,0,0,102,0,102,102,0,0,0,0,0,122
106,0,106,106,106,106,106,106,0,106,106,106,106,0,106,106,106,106,0,0,0,106,0,106,106,0,0,0,0,0,116
100,0,100,100,100,100,100,100,0,100,100,100,100,0,100,100,100,100,0,0,0,100,0,100,100,0,0,0,0,0,127
73,0,73,73,73,73,73,73,0,73,73,73,73,0,73,73,73,73,0,0,0,73,0,73,73,0,0,0,0,0,117
81,0,81,81,81,81,81,81,0,81,81,81,81,0,81,81,81,81,0,0,0,81,0,81,81,0,0,0,0,0,101
63,0,63,63,63,63,63,63,0,63,63,63,63,0,63,63,63,63,0,0,0,63,0,63,63,0,0,0,0,0,102
97,0,97,97,97,97,97,97,0,97,97,97,97,0,97,97,97,97,0,0,0,97,0,97,97,0,0,0,0,0,98
70,0,70,70,70,70,70,70,0,70,70,70,70,0,70,70,70,70,0,0,0,70,0,70,70,0,0,0,0,0,77
77,0,77,77,77,77,77,77,0,77,77,77,77,0,77,77,77,77,0,0,0,77,0,77,77,0,0,0,0,0,87
73,0,73,73,73,73,73,73,0,73,73,73,73,0,73,73,73,73,0,0,0,73,0,73,73,0,0,0,0,0,42
54,0,54,54,54,54,54,54,0,54,54,54,54,0,54,54,54,54,0,0,0,54,0,54,54,0,0,0,0,0,75
42,0,42,42,42,42,42,42,0,42,42,42,42,0,42,42,42,42,0,0,0,42,0,42,42,0,0,0,0,0,109
39,0,39,39,39,39,39,39,0,39,39,39,39,0,39,39,39,39,0,0,0,39,0,39,39,0,0,0,0,0,56
38,0,38,38,38,38,38,38,0,38,38,38,38,0,38,38,38,38,0,0,0,38,0,38,38,0,0,0,0,0,69
35,0,35,35,35,35,35,35,0,35,35,35,35,0,35,35,35,35,0,0,0,35,0,35,35,0,0,0,0,0,71
44,0,44,44,44,44,44,44,0,44,44,44,44,0,44,44,44,44,0,0,0,44,0,44,44,0,0,0,0,0,59
40,0,40,40,40,40,40,40,0,40,40,40,40,0,40,40,40,40,0,0,0,40,0,40,40,0,0,0,0,0,81
42,0,42,42,42,42,42,42,0,42,42,42,42,0,42,42,42,42,0,0,0,42,0,42,42,0,0,0,0,0,81
22,0,22,22,22,22,22,22,0,22,22,22,22,0,22,22,22,22,0,0,0,22,0,22,22,0,0,0,0,0,91
60,0,60,60,60,60,60,60,0,60,60,60,60,0,60,60,60,60,0,0,0,60,0,60,60,0,0,0,0,0,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
34,0,34,34,34,34,34,34,0,34,34,34,34,0,34,34,34,34,0,0,0,34,0,34,34,0,0,0,0,0,58
23,0,23,23,23,23,23,23,0,23,23,23,23,0,23,23,23,23,0,0,0,23,0,23,23,0,0,0,0,0,71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,35,35,0,0,35
0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,53,53,0,0,53
0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,37,37,0,0,37
0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,58,58,0,0,58
0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,51,51,0,0,51
0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,31,31,0,0,31
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,24,24,0,0,24
0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,24,24,0,0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,34,34,0,0,34
0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,20,20,0,0,20
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,33,33,0,0,33
0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,21,21,0,0,21
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,30,30,0,0,30
0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,30,30,0,0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,29,29,0,0,29
0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,47,47,0,0,47
0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,29,29,0,0,29
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,44,44,0,0,44
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,46,46,0,0,46
0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,49,49,0,0,49
0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,62,62,0,0,62
0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,84,84,0,0,84
0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,74,74,0,0,74
0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,80,80,0,0,80
0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,73,73,0,0,73
0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,85,85,0,0,85
0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,120,120,0,0,120
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,43,43,0,0,43
0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,67,67,0,0,67
0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,69,69,0,0,69
0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,69,69,0,0,69
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,63,63,0,0,63
0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,67,67,0,0,67
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,60,60,0,0,60
0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,75,75,0,0,75
0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,73,73,0,0,73
0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,98,98,0,0,98
0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,62,62,0,0,62
0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,72,72,0,0,72
0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,88,88,0,0,88
0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,95,0,0,0,95,95,0,0,95
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,46,0,0,0,46,46,0,0,46
0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,58,0,0,0,58,58,0,0,58
0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,0,56,56,0,0,56
0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,73,0,0,0,73,73,0,0,73
0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,0,89,89,0,0,89
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,0,39,39,0,0,39
0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,0,59,59,0,0,59
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,0,63,63,0,0,63
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,36,0,0,0,36,36,0,0,36
0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,56,0,0,0,56,56,0,0,56
