0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,50,50,50,50,50,0,50,58,50,0,21,0,0,0,0
25,56,56,56,56,56,0,56,47,56,0,0,0,0,0,0
21,51,51,51,51,51,0,51,53,51,0,0,0,0,0,0
24,33,33,33,33,33,0,33,27,33,0,0,0,0,0,0
37,37,37,37,37,37,20,37,35,37,0,0,0,0,0,0
38,38,38,38,38,38,0,38,54,38,0,0,0,0,0,0
57,57,57,57,57,57,21,57,42,57,0,0,0,0,0,0
35,35,35,35,35,35,39,35,64,35,20,0,0,0,0,0
24,24,24,24,24,24,38,24,53,24,0,0,0,0,0,0
43,43,43,43,43,43,33,43,43,43,0,0,0,0,0,0
60,60,60,60,60,60,57,60,60,60,0,0,0,0,0,0
62,62,62,62,62,62,41,62,62,62,20,0,0,0,0,0
71,71,71,71,71,71,75,71,71,71,0,0,0,0,0,0
78,78,78,78,78,78,47,78,78,78,0,0,0,0,0,0
78,78,78,78,78,78,94,78,78,78,23,0,0,0,0,0
90,90,90,90,90,90,100,90,90,90,23,0,0,0,0,0
71,71,71,71,71,71,101,71,71,71,30,0,0,0,0,0
84,84,84,84,84,84,115,84,84,84,0,0,0,0,0,0
54,54,54,54,54,54,126,54,54,54,0,0,0,0,0,0
76,76,76,76,76,76,147,76,76,76,20,0,0,0,0,0
75,75,75,75,75,75,118,75,75,75,0,0,0,0,0,0
78,78,78,78,78,78,81,78,78,78,20,81,0,0,0,0
69,69,69,69,69,69,147,69,69,69,0,147,0,0,0,0
78,78,78,78,78,78,139,78,78,78,20,139,0,0,0,0
120,120,120,120,120,120,92,120,120,120,28,92,0,0,0,0
150,150,150,150,150,150,99,150,150,150,34,99,0,0,0,0
84,84,84,84,84,84,76,84,84,84,29,76,0,0,0,0
110,110,110,110,110,110,60,110,110,110,39,60,0,0,0,0
131,131,131,131,131,131,69,131,131,131,32,69,0,0,0,0
82,82,82,82,82,82,84,82,82,82,23,84,0,0,0,0
81,81,81,81,81,81,91,81,81,81,28,91,0,0,0,0
65,65,65,65,65,65,108,65,65,65,28,108,0,0,0,0
110,110,110,110,110,110,100,110,110,110,24,100,0,0,0,0
155,155,155,155,155,155,146,155,155,155,33,146,0,0,0,0
129,129,129,129,129,129,191,129,129,129,26,191,0,0,0,0
143,143,143,143,143,143,135,143,143,143,34,135,0,0,0,0
135,135,135,135,135,135,142,135,135,135,37,142,0,0,0,0
145,145,145,145,145,145,125,145,145,145,43,125,0,0,0,0
166,166,166,166,166,166,121,166,166,166,48,121,0,0,0,0
171,171,171,171,171,171,127,171,171,171,42,127,0,0,0,0
164,164,164,164,164,164,140,164,164,164,56,140,0,0,0,0
189,189,189,189,189,189,96,189,189,189,82,96,0,0,0,0
131,131,131,131,131,131,71,131,131,131,81,71,0,0,0,0
178,178,178,178,178,178,74,178,178,178,118,74,0,0,0,0
141,141,141,141,141,141,40,141,141,141,113,40,0,0,0,0
113,113,113,113,113,113,39,113,113,113,119,39,0,0,0,0
134,134,134,134,134,134,42,134,134,134,98,42,0,0,0,0
75,75,75,75,75,75,65,75,75,75,72,65,0,0,0,0
100,100,100,100,100,100,53,100,100,100,124,53,0,0,0,0
77,77,77,77,77,77,27,77,77,77,91,27,0,0,0,0
46,46,46,46,46,46,36,46,46,46,101,36,0,0,0,0
74,74,74,74,74,74,28,74,74,74,98,28,0,0,0,0
81,81,81,81,81,81,31,81,81,81,108,31,0,0,0,0
127,127,127,127,127,127,26,127,127,127,93,26,0,0,0,0
113,113,113,113,113,113,0,113,113,113,88,0,0,0,0,0
115,115,115,115,115,115,0,115,115,115,122,0,0,0,0,0
98,98,98,98,98,98,0,98,98,98,106,0,0,0,0,0
84,84,84,84,84,84,0,84,84,84,112,0,0,0,0,0
93,93,93,93,93,93,21,93,93,93,110,21,0,0,0,0
91,91,91,91,91,91,0,91,91,91,159,0,0,0,0,0
70,70,70,70,70,70,0,70,70,70,119,0,0,0,0,0
62,62,62,62,62,62,0,62,62,62,98,0,0,0,0,0
79,79,79,79,79,79,0,79,79,79,180,0,0,0,0,0
110,110,110,110,110,110,23,110,110,110,135,23,0,0,0,0
98,98,98,98,98,98,166,98,98,98,113,166,0,0,0,0
105,105,105,105,105,105,264,105,105,105,106,264,0,0,0,0
122,122,122,122,122,122,235,122,122,122,144,235,0,0,0,0
68,68,68,68,68,68,247,68,68,68,161,247,0,0,0,0
96,96,96,96,96,96,235,96,96,96,131,235,0,0,0,0
61,61,61,61,61,61,244,61,61,61,150,244,0,0,0,0
74,74,74,74,74,74,269,74,74,74,150,269,0,0,0,0
110,110,110,110,110,110,375,110,110,110,130,375,0,0,0,0
87,87,87,87,87,87,249,87,87,87,114,249,0,0,0,0
82,82,82,82,82,82,389,82,82,82,149,389,0,0,0,0
60,60,60,60,60,60,319,60,60,60,170,319,0,0,0,0
48,48,48,48,48,48,365,48,48,48,157,365,0,0,0,0
40,40,40,40,40,40,272,40,40,40,141,272,0,0,0,0
53,53,53,53,53,53,354,53,53,53,172,354,0,0,0,0
57,57,57,57,57,57,472,57,57,57,149,472,0,0,0,0
34,34,34,34,34,34,341,34,34,34,59,341,0,0,0,0
49,49,49,49,49,49,417,49,49,49,80,417,0,0,0,0
42,42,42,42,42,42,362,42,42,42,61,362,0,0,0,0
72,72,72,72,72,72,316,72,72,72,51,316,0,0,0,0
73,73,73,73,73,73,477,73,73,73,55,477,0,0,0,0
59,59,59,59,59,59,340,59,59,59,154,340,0,0,0,0
67,67,67,67,67,67,375,67,67,67,54,375,0,0,0,0
75,75,75,75,75,75,491,75,75,75,491,491,0,0,0,0
67,67,67,67,67,67,575,67,67,67,575,575,0,0,0,0
49,49,49,49,49,49,565,49,49,49,565,565,0,0,0,0
58,58,58,58,58,58,569,58,58,58,569,569,0,0,0,0
70,70,70,70,70,70,484,70,70,70,484,484,0,0,0,0
56,56,56,56,56,56,459,56,56,56,459,459,0,0,0,0
57,57,57,57,57,57,440,57,57,57,440,440,25,0,0,0
91,91,91,91,91,91,439,91,91,91,439,439,0,0,0,0
43,43,43,43,43,43,460,43,43,43,460,460,0,0,0,0
71,71,71,71,71,71,484,71,71,71,484,484,0,0,0,0
93,93,93,93,93,93,461,93,93,93,461,461,0,0,0,0
117,117,117,117,117,117,485,117,117,117,485,485,0,0,0,0
104,104,104,104,104,104,413,104,104,104,413,413,0,0,0,0
116,116,116,116,116,116,484,116,116,116,484,484,0,0,0,0
131,131,131,131,131,131,385,131,131,131,385,385,0,0,0,0
143,143,143,143,143,143,459,143,143,143,459,459,0,0,0,0
78,78,78,78,78,78,488,78,78,78,488,488,0,0,0,0
72,72,72,72,72,72,514,72,72,72,514,514,0,0,0,0
102,102,102,102,102,102,573,102,102,102,573,573,0,0,0,0
105,105,105,105,105,105,565,105,105,105,565,565,0,0,0,0
69,69,69,69,69,69,567,69,69,69,567,567,24,0,0,0
89,89,89,89,89,89,579,89,89,89,579,579,24,0,0,0
78,78,78,78,78,78,551,78,78,78,551,551,0,0,0,0
82,82,82,82,82,82,552,82,82,82,552,552,0,0,0,0
95,95,95,95,95,95,550,95,95,95,550,550,0,0,0,0
84,84,84,84,84,84,504,84,84,84,504,504,0,0,0,0
78,78,78,78,78,78,147,78,78,78,147,147,32,0,0,0
128,128,128,128,128,128,503,128,128,128,503,503,0,0,0,0
94,94,94,94,94,94,175,94,94,94,175,175,0,0,0,0
134,134,134,134,134,134,39,134,134,134,39,39,0,0,0,0
131,131,131,131,131,131,250,131,131,131,250,250,0,0,0,0
134,134,134,134,134,134,317,134,134,134,317,317,0,0,0,0
174,174,174,174,174,174,282,174,174,174,282,282,0,0,0,0
123,123,123,123,123,123,595,123,123,123,595,595,0,0,0,0
120,120,120,120,120,120,339,120,120,120,339,339,0,0,0,0
100,100,100,100,100,100,353,100,100,100,353,353,0,0,0,0
81,81,81,81,81,81,395,81,81,81,395,395,0,0,0,0
107,107,107,107,107,107,746,107,107,107,746,746,0,0,0,0
54,54,54,54,54,54,767,54,54,54,767,767,0,0,0,0
78,78,78,78,78,78,754,78,78,78,754,754,0,0,0,0
60,60,60,60,60,60,698,60,60,60,698,698,0,0,0,0
65,65,65,65,65,65,759,65,65,65,759,759,0,0,0,0
66,66,66,66,66,66,763,66,66,66,763,763,0,0,0,0
52,52,52,52,52,52,619,52,52,52,619,619,0,0,0,0
56,56,56,56,56,56,695,56,56,56,695,695,0,0,0,0
47,47,47,47,47,47,641,47,47,47,641,641,0,0,0,0
31,31,31,31,31,31,684,31,31,31,684,684,0,0,0,0
57,57,57,57,57,57,708,57,57,57,708,708,0,0,0,0
57,57,57,57,57,57,743,57,57,57,743,743,0,0,0,0
58,58,58,58,58,58,765,58,58,58,765,765,0,0,0,0
56,56,56,56,56,56,769,56,56,56,769,769,0,0,0,0
78,78,78,78,78,78,689,78,78,78,689,689,0,0,0,0
57,57,57,57,57,57,708,57,57,57,708,708,0,0,0,0
83,83,83,83,83,83,791,83,83,83,791,791,0,0,0,0
85,85,85,85,85,85,831,85,85,85,831,831,0,0,0,0
120,120,120,120,120,120,869,120,120,120,869,869,0,0,0,0
109,109,109,109,109,109,965,109,109,109,965,965,0,0,0,0
204,204,204,204,204,204,810,204,204,204,810,810,0,0,0,0
163,163,163,163,163,163,902,163,163,163,902,902,0,0,0,0
197,197,197,197,197,197,876,197,197,197,876,876,0,0,0,0
186,186,186,186,186,186,856,186,186,186,856,856,0,0,0,0
151,151,151,151,151,151,938,151,151,151,938,938,0,0,0,0
214,214,214,214,214,214,1004,214,214,214,1004,1004,0,0,0,0
193,193,193,193,193,193,977,193,193,193,977,977,0,0,0,0
195,195,195,195,195,195,1068,195,195,195,1068,1068,0,0,0,0
165,165,165,165,165,165,974,165,165,165,974,974,0,0,0,0
148,148,148,148,148,148,967,148,148,148,967,967,0,0,0,0
162,162,162,162,162,162,977,162,162,162,977,977,0,0,0,0
188,188,188,188,188,188,839,188,188,188,839,839,0,0,0,0
145,145,145,145,145,145,1079,145,145,145,1079,1079,0,0,0,0
210,210,210,210,210,210,1012,210,210,210,1012,1012,0,0,0,0
195,195,195,195,195,195,1050,195,195,195,1050,1050,0,0,0,0
243,243,243,243,243,243,1005,243,243,243,1005,1005,0,0,0,0
222,222,222,222,222,222,1123,222,222,222,1123,1123,0,0,0,0
249,249,249,249,249,249,1021,249,249,249,1021,1021,0,0,0,0
175,175,175,175,175,175,1186,175,175,175,1186,1186,0,0,0,0
85,85,85,85,85,85,1303,85,85,85,1303,1303,0,0,0,0
71,71,71,71,71,71,1262,71,71,71,1262,1262,0,0,0,0
80,80,80,80,80,80,1287,80,80,80,1287,1287,0,0,0,0
128,128,128,128,128,128,1253,128,128,128,1253,1253,0,0,0,0
99,99,99,99,99,99,1213,99,99,99,1213,1213,0,0,0,0
54,54,54,54,54,54,1171,54,54,54,1171,1171,0,0,0,0
71,71,71,71,71,71,1138,71,71,71,1138,1138,0,0,0,0
68,68,68,68,68,68,1122,68,68,68,1122,1122,0,0,0,0
65,65,65,65,65,65,1018,65,65,65,1018,1018,0,0,0,0
54,54,54,54,54,54,1061,54,54,54,1061,1061,0,0,0,0
48,48,48,48,48,48,1054,48,48,48,1054,1054,0,0,0,0
41,41,41,41,41,41,1063,41,41,41,1063,1063,0,0,0,0
33,33,33,33,33,33,1072,33,33,33,1072,1072,0,0,0,0
35,35,35,35,35,35,1083,35,35,35,1083,1083,0,0,0,0
23,23,23,23,23,23,1157,23,23,23,1157,1157,0,0,0,0
39,39,39,39,39,39,1382,39,39,39,1382,1382,0,0,0,0
0,0,0,0,0,0,1404,0,0,0,1404,1404,0,0,0,0
32,32,32,32,32,32,1392,32,32,32,1392,1392,0,0,0,0
0,0,0,0,0,0,1560,0,0,0,1560,1560,0,0,0,0
34,34,34,34,34,34,1666,34,34,34,1666,1666,0,0,0,0
0,0,0,0,0,0,1654,0,0,0,1654,1654,0,0,0,0
1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,1365,0,0,0,0
1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,1482,0,0,0,0
1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,1272,0,0,0,0
1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,1467,0,23,0,0
1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,1540,0,1540,0,0
1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,0,1563,0,0
1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,1749,0,1749,0,0
1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,1614,0,1614,0,0
1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,1599,0,1599,0,0
1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,0,1772,0,0
1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,0,1666,0,0
1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,0,1698,0,0
1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,0,1700,21,0
1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,1587,0,1587,41,0
1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,0,1693,25,0
1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,0,1603,28,0
1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,0,1563,0,0
1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,1616,0,1616,0,0
1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,0,1812,0,0
1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,1686,0,1686,0,0
1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,1702,0,1702,0,0
1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,1574,0,1574,0,0
1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,1585,0,1585,0,0
1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,0,1425,0,0
1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,1269,0,1269,0,0
1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,1105,0,1105,0,0
1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,1214,0,1214,0,0
1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,0,1142,0,0
1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,1156,0,1156,0,0
1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,1204,0,1204,0,0
1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,0,1113,0,0
1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,1215,0,1215,0,0
1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,1232,0,1232,0,0
1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,0,1257,0,0
1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,0,1169,0,0
1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,1164,0,1164,0,0
1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,0,1134,0,0
1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,1018,0,1018,0,0
859,859,859,859,859,859,859,859,859,859,859,859,0,859,0,0
819,819,819,819,819,819,819,819,819,819,819,819,0,819,0,0
663,663,663,663,663,663,663,663,663,663,663,663,0,663,0,0
709,709,709,709,709,709,709,709,709,709,709,709,0,709,0,0
687,687,687,687,687,687,687,687,687,687,687,687,0,687,0,0
687,687,687,687,687,687,687,687,687,687,687,687,0,687,20,0
775,775,775,775,775,775,775,775,775,775,775,775,0,775,775,0
727,727,727,727,727,727,727,727,727,727,727,727,0,727,727,0
660,660,660,660,660,660,660,660,660,660,660,660,0,660,660,0
756,756,756,756,756,756,756,756,756,756,756,756,0,756,756,0
734,734,734,734,734,734,734,734,734,734,734,734,0,734,734,0
866,866,866,866,866,866,866,866,866,866,866,866,0,866,866,0
936,936,936,936,936,936,936,936,936,936,936,936,0,936,936,0
918,918,918,918,918,918,918,918,918,918,918,918,0,918,918,0
846,846,846,846,846,846,846,846,846,846,846,846,0,846,846,0
860,860,860,860,860,860,860,860,860,860,860,860,0,860,860,0
826,826,826,826,826,826,826,826,826,826,826,826,0,826,826,0
839,839,839,839,839,839,839,839,839,839,839,839,0,839,839,0
743,743,743,743,743,743,743,743,743,743,743,743,0,743,743,0
662,662,662,662,662,662,662,662,662,662,662,662,0,662,662,0
648,648,648,648,648,648,648,648,648,648,648,648,0,648,648,0
612,612,612,612,612,612,612,612,612,612,612,612,0,612,612,0
543,543,543,543,543,543,543,543,543,543,543,543,0,543,543,0
505,505,505,505,505,505,505,505,505,505,505,505,0,505,505,0
502,502,502,502,502,502,502,502,502,502,502,502,0,502,502,0
477,477,477,477,477,477,477,477,477,477,477,477,0,477,477,0
498,498,498,498,498,498,498,498,498,498,498,498,0,498,498,0
462,462,462,462,462,462,462,462,462,462,462,462,0,462,462,0
359,359,359,359,359,359,359,359,359,359,359,359,0,359,359,0
298,298,298,298,298,298,298,298,298,298,298,298,0,298,298,0
356,356,356,356,356,356,356,356,356,356,356,356,0,356,356,20
392,392,392,392,392,392,392,392,392,392,392,392,0,392,392,0
363,363,363,363,363,363,363,363,363,363,363,363,0,363,363,0
357,357,357,357,357,357,357,357,357,357,357,357,0,357,357,0
404,404,404,404,404,404,404,404,404,404,404,404,0,404,404,0
518,518,518,518,518,518,518,518,518,518,518,518,0,518,518,0
385,385,385,385,385,385,385,385,385,385,385,385,0,385,385,0
473,473,473,473,473,473,473,473,473,473,473,473,0,473,473,0
442,442,442,442,442,442,442,442,442,442,442,442,0,442,442,0
444,444,444,444,444,444,444,444,444,444,444,444,0,444,444,0
428,428,428,428,428,428,428,428,428,428,428,428,0,428,428,0
389,389,389,389,389,389,389,389,389,389,389,389,0,389,389,0
405,405,405,405,405,405,405,405,405,405,405,405,0,405,405,0
416,416,416,416,416,416,416,416,416,416,416,416,0,416,416,0
460,460,460,460,460,460,460,460,460,460,460,460,0,460,460,0
441,441,441,441,441,441,441,441,441,441,441,441,0,441,441,0
521,521,521,521,521,521,521,521,521,521,521,521,0,521,521,0
437,437,437,437,437,437,437,437,437,437,437,437,0,437,437,0
436,436,436,436,436,436,436,436,436,436,436,436,0,436,436,0
347,347,347,347,347,347,347,347,347,347,347,347,0,347,347,0
292,292,292,292,292,292,292,292,292,292,292,292,0,292,292,0
289,289,289,289,289,289,289,289,289,289,289,289,0,289,289,0
213,213,213,213,213,213,213,213,213,213,213,213,0,213,213,0
158,158,158,158,158,158,158,158,158,158,158,158,0,158,158,0
309,309,309,309,309,309,309,309,309,309,309,309,0,309,309,0
249,249,249,249,249,249,249,249,249,249,249,249,0,249,249,0
195,195,195,195,195,195,195,195,195,195,195,195,0,195,195,0
199,199,199,199,199,199,199,199,199,199,199,199,0,199,199,0
222,222,222,222,222,222,222,222,222,222,222,222,0,222,222,222
207,207,207,207,207,207,207,207,207,207,207,207,0,207,207,207
188,188,188,188,188,188,188,188,188,188,188,188,0,188,188,188
167,167,167,167,167,167,167,167,167,167,167,167,0,167,167,167
160,160,160,160,160,160,160,160,160,160,160,160,0,160,160,160
134,134,134,134,134,134,134,134,134,134,134,134,0,134,134,134
156,156,156,156,156,156,156,156,156,156,156,156,0,156,156,156
160,160,160,160,160,160,160,160,160,160,160,160,0,160,160,160
172,172,172,172,172,172,172,172,172,172,172,172,0,172,172,172
179,179,179,179,179,179,179,179,179,179,179,179,0,179,179,179
144,144,144,144,144,144,144,144,144,144,144,144,0,144,144,144
186,186,186,186,186,186,186,186,186,186,186,186,0,186,186,186
135,135,135,135,135,135,135,135,135,135,135,135,0,135,135,135
182,182,182,182,182,182,182,182,182,182,182,182,0,182,182,182
167,167,167,167,167,167,167,167,167,167,167,167,0,167,167,167
124,124,124,124,124,124,124,124,124,124,124,124,0,124,124,124
99,99,99,99,99,99,99,99,99,99,99,99,0,99,99,99
143,143,143,143,143,143,143,143,143,143,143,143,0,143,143,143
