0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,26,0,178,26,26,0,42,42,26,26,0,178,42,42,21,26,99,99,0,21,0,0,0,0
0,22,0,159,22,22,0,49,49,22,22,0,159,49,49,0,22,103,103,0,0,0,0,0,0
0,30,0,191,30,30,0,83,83,30,30,0,191,83,83,0,30,106,106,0,0,0,0,0,0
0,0,0,201,0,0,0,45,45,0,0,0,201,45,45,0,0,84,84,0,0,0,0,0,0
0,25,0,186,25,25,0,98,98,25,25,0,186,98,98,22,25,64,64,25,22,0,0,0,0
0,22,0,227,22,22,0,124,124,22,22,0,227,124,124,0,22,47,47,0,0,0,0,0,0
0,0,0,143,0,0,0,156,156,0,0,0,143,156,156,0,0,52,52,29,0,0,0,0,0
0,0,0,136,0,0,0,100,100,0,0,0,136,100,100,24,0,92,92,0,24,0,0,0,0
0,0,0,149,0,0,0,90,90,0,0,0,149,90,90,20,0,115,115,20,20,0,0,0,0
0,0,0,156,0,0,0,143,143,0,0,0,156,143,143,0,0,242,242,25,0,0,0,0,0
0,0,0,195,0,0,0,213,213,0,0,0,195,213,213,0,0,90,90,0,0,0,0,0,0
0,0,0,170,0,0,0,174,174,0,0,0,170,174,174,0,0,129,129,20,0,0,0,0,0
0,0,0,180,0,0,0,170,170,0,0,0,180,170,170,0,0,170,170,0,0,0,0,0,0
65,0,0,197,0,0,65,151,151,0,0,0,197,151,151,0,0,65,65,0,0,0,0,0,0
139,0,0,187,0,0,139,180,180,0,0,0,187,180,180,0,0,139,139,0,0,0,0,0,0
147,0,0,167,0,0,147,232,232,0,0,0,167,232,232,0,0,147,147,0,0,0,0,0,0
185,21,0,183,21,21,185,185,185,21,21,0,183,185,185,0,21,185,185,0,0,0,0,0,0
170,0,0,141,0,0,170,163,163,0,0,0,141,163,163,0,0,170,170,0,0,0,0,0,0
175,0,0,210,0,0,175,140,140,0,0,0,210,140,140,0,0,175,175,0,0,0,0,0,0
185,0,0,135,0,0,185,139,139,0,0,0,135,139,139,20,0,185,185,0,20,0,0,0,0
133,0,0,129,0,0,133,113,113,0,0,0,129,113,113,0,0,133,133,0,0,0,0,0,0
88,0,0,124,0,0,88,103,103,0,0,0,124,103,103,20,0,88,88,0,20,0,0,0,0
251,25,0,106,25,25,251,114,114,25,25,0,106,114,114,0,25,251,251,27,0,0,0,0,0
176,31,0,95,31,31,176,112,112,31,31,0,95,112,112,0,31,176,176,0,0,0,0,0,0
239,36,0,83,36,36,239,94,94,36,36,0,83,94,94,0,36,239,239,0,0,0,0,0,0
233,27,0,97,27,27,233,140,140,27,27,0,97,140,140,0,27,233,233,0,0,0,0,0,0
247,31,0,92,31,31,247,151,151,31,31,0,92,151,151,0,31,247,247,0,0,0,0,0,0
284,27,0,61,27,27,284,157,157,27,27,0,61,157,157,0,27,284,284,22,0,0,0,0,0
254,31,0,48,31,31,254,131,131,31,31,0,48,131,131,0,31,254,254,35,0,0,0,0,0
289,42,0,51,42,42,289,138,138,42,42,0,51,138,138,0,42,289,289,25,0,0,0,0,0
370,58,0,62,58,58,370,94,94,58,58,0,62,94,94,0,58,370,370,0,0,0,0,0,0
375,84,0,39,84,84,375,73,73,84,84,0,39,73,73,0,84,375,375,23,0,0,0,0,0
376,56,0,45,56,56,376,71,71,56,56,0,45,71,71,0,56,376,376,0,0,0,0,0,0
359,43,0,40,43,43,359,59,59,43,43,0,40,59,59,0,43,359,359,27,0,0,0,0,0
381,37,0,31,37,37,381,62,62,37,37,0,31,62,62,0,37,381,381,38,0,0,0,0,0
428,48,0,62,48,48,428,81,81,48,48,0,62,81,81,0,48,428,428,50,0,0,0,0,0
384,28,0,30,28,28,384,29,29,28,28,0,30,29,29,0,28,384,384,47,0,0,0,0,0
366,0,0,46,0,0,366,30,30,0,0,0,46,30,30,0,0,366,366,50,0,0,0,0,0
409,21,0,21,21,21,409,24,24,21,21,0,21,24,24,0,21,409,409,31,0,0,0,0,0
399,35,0,33,35,35,399,23,23,35,35,0,33,23,23,0,35,399,399,32,0,0,0,0,0
363,47,0,28,47,47,363,24,24,47,47,0,28,24,24,0,47,363,363,21,0,0,0,0,0
205,63,0,0,63,63,205,205,205,63,63,0,0,205,205,0,63,205,205,21,0,0,0,0,0
368,32,0,0,32,32,368,368,368,32,32,0,0,368,368,0,32,368,368,36,0,0,0,0,0
333,20,0,0,20,20,333,333,333,20,20,0,0,333,333,0,20,333,333,35,0,0,0,0,0
384,0,0,0,0,0,384,384,384,0,0,0,0,384,384,0,0,384,384,37,0,0,0,0,0
695,25,0,0,25,25,695,695,695,25,25,0,0,695,695,0,25,695,695,23,0,0,0,0,0
422,0,0,0,0,0,422,422,422,0,0,0,0,422,422,0,0,422,422,24,0,0,0,0,0
451,0,0,0,0,0,451,451,451,0,0,0,0,451,451,0,0,451,451,24,0,328,26,0,0
329,0,0,0,0,0,329,329,329,0,0,0,0,329,329,0,0,329,329,30,0,438,59,0,0
342,0,0,0,0,0,342,342,342,0,0,0,0,342,342,0,0,342,342,30,0,390,50,0,0
314,0,0,0,0,0,314,314,314,0,0,0,0,314,314,0,0,314,314,38,0,369,63,0,0
200,0,0,0,0,0,200,200,200,0,0,0,0,200,200,0,0,200,200,30,0,425,43,0,0
217,0,0,0,0,0,217,217,217,0,0,0,0,217,217,0,0,217,217,33,0,457,58,0,0
187,0,0,0,0,0,187,187,187,0,0,0,0,187,187,0,0,187,187,25,0,280,61,0,0
164,0,0,0,0,0,164,164,164,0,0,0,0,164,164,0,0,164,164,20,0,382,40,0,0
137,0,0,0,0,0,137,137,137,0,0,0,0,137,137,0,0,137,137,20,0,445,31,0,0
187,0,0,0,0,0,187,187,187,0,0,0,0,187,187,0,0,187,187,0,0,374,374,0,0
147,0,0,0,0,0,147,147,147,0,0,0,0,147,147,0,0,147,147,33,0,351,351,0,0
110,0,0,0,0,0,110,110,110,0,0,0,0,110,110,0,0,110,110,0,0,301,301,0,0
152,0,0,0,0,0,152,152,152,0,0,0,0,152,152,0,0,152,152,0,0,297,297,0,0
139,0,0,0,0,0,139,139,139,0,0,0,0,139,139,0,0,139,139,24,0,241,241,0,0
124,0,0,0,0,0,124,124,124,0,0,0,0,124,124,0,0,124,124,23,0,256,256,0,0
153,0,0,0,0,0,153,153,153,0,0,0,0,153,153,0,0,153,153,0,0,279,279,0,0
144,0,0,0,0,0,144,144,144,0,0,0,0,144,144,0,0,144,144,0,0,214,214,0,0
139,0,0,0,0,0,139,139,139,0,0,0,0,139,139,0,0,139,139,0,0,247,247,0,0
122,0,0,0,0,0,122,122,122,0,0,0,0,122,122,0,0,122,122,0,0,215,215,0,0
121,0,0,0,0,0,121,121,121,0,0,0,0,121,121,25,0,121,121,25,25,209,209,0,0
57,0,0,0,0,0,57,57,57,0,0,0,0,57,57,34,0,57,57,34,34,182,182,0,0
80,0,0,0,0,0,80,80,80,0,0,0,0,80,80,35,0,80,80,35,35,138,138,0,0
65,0,0,0,0,0,65,65,65,0,0,0,0,65,65,54,0,65,65,54,54,173,173,0,0
81,0,0,0,0,0,81,81,81,0,0,0,0,81,81,46,0,81,81,46,46,158,158,0,0
71,0,0,0,0,0,71,71,71,0,0,0,0,71,71,67,0,71,71,67,67,135,135,25,0
55,0,0,0,0,0,55,55,55,0,0,0,0,55,55,88,0,55,55,88,88,96,96,43,0
73,0,0,73,0,0,73,73,73,0,0,0,73,73,73,122,0,73,73,122,122,90,90,85,0
56,0,0,56,0,0,56,56,56,0,0,0,56,56,56,125,0,56,56,125,125,61,61,93,0
38,0,0,38,0,0,38,38,38,0,0,0,38,38,38,143,0,38,38,143,143,79,79,105,0
42,0,0,42,0,0,42,42,42,0,0,0,42,42,42,143,0,42,42,143,143,76,76,112,0
26,0,0,26,0,0,26,26,26,0,0,0,26,26,26,160,0,26,26,160,160,53,53,123,0
22,0,0,22,0,0,22,22,22,0,0,0,22,22,22,178,0,22,22,178,178,84,84,81,0
46,0,0,46,0,0,46,46,46,0,0,0,46,46,46,143,0,46,46,143,143,41,41,69,0
33,0,0,33,0,0,33,33,33,0,0,0,33,33,33,129,0,33,33,129,129,75,75,74,0
32,0,0,32,0,0,32,32,32,0,0,0,32,32,32,99,0,32,32,99,99,90,90,63,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,84,84,104,104,66,0
22,0,0,22,0,0,22,22,22,0,0,0,22,22,22,113,0,22,22,113,113,40,40,44,0
35,0,0,35,0,0,35,35,35,0,0,0,35,35,35,72,0,35,35,72,72,66,66,48,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,74,74,64,64,74,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,123,123,71,71,123,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,72,72,58,58,72,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,64,64,64,64,64,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,43,43,32,32,43,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,27,27,30,30,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,27,27,59,59,27,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,22,78,78,22,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,21,21,47,47,21,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,0,0,21,21,0,0,38,38,0,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,0,0,21,21,0,0,41,41,0,0
35,0,0,35,0,0,35,35,35,0,0,0,35,35,35,0,0,35,35,0,0,21,21,0,0
27,0,0,27,0,0,27,27,27,0,0,0,27,27,27,0,0,27,27,0,0,26,26,0,0
38,0,0,38,0,0,38,38,38,0,0,0,38,38,38,0,0,38,38,0,0,28,28,0,0
34,0,0,34,0,0,34,34,34,0,0,0,34,34,34,0,0,34,34,0,0,0,0,0,0
34,0,0,34,0,0,34,34,34,0,0,0,34,34,34,0,0,34,34,0,0,22,22,0,0
28,0,0,28,0,0,28,28,28,0,0,0,28,28,28,0,0,28,28,0,0,0,0,0,0
36,0,0,36,0,0,36,36,36,0,0,0,36,36,36,22,0,36,36,22,22,0,0,22,0
30,0,0,30,0,0,30,30,30,0,0,0,30,30,30,20,0,30,30,20,20,0,0,20,0
23,0,0,23,0,0,23,23,23,0,0,0,23,23,23,0,0,23,23,0,0,0,0,0,0
36,0,0,36,0,0,36,36,36,0,0,0,36,36,36,22,0,36,36,22,22,0,0,22,0
22,0,0,22,0,0,22,22,22,0,0,0,22,22,22,22,0,22,22,22,22,0,0,22,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,0,0,21,21,0,0,0,0,0,0
33,0,0,33,0,0,33,33,33,0,0,0,33,33,33,0,0,33,33,0,0,0,0,0,0
52,0,0,52,0,0,52,52,52,0,0,0,52,52,52,0,0,52,52,0,0,0,0,0,0
35,0,0,35,0,0,35,35,35,0,0,0,35,35,35,0,0,35,35,0,0,0,0,0,0
41,0,0,41,0,0,41,41,41,0,0,0,41,41,41,0,0,41,41,0,0,0,0,0,0
63,0,0,63,0,0,63,63,63,0,0,0,63,63,63,0,0,63,63,0,0,0,0,0,0
61,0,0,61,0,0,61,61,61,0,0,0,61,61,61,0,0,61,61,0,0,0,0,0,0
117,0,0,117,0,0,117,117,117,0,0,0,117,117,117,0,0,117,117,0,0,0,0,0,0
119,0,0,119,0,0,119,119,119,0,0,0,119,119,119,0,0,119,119,0,0,0,0,0,0
116,0,0,116,0,0,116,116,116,0,0,0,116,116,116,0,0,116,116,0,0,0,0,0,0
134,0,0,134,0,0,134,134,134,0,0,0,134,134,134,0,0,134,134,0,0,0,0,0,0
111,0,0,111,0,0,111,111,111,0,0,0,111,111,111,0,0,111,111,0,0,0,0,0,0
121,0,0,121,0,0,121,121,121,0,0,0,121,121,121,0,0,121,121,0,0,0,0,0,0
144,0,0,144,0,0,144,144,144,0,0,0,144,144,144,0,0,144,144,0,0,0,0,0,0
131,0,0,131,0,0,131,131,131,0,0,0,131,131,131,0,0,131,131,0,0,0,0,0,0
98,0,0,98,0,0,98,98,98,0,0,0,98,98,98,0,0,98,98,0,0,0,0,0,0
116,0,0,116,0,0,116,116,116,0,0,0,116,116,116,0,0,116,116,0,0,0,0,0,0
137,0,0,137,0,0,137,137,137,0,0,0,137,137,137,0,0,137,137,0,0,0,0,0,0
137,0,0,137,0,0,137,137,137,0,0,0,137,137,137,0,0,137,137,0,0,0,0,0,0
157,0,0,157,0,0,157,157,157,0,0,0,157,157,157,0,0,157,157,0,0,0,0,0,0
117,0,0,117,0,0,117,117,117,0,0,0,117,117,117,0,0,117,117,0,0,0,0,0,0
117,0,0,117,0,0,117,117,117,0,0,0,117,117,117,0,0,117,117,0,0,0,0,0,0
102,0,0,102,0,0,102,102,102,0,0,0,102,102,102,27,0,102,102,27,27,0,0,27,0
123,0,0,123,0,0,123,123,123,0,0,0,123,123,123,0,0,123,123,0,0,0,0,0,0
104,0,0,104,0,0,104,104,104,0,0,0,104,104,104,20,0,104,104,20,20,0,0,20,0
104,0,0,104,0,0,104,104,104,0,0,0,104,104,104,0,0,104,104,0,0,0,0,0,0
98,0,0,98,0,0,98,98,98,0,0,0,98,98,98,0,0,98,98,0,0,0,0,0,0
104,0,0,104,0,0,104,104,104,0,0,0,104,104,104,0,0,104,104,0,0,0,0,0,0
97,0,0,97,0,0,97,97,97,0,0,0,97,97,97,0,0,97,97,0,0,23,23,0,0
131,0,0,131,0,0,131,131,131,0,0,0,131,131,131,0,0,131,131,0,0,0,0,0,0
127,0,0,127,0,0,127,127,127,0,0,0,127,127,127,0,0,127,127,0,0,0,0,0,0
117,0,0,117,0,0,117,117,117,0,0,0,117,117,117,0,0,117,117,0,0,0,0,0,0
145,0,0,145,0,0,145,145,145,0,0,0,145,145,145,0,0,145,145,0,0,0,0,0,0
139,0,0,139,0,0,139,139,139,0,0,0,139,139,139,0,0,139,139,0,0,20,20,0,0
110,0,0,110,0,0,110,110,110,0,0,0,110,110,110,0,0,110,110,0,0,0,0,0,0
108,0,0,108,0,0,108,108,108,0,0,0,108,108,108,0,0,108,108,0,0,0,0,0,0
102,0,0,102,0,0,102,102,102,0,0,0,102,102,102,0,0,102,102,0,0,0,0,0,0
101,0,0,101,0,0,101,101,101,0,0,0,101,101,101,0,0,101,101,0,0,0,0,0,0
100,0,0,100,0,0,100,100,100,0,0,0,100,100,100,0,0,100,100,0,0,0,0,0,0
85,0,0,85,0,0,85,85,85,0,0,0,85,85,85,0,0,85,85,0,0,0,0,0,0
74,0,0,74,0,0,74,74,74,0,0,0,74,74,74,0,0,74,74,0,0,0,0,0,0
91,0,0,91,0,0,91,91,91,0,0,0,91,91,91,0,0,91,91,0,0,0,0,0,0
76,0,0,76,0,0,76,76,76,0,0,0,76,76,76,0,0,76,76,0,0,0,0,0,0
55,0,0,55,0,0,55,55,55,0,0,0,55,55,55,0,0,55,55,0,0,0,0,0,0
42,0,0,42,0,0,42,42,42,0,0,0,42,42,42,0,0,42,42,0,0,0,0,0,0
47,0,0,47,0,0,47,47,47,0,0,0,47,47,47,0,0,47,47,0,0,0,0,0,0
50,0,0,50,0,0,50,50,50,0,0,0,50,50,50,0,0,50,50,0,0,0,0,0,0
30,0,0,30,0,0,30,30,30,0,0,0,30,30,30,0,0,30,30,0,0,0,0,0,0
34,0,0,34,0,0,34,34,34,0,0,0,34,34,34,0,0,34,34,0,0,0,0,0,0
31,0,0,31,0,0,31,31,31,0,0,0,31,31,31,0,0,31,31,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,22,0,0,22,22,22,0,0,0,22,22,22,0,0,22,22,0,0,0,0,0,0
22,0,0,22,0,0,22,22,22,0,0,0,22,22,22,0,0,22,22,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,0,0,21,21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,24,0,0,24,24,24,0,0,0,24,24,24,0,0,24,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0
24,0,0,24,0,0,24,24,24,0,0,0,24,24,24,0,0,24,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,28,0,0,28,28,28,0,0,0,28,28,28,0,0,28,28,0,0,20,20,0,0
36,0,0,36,0,0,36,36,36,0,0,0,36,36,36,0,0,36,36,0,0,0,0,0,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,0,0,21,21,0,0,21,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,34,0,0,34,34,34,0,0,0,34,34,34,0,0,34,34,0,0,20,20,0,0
33,0,0,33,0,0,33,33,33,0,0,0,33,33,33,0,0,33,33,0,0,0,0,0,0
45,0,0,45,0,0,45,45,45,0,0,0,45,45,45,0,0,45,45,0,0,0,0,0,0
45,0,0,45,0,0,45,45,45,0,0,0,45,45,45,0,0,45,45,0,0,0,0,0,0
32,0,0,32,0,0,32,32,32,0,0,0,32,32,32,0,0,32,32,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0
22,0,0,22,0,0,22,22,22,0,0,0,22,22,22,0,0,22,22,0,0,0,0,0,0
25,0,0,25,0,0,25,25,25,0,0,0,25,25,25,0,0,25,25,0,0,33,33,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0
25,0,0,25,0,0,25,25,25,0,0,0,25,25,25,0,0,25,25,0,0,29,29,0,0
20,0,0,20,0,0,20,20,20,0,0,0,20,20,20,0,0,20,20,0,0,27,27,0,0
23,0,0,23,0,0,23,23,23,0,0,0,23,23,23,0,0,23,23,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0
22,0,0,22,0,0,22,22,22,0,0,0,22,22,22,0,0,22,22,0,0,0,0,0,0
39,0,0,39,0,0,39,39,39,0,0,0,39,39,39,0,0,39,39,0,0,0,0,0,0
25,0,0,25,0,0,25,25,25,0,0,0,25,25,25,0,0,25,25,0,0,0,0,0,0
33,0,0,33,0,0,33,33,33,0,0,0,33,33,33,0,0,33,33,0,0,0,0,0,0
29,0,0,29,0,0,29,29,29,0,0,0,29,29,29,0,0,29,29,0,0,25,25,0,0
44,0,0,44,0,0,44,44,44,0,0,0,44,44,44,0,0,44,44,0,0,29,29,0,0
61,0,0,61,0,0,61,61,61,0,0,0,61,61,61,0,0,61,61,0,0,0,0,0,0
43,0,0,43,0,0,43,43,43,0,0,0,43,43,43,0,0,43,43,0,0,33,33,0,0
31,0,0,31,0,0,31,31,31,0,0,0,31,31,31,0,0,31,31,0,0,22,22,0,0
26,0,0,26,0,0,26,26,26,0,0,0,26,26,26,0,0,26,26,0,0,20,20,0,0
36,0,0,36,0,0,36,36,36,0,0,0,36,36,36,0,0,36,36,0,0,0,0,0,0
39,0,0,39,0,0,39,39,39,0,0,0,39,39,39,0,0,39,39,0,0,0,0,0,0
43,0,0,43,0,0,43,43,43,0,0,0,43,43,43,0,0,43,43,0,0,0,0,0,0
39,0,0,39,0,0,39,39,39,0,0,0,39,39,39,0,0,39,39,0,0,0,0,0,0
35,0,0,35,0,0,35,35,35,0,0,0,35,35,35,0,0,35,35,0,0,0,0,0,0
50,0,0,50,0,0,50,50,50,0,0,0,50,50,50,0,0,50,50,0,0,0,0,0,0
45,0,0,45,0,0,45,45,45,0,0,0,45,45,45,0,0,45,45,0,0,0,0,0,0
42,0,0,42,0,0,42,42,42,0,0,0,42,42,42,0,0,42,42,0,0,0,0,0,0
60,0,0,60,0,0,60,60,60,0,0,0,60,60,60,0,0,60,60,0,0,0,0,0,0
39,0,0,39,0,0,39,39,39,0,0,0,39,39,39,0,0,39,39,0,0,0,0,0,0
32,0,0,32,0,0,32,32,32,0,0,0,32,32,32,0,0,32,32,0,0,0,0,0,0
39,0,0,39,0,0,39,39,39,0,0,0,39,39,39,0,0,39,39,0,0,0,0,0,0
40,0,0,40,0,0,40,40,40,0,0,0,40,40,40,0,0,40,40,0,0,0,0,0,0
30,0,0,30,0,0,30,30,30,0,0,0,30,30,30,0,0,30,30,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,24,0,0,24,24,24,0,0,0,24,24,24,0,0,24,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,30,0,0,30,30,30,0,0,0,30,30,30,0,0,30,30,0,0,0,0,0,0
21,0,0,21,0,0,21,21,21,0,0,0,21,21,21,0,0,21,21,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,25,0,0,25,25,25,0,0,0,25,25,25,0,0,25,25,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
