0,1,2,3,4,5,6,7,8,9,10,11,12
151,151,127,151,176,151,0,0,0,0,0,0,0
169,169,135,169,215,169,0,0,0,0,0,0,0
164,164,112,164,108,164,0,0,0,0,0,0,0
170,170,137,170,245,170,0,0,0,0,0,0,0
142,142,127,142,191,142,0,0,0,0,0,0,0
126,126,138,126,217,126,0,0,0,0,0,0,0
127,127,127,127,196,127,0,0,0,0,0,0,0
151,151,150,151,221,151,0,0,0,0,0,0,0
82,82,82,82,177,82,0,0,0,0,0,0,0
151,151,90,151,185,151,0,0,0,0,0,0,0
88,88,68,88,193,88,0,0,0,0,0,0,0
114,114,79,114,192,114,0,0,0,0,0,0,0
78,78,57,78,209,78,0,0,0,0,0,0,0
110,110,88,110,216,110,0,0,0,0,0,0,0
107,107,39,107,176,107,0,0,0,0,0,0,0
73,73,45,73,207,73,0,0,0,0,0,0,0
74,74,21,74,232,74,0,0,0,0,0,0,0
53,53,0,53,88,53,0,0,0,0,0,0,0
85,85,0,85,222,85,0,0,0,0,0,0,0
32,32,0,32,152,32,0,0,0,0,0,0,0
27,27,0,27,151,27,0,0,0,0,0,0,0
57,57,0,57,225,57,0,0,0,0,0,0,0
0,0,0,0,83,0,0,0,0,0,0,0,0
0,0,21,0,97,0,0,0,0,0,0,0,0
26,26,87,26,87,26,20,0,0,0,0,0,0
22,22,52,22,52,22,165,0,0,0,0,0,0
44,44,25,44,25,44,163,0,0,0,0,0,0
23,23,0,23,0,23,200,0,0,0,0,0,0
92,92,54,92,54,92,102,0,0,0,0,0,0
83,83,21,83,21,83,20,0,0,0,0,0,0
92,92,22,92,22,92,33,0,0,0,0,0,0
69,69,26,69,26,69,17,0,0,0,0,0,0
82,82,95,82,95,82,82,0,0,0,0,0,0
184,184,184,184,184,184,184,0,0,0,0,0,0
24,24,24,24,24,24,24,0,0,0,0,0,0
49,49,49,49,49,49,49,0,0,0,0,0,0
34,34,34,34,34,34,34,112,23,0,0,0,0
20,20,20,20,20,20,20,100,0,0,0,0,0
32,32,32,32,32,32,32,91,35,0,0,0,0
22,22,22,22,22,22,22,27,26,0,0,0,0
69,69,69,69,69,69,69,32,23,0,0,0,0
128,128,128,128,128,128,128,0,0,0,0,0,0
94,94,94,94,94,94,94,19,26,0,0,0,0
166,166,166,166,166,166,166,34,34,0,0,0,0
143,143,143,143,143,143,143,32,32,0,0,0,0
98,98,98,98,98,98,98,40,40,0,0,0,0
111,111,111,111,111,111,111,46,46,0,0,0,0
171,171,171,171,171,171,171,47,47,0,0,0,0
45,45,45,45,45,45,45,221,221,0,0,0,0
23,23,23,23,23,23,23,131,131,0,0,0,0
30,30,30,30,30,30,30,193,193,0,0,0,0
39,39,39,39,39,39,39,109,109,0,0,0,0
32,32,32,32,32,32,32,211,211,0,0,0,0
28,28,28,28,28,28,28,200,200,0,0,0,0
34,34,34,34,34,34,34,123,123,0,0,0,0
24,24,24,24,24,24,24,112,112,48,0,0,0
107,107,107,107,107,107,107,107,107,82,0,0,0
95,95,95,95,95,95,95,95,95,77,0,0,0
55,55,55,55,55,55,55,55,55,75,0,0,0
157,157,157,157,157,157,157,157,157,81,0,0,0
104,104,104,104,104,104,104,104,104,81,0,0,0
76,76,76,76,76,76,76,76,76,88,0,0,0
141,141,141,141,141,141,141,141,141,98,0,0,0
109,109,109,109,109,109,109,109,109,113,0,0,0
105,105,105,105,105,105,105,105,105,55,0,0,0
129,129,129,129,129,129,129,129,129,63,0,0,0
143,143,143,143,143,143,143,143,143,103,0,0,0
100,100,100,100,100,100,100,100,100,73,0,0,0
98,98,98,98,98,98,98,98,98,52,0,0,0
88,88,88,88,88,88,88,88,88,55,0,0,0
73,73,73,73,73,73,73,73,73,66,0,0,0
74,74,74,74,74,74,74,74,74,94,0,0,0
97,97,97,97,97,97,97,97,97,80,0,0,0
119,119,119,119,119,119,119,119,119,71,0,0,0
123,123,123,123,123,123,123,123,123,96,0,0,0
70,70,70,70,70,70,70,70,70,109,0,0,0
92,92,92,92,92,92,92,92,92,105,0,0,0
75,75,75,75,75,75,75,75,75,93,0,0,0
102,102,102,102,102,102,102,102,102,148,0,0,0
94,94,94,94,94,94,94,94,94,142,0,0,0
67,67,67,67,67,67,67,67,67,104,0,0,0
97,97,97,97,97,97,97,97,97,160,0,0,0
56,56,56,56,56,56,56,56,56,173,0,0,0
55,55,55,55,55,55,55,55,55,154,0,0,0
67,67,67,67,67,67,67,67,67,127,0,0,0
102,102,102,102,102,102,102,102,102,182,0,0,0
87,87,87,87,87,87,87,87,87,198,0,0,0
108,108,108,108,108,108,108,108,108,215,0,0,0
76,76,76,76,76,76,76,76,76,246,0,0,0
89,89,89,89,89,89,89,89,89,231,0,0,0
76,76,76,76,76,76,76,76,76,156,0,0,0
51,51,51,51,51,51,51,51,51,206,0,0,0
0,0,0,0,0,0,0,0,0,183,0,0,0
32,32,32,32,32,32,32,32,32,161,0,0,0
0,0,0,0,0,0,0,0,0,101,0,0,0
0,0,0,0,0,0,0,0,0,131,0,0,0
22,22,22,22,22,22,22,22,22,81,0,0,0
0,0,0,0,0,0,0,0,0,62,0,0,0
21,21,21,21,21,21,21,21,21,45,0,0,0
65,65,65,65,65,65,65,65,65,65,0,0,0
58,58,58,58,58,58,58,58,58,58,0,0,0
37,37,37,37,37,37,37,37,37,37,0,0,0
28,28,28,28,28,28,28,28,28,28,0,0,0
31,31,31,31,31,31,31,31,31,31,0,0,0
55,55,55,55,55,55,55,55,55,55,0,0,0
54,54,54,54,54,54,54,54,54,54,0,0,0
56,56,56,56,56,56,56,56,56,56,0,0,0
119,119,119,119,119,119,119,119,119,119,0,0,0
89,89,89,89,89,89,89,89,89,89,0,0,0
106,106,106,106,106,106,106,106,106,106,0,0,0
61,61,61,61,61,61,61,61,61,61,0,0,0
35,35,35,35,35,35,35,35,35,35,0,0,0
105,105,105,105,105,105,105,105,105,105,0,0,0
65,65,65,65,65,65,65,65,65,65,0,0,0
101,101,101,101,101,101,101,101,101,101,0,0,0
91,91,91,91,91,91,91,91,91,91,0,0,0
109,109,109,109,109,109,109,109,109,109,0,0,0
124,124,124,124,124,124,124,124,124,124,0,0,0
63,63,63,63,63,63,63,63,63,63,0,0,0
73,73,73,73,73,73,73,73,73,73,0,0,0
51,51,51,51,51,51,51,51,51,51,0,0,0
55,55,55,55,55,55,55,55,55,55,0,0,0
34,34,34,34,34,34,34,34,34,34,0,0,0
60,60,60,60,60,60,60,60,60,60,0,0,0
29,29,29,29,29,29,29,29,29,29,0,0,0
23,23,23,23,23,23,23,23,23,23,0,0,0
70,70,70,70,70,70,70,70,70,70,0,0,0
88,88,88,88,88,88,88,88,88,88,0,0,0
70,70,70,70,70,70,70,70,70,70,0,0,0
86,86,86,86,86,86,86,86,86,86,0,0,0
102,102,102,102,102,102,102,102,102,102,0,0,0
133,133,133,133,133,133,133,133,133,133,0,0,0
97,97,97,97,97,97,97,97,97,97,0,0,0
106,106,106,106,106,106,106,106,106,106,0,0,0
108,108,108,108,108,108,108,108,108,108,0,0,0
96,96,96,96,96,96,96,96,96,96,0,0,0
97,97,97,97,97,97,97,97,97,97,0,0,0
144,144,144,144,144,144,144,144,144,144,0,0,0
92,92,92,92,92,92,92,92,92,92,0,0,0
142,142,142,142,142,142,142,142,142,142,0,0,0
77,77,77,77,77,77,77,77,77,77,0,0,0
201,201,201,201,201,201,201,201,201,201,0,0,0
148,148,148,148,148,148,148,148,148,148,0,0,0
48,48,48,48,48,48,48,48,48,48,0,0,0
71,71,71,71,71,71,71,71,71,71,0,0,0
59,59,59,59,59,59,59,59,59,59,0,0,0
101,101,101,101,101,101,101,101,101,101,0,0,0
58,58,58,58,58,58,58,58,58,58,24,0,0
64,64,64,64,64,64,64,64,64,64,42,0,0
68,68,68,68,68,68,68,68,68,68,56,0,0
38,38,38,38,38,38,38,38,38,38,34,0,0
0,0,0,0,0,0,0,0,0,0,47,0,0
25,25,25,25,25,25,25,25,25,25,44,0,0
0,0,0,0,0,0,0,0,0,0,53,0,0
62,62,62,62,62,62,62,62,62,62,60,0,0
45,45,45,45,45,45,45,45,45,45,35,0,0
54,54,54,54,54,54,54,54,54,54,45,0,0
88,88,88,88,88,88,88,88,88,88,40,0,0
57,57,57,57,57,57,57,57,57,57,36,24,0
48,48,48,48,48,48,48,48,48,48,39,0,0
52,52,52,52,52,52,52,52,52,52,42,0,0
40,40,40,40,40,40,40,40,40,40,33,0,0
40,40,40,40,40,40,40,40,40,40,50,0,0
31,31,31,31,31,31,31,31,31,31,39,0,0
24,24,24,24,24,24,24,24,24,24,37,0,0
46,46,46,46,46,46,46,46,46,46,21,0,0
22,22,22,22,22,22,22,22,22,22,23,0,0
70,70,70,70,70,70,70,70,70,70,0,0,0
45,45,45,45,45,45,45,45,45,45,0,0,0
59,59,59,59,59,59,59,59,59,59,0,0,0
0,0,0,0,0,0,0,0,0,0,26,0,0
45,45,45,45,45,45,45,45,45,45,0,0,0
32,32,32,32,32,32,32,32,32,32,0,0,0
46,46,46,46,46,46,46,46,46,46,0,0,0
45,45,45,45,45,45,45,45,45,45,0,0,0
22,22,22,22,22,22,22,22,22,22,29,0,0
50,50,50,50,50,50,50,50,50,50,31,0,0
52,52,52,52,52,52,52,52,52,52,21,0,0
57,57,57,57,57,57,57,57,57,57,20,0,0
32,32,32,32,32,32,32,32,32,32,32,0,0
47,47,47,47,47,47,47,47,47,47,47,0,0
66,66,66,66,66,66,66,66,66,66,66,0,24
64,64,64,64,64,64,64,64,64,64,64,0,24
0,0,0,0,0,0,0,0,0,0,0,0,33
