0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
148,122,148,122,51,51,122,148,236,0,148,0,122,236,51,39,39,32,0,0,0,0,0,0,0,0,0,0,0
191,88,191,88,24,24,88,191,261,0,191,0,88,261,24,37,37,37,0,0,0,0,0,0,0,0,0,0,0
136,91,136,91,35,35,91,136,217,0,136,0,91,217,35,31,31,31,0,0,0,0,0,0,0,0,0,0,0
157,133,157,133,46,46,133,157,195,0,157,0,133,195,46,28,28,28,0,0,0,0,0,0,0,0,0,0,0
92,167,92,167,22,22,167,92,140,0,92,0,167,140,22,22,22,22,0,0,0,0,0,0,0,0,0,0,0
116,159,116,159,23,23,159,116,112,0,116,0,159,112,23,29,29,29,133,0,0,0,0,0,0,0,0,0,0
140,230,140,230,68,68,230,140,108,0,140,0,230,108,68,0,0,0,133,0,0,0,0,0,0,0,0,0,0
185,247,185,247,60,60,247,185,85,0,185,0,247,85,60,20,20,20,129,204,41,50,0,0,0,0,0,0,0
123,228,123,228,49,49,228,123,79,0,123,0,228,79,49,0,0,0,109,159,159,82,0,0,0,0,0,0,0
128,288,128,288,53,53,288,128,102,0,128,0,288,102,53,0,0,0,141,174,174,79,0,0,0,0,0,0,0
110,335,110,335,39,39,335,110,80,32,110,0,335,80,39,0,0,0,91,210,210,61,0,0,0,0,0,0,0
88,451,88,451,26,26,451,88,47,87,88,0,451,47,26,0,0,0,87,182,182,66,0,0,0,0,0,0,0
68,358,68,358,51,51,358,68,41,101,68,0,358,41,51,0,0,0,101,159,159,58,0,0,0,0,0,0,0
59,408,59,408,44,44,408,59,27,87,59,0,408,27,44,22,22,22,87,193,193,37,0,0,0,0,0,0,0
0,508,0,508,44,44,508,0,33,83,0,0,508,33,44,0,0,0,83,162,162,72,0,0,0,0,0,0,0
0,491,0,491,69,69,491,0,40,84,0,0,491,40,69,0,0,0,84,146,146,62,0,0,0,0,0,0,0
0,522,0,522,67,67,522,0,59,62,0,0,522,59,67,21,21,21,62,179,179,64,0,0,0,0,0,0,0
0,475,0,475,58,58,475,0,48,50,0,0,475,48,58,20,20,20,50,217,217,48,0,0,0,0,0,0,0
0,439,0,439,72,72,439,0,42,61,0,0,439,42,72,61,61,61,61,251,251,41,0,0,0,0,0,0,0
0,447,0,447,126,126,447,0,33,57,0,0,447,33,126,57,57,57,57,219,219,25,0,0,0,0,0,0,0
0,457,0,457,115,115,457,0,21,40,0,0,457,21,115,40,40,40,40,257,257,24,0,0,0,0,0,0,0
0,473,0,473,110,110,473,0,79,51,0,0,473,79,110,51,51,51,51,228,228,228,0,0,0,0,0,0,0
0,543,0,543,91,91,543,0,43,39,0,0,543,43,91,39,39,39,39,198,198,198,22,0,0,0,0,0,0
0,544,0,544,70,70,544,0,86,42,0,0,544,86,70,42,42,42,42,186,186,186,27,37,0,0,0,0,0
0,412,0,412,50,50,412,0,103,42,0,0,412,103,50,42,42,42,42,228,228,228,34,34,0,0,0,0,0
0,441,0,441,47,47,441,0,91,48,0,0,441,91,47,48,48,48,48,226,226,226,31,35,0,0,0,0,0
0,426,0,426,31,31,426,0,106,45,0,0,426,106,31,45,45,45,45,280,280,280,42,42,0,0,0,0,0
20,423,20,423,28,28,423,20,114,31,20,0,423,114,28,31,31,31,31,300,300,300,65,34,23,0,0,0,0
0,457,0,457,27,27,457,0,73,34,0,0,457,73,27,34,34,34,34,313,313,313,119,70,58,0,0,0,0
21,550,21,550,33,33,550,21,68,54,21,0,550,68,33,54,54,54,54,271,271,271,140,53,54,0,0,0,0
0,573,0,573,29,29,573,0,64,45,0,0,573,64,29,45,45,45,45,290,290,290,153,35,45,0,0,0,0
0,583,0,583,41,41,583,0,57,42,0,0,583,57,41,42,42,42,42,300,300,300,121,30,42,0,0,0,0
0,573,0,573,26,26,573,0,57,42,0,0,573,57,26,42,42,42,42,286,286,286,126,39,42,39,0,0,0
0,597,0,597,27,27,597,0,62,27,0,0,597,62,27,27,27,27,27,248,248,248,91,30,27,31,0,0,0
0,632,0,632,302,302,632,0,83,28,0,0,632,83,302,28,28,28,28,302,302,302,86,302,28,37,0,0,0
0,545,0,545,212,212,545,0,109,22,0,0,545,109,212,22,22,22,22,212,212,212,95,212,22,39,0,0,0
0,540,0,540,221,221,540,0,145,20,0,0,540,145,221,20,20,20,20,221,221,221,66,221,20,24,0,0,0
0,580,0,580,172,172,580,0,137,21,0,0,580,137,172,21,21,21,21,172,172,172,47,172,21,25,0,0,0
0,528,0,528,175,175,528,0,143,75,0,0,528,143,175,75,75,75,75,175,175,175,35,175,75,75,0,0,0
0,391,0,391,137,137,391,0,156,120,0,0,391,156,137,120,120,120,120,137,137,137,29,137,120,120,40,0,0
0,405,0,405,173,173,405,0,125,100,0,0,405,125,173,100,100,100,100,173,173,173,36,173,100,100,56,0,0
0,343,0,343,152,152,343,0,155,85,0,0,343,155,152,85,85,85,85,152,152,152,50,152,85,85,34,0,0
0,360,0,360,134,134,360,0,133,109,0,0,360,133,134,109,109,109,109,134,134,134,26,134,109,109,49,0,0
0,330,0,330,103,103,330,0,180,121,0,0,330,180,103,121,121,121,121,103,103,103,22,103,121,121,62,0,0
0,320,0,320,115,115,320,0,150,123,0,0,320,150,115,123,123,123,123,115,115,115,52,115,123,123,64,0,0
0,327,0,327,96,96,327,0,229,117,0,0,327,229,96,117,117,117,117,96,96,96,44,96,117,117,56,0,0
0,299,0,299,89,89,299,0,209,117,0,0,299,209,89,117,117,117,117,89,89,89,26,89,117,117,86,0,0
0,226,0,226,92,92,226,0,216,152,0,0,226,216,92,152,152,152,152,92,92,92,21,92,152,152,103,0,0
0,257,0,257,122,122,257,0,211,114,0,0,257,211,122,114,114,114,114,122,122,122,22,122,114,114,151,0,0
0,187,0,187,171,171,187,0,193,85,0,0,187,193,171,85,85,85,85,171,171,171,193,171,85,85,204,0,0
0,129,0,129,201,201,129,0,173,88,0,0,129,173,201,88,88,88,88,201,201,201,173,201,88,88,218,0,0
0,136,0,136,197,197,136,0,203,87,0,0,136,203,197,87,87,87,87,197,197,197,203,197,87,87,261,0,0
0,131,0,131,231,231,131,0,193,96,0,0,131,193,231,96,96,96,96,231,231,231,193,231,96,96,298,0,0
0,91,0,91,219,219,91,0,225,88,0,0,91,225,219,88,88,88,88,219,219,219,225,219,88,88,277,0,0
0,108,0,108,243,243,108,0,221,75,0,0,108,221,243,75,75,75,75,243,243,243,221,243,75,75,247,0,0
0,93,0,93,228,228,93,0,194,69,0,0,93,194,228,69,69,69,69,228,228,228,194,228,69,69,235,0,0
0,67,0,67,214,214,67,0,192,58,0,0,67,192,214,58,58,58,58,214,214,214,192,214,58,58,201,0,0
0,21,0,21,187,187,21,0,240,41,0,0,21,240,187,41,41,41,41,187,187,187,240,187,41,41,202,0,0
0,0,0,0,179,179,0,0,194,32,0,0,0,194,179,32,32,32,32,179,179,179,194,179,32,32,169,0,0
0,0,0,0,140,140,0,0,141,30,0,0,0,141,140,30,30,30,30,140,140,140,141,140,30,30,178,0,0
0,0,0,0,109,109,0,0,148,50,0,0,0,148,109,50,50,50,50,109,109,109,148,109,50,50,164,0,0
0,0,0,0,70,70,0,0,150,22,0,0,0,150,70,22,22,22,22,70,70,70,150,70,22,22,176,0,0
0,20,0,20,60,60,20,0,117,73,0,0,20,117,60,73,73,73,73,60,60,60,117,60,73,73,171,0,0
0,0,0,0,81,81,0,0,94,36,0,0,0,94,81,36,36,36,36,81,81,81,94,81,36,36,194,0,0
0,36,0,36,40,40,36,0,81,63,0,0,36,81,40,63,63,63,63,40,40,40,81,40,63,63,174,0,0
0,30,0,30,63,63,30,0,90,48,0,0,30,90,63,48,48,48,48,63,63,63,90,63,48,48,175,0,0
0,0,0,0,56,56,0,0,81,23,0,0,0,81,56,23,23,23,23,56,56,56,81,56,23,23,214,0,0
0,0,0,0,62,62,0,0,37,26,0,0,0,37,62,26,26,26,26,62,62,62,37,62,26,26,242,0,0
0,29,0,29,64,64,29,0,31,31,0,0,29,31,64,31,31,31,31,64,64,64,31,64,31,31,263,0,0
0,22,0,22,54,54,22,0,41,0,0,0,22,41,54,0,0,0,0,54,54,54,41,54,0,0,291,0,0
0,0,0,0,58,58,0,0,79,0,0,0,0,79,58,0,0,0,0,58,58,58,79,58,0,0,289,0,0
0,0,0,0,122,122,0,0,54,0,0,0,0,54,122,0,0,0,0,122,122,122,54,122,0,0,156,0,0
0,0,0,0,106,106,0,0,50,0,0,0,0,50,106,0,0,0,0,106,106,106,50,106,0,0,249,0,0
0,23,0,23,99,99,23,0,21,32,0,0,23,21,99,32,32,32,32,99,99,99,21,99,32,32,214,0,0
0,0,0,0,35,35,0,0,28,37,0,0,0,28,35,37,37,37,37,35,35,35,28,35,37,37,122,0,0
0,0,0,0,69,69,0,0,28,83,0,0,0,28,69,83,83,83,83,69,69,69,28,69,83,83,287,0,0
0,0,0,0,41,41,0,0,26,77,0,0,0,26,41,77,77,77,77,41,41,41,26,41,77,77,326,0,0
0,0,0,0,47,47,0,0,25,59,0,0,0,25,47,59,59,59,59,47,47,47,25,47,59,59,367,0,0
0,0,0,0,52,52,0,0,27,43,0,0,0,27,52,43,43,43,43,52,52,52,27,52,43,43,335,0,0
0,0,0,0,55,55,0,0,24,70,0,0,0,24,55,70,70,70,70,55,55,55,24,55,70,70,216,0,0
0,0,0,0,41,41,0,0,23,81,0,0,0,23,41,81,81,81,81,41,41,41,23,41,81,81,250,0,0
0,0,0,0,53,53,0,0,255,86,0,0,0,255,53,86,86,86,86,53,53,53,255,53,86,86,255,0,0
0,0,0,0,61,61,0,0,249,80,0,0,0,249,61,80,80,80,80,61,61,61,249,61,80,80,249,0,0
0,0,0,0,29,29,0,0,238,127,0,0,0,238,29,127,127,127,127,29,29,29,238,29,127,127,238,21,0
0,0,0,0,22,22,0,0,238,169,0,0,0,238,22,169,169,169,169,22,22,22,238,22,169,169,238,28,0
0,0,0,0,21,21,0,0,227,114,0,0,0,227,21,114,114,114,114,21,21,21,227,21,114,114,227,34,0
0,0,0,0,44,44,0,0,175,134,0,0,0,175,44,134,134,134,134,44,44,44,175,44,134,134,175,20,0
0,0,0,0,0,0,0,0,156,137,0,0,0,156,0,137,137,137,137,0,0,0,156,0,137,137,156,30,0
0,0,0,0,29,29,0,0,188,162,0,0,0,188,29,162,162,162,162,29,29,29,188,29,162,162,188,22,27
0,0,0,0,21,21,0,0,135,124,0,0,0,135,21,124,124,124,124,21,21,21,135,21,124,124,135,32,33
0,0,0,0,0,0,0,0,120,105,0,0,0,120,0,105,105,105,105,0,0,0,120,0,105,105,120,25,24
0,0,0,0,0,0,0,0,152,159,0,0,0,152,0,159,159,159,159,0,0,0,152,0,159,159,152,34,24
0,0,0,0,0,0,0,0,126,157,0,0,0,126,0,157,157,157,157,0,0,0,126,0,157,157,126,37,0
0,0,0,0,0,0,0,0,112,167,0,0,0,112,0,167,167,167,167,0,0,0,112,0,167,167,112,26,0
0,0,0,0,0,0,0,0,148,176,0,0,0,148,0,176,176,176,176,0,0,0,148,0,176,176,148,22,0
0,0,0,0,0,0,0,0,103,211,0,0,0,103,0,211,211,211,211,0,0,0,103,0,211,211,103,27,0
0,0,0,0,0,0,0,0,130,174,0,0,0,130,0,174,174,174,174,0,0,0,130,0,174,174,130,130,0
0,0,0,0,0,0,0,0,150,187,0,0,0,150,0,187,187,187,187,0,0,0,150,0,187,187,150,150,0
0,0,0,0,21,21,0,0,115,191,0,0,0,115,21,191,191,191,191,21,21,21,115,21,191,191,115,115,0
0,0,0,0,28,28,0,0,142,164,0,0,0,142,28,164,164,164,164,28,28,28,142,28,164,164,142,142,0
0,0,0,0,21,21,0,0,100,187,0,0,0,100,21,187,187,187,187,21,21,21,100,21,187,187,100,100,0
0,0,0,0,21,21,0,0,123,168,0,0,0,123,21,168,168,168,168,21,21,21,123,21,168,168,123,123,0
0,0,0,0,169,169,0,0,169,97,0,0,0,169,169,97,97,97,97,169,169,169,169,169,97,97,169,169,0
0,0,0,0,145,145,0,0,145,128,0,0,0,145,145,128,128,128,128,145,145,145,145,145,128,128,145,145,0
0,0,0,0,125,125,0,0,125,126,0,0,0,125,125,126,126,126,126,125,125,125,125,125,126,126,125,125,0
0,0,0,0,92,92,0,0,92,225,0,0,0,92,92,225,225,225,225,92,92,92,92,92,225,225,92,92,0
0,0,0,0,69,69,0,0,69,165,0,0,0,69,69,165,165,165,165,69,69,69,69,69,165,165,69,69,0
0,0,0,0,92,92,0,0,92,146,0,0,0,92,92,146,146,146,146,92,92,92,92,92,146,146,92,92,0
0,0,0,0,96,96,0,0,96,106,0,0,0,96,96,106,106,106,106,96,96,96,96,96,106,106,96,96,0
0,0,0,0,75,75,0,0,75,52,0,0,0,75,75,52,52,52,52,75,75,75,75,75,52,52,75,75,0
0,0,0,0,108,108,0,0,108,0,0,0,0,108,108,0,0,0,0,108,108,108,108,108,0,0,108,108,0
0,0,0,0,67,67,0,0,67,0,0,0,0,67,67,0,0,0,0,67,67,67,67,67,0,0,67,67,0
0,0,0,0,73,73,0,0,73,0,0,0,0,73,73,0,0,0,0,73,73,73,73,73,0,0,73,73,0
0,0,0,0,73,73,0,0,73,0,0,0,0,73,73,0,0,0,0,73,73,73,73,73,0,0,73,73,0
0,0,0,0,82,82,0,0,82,0,0,0,0,82,82,0,0,0,0,82,82,82,82,82,0,0,82,82,0
0,0,0,0,68,68,0,0,68,0,0,0,0,68,68,0,0,0,0,68,68,68,68,68,0,0,68,68,0
0,0,0,0,46,46,0,0,46,0,0,0,0,46,46,0,0,0,0,46,46,46,46,46,0,0,46,46,0
0,0,0,0,59,59,0,0,59,0,0,0,0,59,59,0,0,0,0,59,59,59,59,59,0,0,59,59,0
0,0,0,0,60,60,0,0,60,0,0,0,0,60,60,0,0,0,0,60,60,60,60,60,0,0,60,60,0
0,0,0,0,86,86,0,0,86,0,0,0,0,86,86,0,0,0,0,86,86,86,86,86,0,0,86,86,0
0,0,0,0,158,158,0,0,158,0,0,0,0,158,158,0,0,0,0,158,158,158,158,158,0,0,158,158,0
0,0,0,0,201,201,0,0,201,0,0,0,0,201,201,0,0,0,0,201,201,201,201,201,0,0,201,201,0
0,0,0,0,235,235,0,0,235,0,0,0,0,235,235,0,0,0,0,235,235,235,235,235,0,0,235,235,0
0,0,0,0,268,268,0,0,268,0,0,0,0,268,268,0,0,0,0,268,268,268,268,268,0,0,268,268,0
0,0,0,0,312,312,0,0,312,0,0,0,0,312,312,0,0,0,0,312,312,312,312,312,0,0,312,312,0
0,0,0,0,352,352,0,0,352,0,0,0,0,352,352,0,0,0,0,352,352,352,352,352,0,0,352,352,0
0,0,0,0,425,425,0,0,425,0,0,0,0,425,425,0,0,0,0,425,425,425,425,425,0,0,425,425,0
0,0,0,0,421,421,0,0,421,0,0,0,0,421,421,0,0,0,0,421,421,421,421,421,0,0,421,421,0
0,0,0,0,413,413,0,0,413,0,0,0,0,413,413,0,0,0,0,413,413,413,413,413,0,0,413,413,24
0,0,0,0,398,398,0,0,398,0,0,0,0,398,398,0,0,0,0,398,398,398,398,398,0,0,398,398,398
0,0,0,0,376,376,0,0,376,0,0,0,0,376,376,0,0,0,0,376,376,376,376,376,0,0,376,376,376
0,0,0,0,353,353,0,0,353,0,0,0,0,353,353,0,0,0,0,353,353,353,353,353,0,0,353,353,353
0,0,0,0,318,318,0,0,318,0,0,0,0,318,318,0,0,0,0,318,318,318,318,318,0,0,318,318,318
0,0,0,0,278,278,0,0,278,0,0,0,0,278,278,0,0,0,0,278,278,278,278,278,0,0,278,278,278
0,0,0,0,266,266,0,0,266,0,0,0,0,266,266,0,0,0,0,266,266,266,266,266,0,0,266,266,266
0,0,0,0,193,193,0,0,193,0,0,0,0,193,193,0,0,0,0,193,193,193,193,193,0,0,193,193,193
0,0,0,0,177,177,0,0,177,0,0,0,0,177,177,0,0,0,0,177,177,177,177,177,0,0,177,177,177
0,0,0,0,188,188,0,0,188,0,0,0,0,188,188,0,0,0,0,188,188,188,188,188,0,0,188,188,188
0,0,0,0,114,114,0,0,114,0,0,0,0,114,114,0,0,0,0,114,114,114,114,114,0,0,114,114,114
0,0,0,0,131,131,0,0,131,0,0,0,0,131,131,0,0,0,0,131,131,131,131,131,0,0,131,131,131
0,0,0,0,85,85,0,0,85,0,0,0,0,85,85,0,0,0,0,85,85,85,85,85,0,0,85,85,85
0,0,0,0,74,74,0,0,74,0,0,0,0,74,74,0,0,0,0,74,74,74,74,74,0,0,74,74,74
0,0,0,0,70,70,0,0,70,0,0,0,0,70,70,0,0,0,0,70,70,70,70,70,0,0,70,70,70
0,0,0,0,76,76,0,0,76,0,0,0,0,76,76,0,0,0,0,76,76,76,76,76,0,0,76,76,76
0,0,0,0,71,71,0,0,71,0,0,0,0,71,71,0,0,0,0,71,71,71,71,71,0,0,71,71,71
0,0,0,0,104,104,0,0,104,0,0,0,0,104,104,0,0,0,0,104,104,104,104,104,0,0,104,104,104
0,0,0,0,87,87,0,0,87,0,0,0,0,87,87,0,0,0,0,87,87,87,87,87,0,0,87,87,87
0,0,0,0,75,75,0,0,75,0,0,0,0,75,75,0,0,0,0,75,75,75,75,75,0,0,75,75,75
0,0,0,0,109,109,0,0,109,0,0,0,0,109,109,0,0,0,0,109,109,109,109,109,0,0,109,109,109
0,0,0,0,76,76,0,0,76,0,0,0,0,76,76,0,0,0,0,76,76,76,76,76,0,0,76,76,76
0,0,0,0,104,104,0,0,104,0,0,0,0,104,104,0,0,0,0,104,104,104,104,104,0,0,104,104,104
0,0,0,0,88,88,0,0,88,0,0,0,0,88,88,0,0,0,0,88,88,88,88,88,0,0,88,88,88
0,0,0,0,78,78,0,0,78,0,0,0,0,78,78,0,0,0,0,78,78,78,78,78,0,0,78,78,78
0,0,0,0,82,82,0,0,82,0,0,0,0,82,82,0,0,0,0,82,82,82,82,82,0,0,82,82,82
0,0,0,0,77,77,0,0,77,0,0,0,0,77,77,0,0,0,0,77,77,77,77,77,0,0,77,77,77
0,0,0,0,64,64,0,0,64,0,0,0,0,64,64,0,0,0,0,64,64,64,64,64,0,0,64,64,64
0,0,0,0,57,57,0,0,57,0,0,0,0,57,57,0,0,0,0,57,57,57,57,57,0,0,57,57,57
0,0,0,0,42,42,0,0,42,0,0,0,0,42,42,0,0,0,0,42,42,42,42,42,0,0,42,42,42
0,0,0,0,56,56,0,0,56,0,0,0,0,56,56,0,0,0,0,56,56,56,56,56,0,0,56,56,56
0,0,0,0,62,62,0,0,62,0,0,0,0,62,62,0,0,0,0,62,62,62,62,62,0,0,62,62,62
0,0,0,0,24,24,0,0,24,0,0,0,0,24,24,0,0,0,0,24,24,24,24,24,0,0,24,24,24
0,0,0,0,52,52,0,0,52,0,0,0,0,52,52,0,0,0,0,52,52,52,52,52,0,0,52,52,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28,28,0,0,28,0,0,0,0,28,28,0,0,0,0,28,28,28,28,28,0,0,28,28,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,21,21,0,0,21,0,0,0,0,21,21,0,0,0,0,21,21,21,21,21,0,0,21,21,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,25,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,25,0,0,25,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,30,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,31,0,0,31,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,0,30,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,0,27,0,0,27,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
