0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,88,78,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,115,52,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,118,68,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,272,43,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,156,200,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,158,191,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,333,333,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,210,210,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,400,400,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,299,299,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,359,359,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,0,388,388,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,406,406,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,332,332,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,406,406,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,363,363,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,384,384,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,395,395,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,421,421,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,406,406,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,367,367,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,352,352,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,313,313,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,309,309,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,315,315,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,0,314,314,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,328,328,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0,370,370,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,0,0,0,0,0,0,358,358,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,309,309,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,362,362,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,295,295,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,247,247,26,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,0,0,0,338,338,338,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,0,388,388,388,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,0,0,0,386,386,386,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,0,409,409,409,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,387,387,387,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,0,414,414,414,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,0,0,0,0,0,0,537,537,537,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,0,0,0,510,510,510,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,500,500,500,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,559,559,559,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,538,538,538,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0,0,563,563,563,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,0,592,592,592,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0,0,562,562,562,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,0,0,0,0,0,0,571,571,571,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,0,486,486,486,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,0,0,0,488,488,488,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,557,557,557,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,0,0,0,0,0,0,572,572,572,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,560,560,560,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,455,455,455,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,560,560,560,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,440,440,440,59,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0,0,0,454,454,454,60,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,521,521,521,47,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,514,514,514,54,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,0,0,0,0,0,0,548,548,548,548,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,521,521,521,521,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,0,0,0,0,0,0,567,567,567,567,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,0,0,0,0,0,0,589,589,589,589,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,594,594,594,594,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,0,0,0,0,0,451,451,451,451,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,391,391,391,391,58,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,0,0,367,367,367,367,68,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,0,0,0,0,45,0,425,425,425,425,87,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,133,0,394,394,394,394,133,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,206,0,373,373,373,373,206,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,0,0,0,0,581,0,581,581,581,581,581,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,344,0,344,344,344,344,344,31,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,0,0,0,0,349,0,349,349,349,349,349,25,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,360,0,360,360,360,360,360,24,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,417,0,417,417,417,417,417,28,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,410,0,410,410,410,410,410,200,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,0,0,0,367,0,367,367,367,367,367,215,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,429,0,429,429,429,429,429,174,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,0,386,0,386,386,386,386,386,225,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,373,0,373,373,373,373,373,217,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,348,0,348,348,348,348,348,263,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,352,0,352,352,352,352,352,291,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,295,0,295,295,295,295,295,280,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,292,0,292,292,292,292,292,320,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,247,0,247,247,247,247,247,354,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,299,0,299,299,299,299,299,462,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,281,0,281,281,281,281,281,434,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,249,0,249,249,249,249,249,543,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,251,0,251,251,251,251,251,517,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,237,0,237,237,237,237,237,480,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,284,0,284,284,284,284,284,409,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,277,0,277,277,277,277,277,530,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,239,0,239,239,239,239,239,516,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,239,0,239,239,239,239,239,475,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,239,0,239,239,239,239,239,449,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,224,0,224,224,224,224,224,491,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,229,0,229,229,229,229,229,528,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,189,0,189,189,189,189,189,488,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,247,0,247,247,247,247,247,460,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,260,0,260,260,260,260,260,468,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,246,0,246,246,246,246,246,449,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,248,0,248,248,248,248,248,402,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,274,0,274,274,274,274,274,339,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,241,0,241,241,241,241,241,437,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,188,0,188,188,188,188,188,432,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,198,0,198,198,198,198,198,405,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,210,0,210,210,210,210,210,358,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,220,0,220,220,220,220,220,367,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,266,0,266,266,266,266,266,351,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,281,0,281,281,281,281,281,318,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,253,0,253,253,253,253,253,287,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,258,0,258,258,258,258,258,294,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,218,0,218,218,218,218,218,364,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,236,0,236,236,236,236,236,357,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,254,0,254,254,254,254,254,362,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,334,0,334,334,334,334,334,383,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,307,0,307,307,307,307,307,412,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,339,0,339,339,339,339,339,510,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,329,0,329,329,329,329,329,285,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,287,0,287,287,287,287,287,543,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,315,0,315,315,315,315,315,583,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,267,0,267,267,267,267,267,633,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,271,0,271,271,271,271,271,417,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,247,0,247,247,247,247,247,838,25,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,216,0,216,216,216,216,216,748,103,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,268,0,268,268,268,268,268,742,81,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,232,0,232,232,232,232,232,791,791,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,274,0,274,274,274,274,274,791,791,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,251,0,251,251,251,251,251,929,929,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,242,0,242,242,242,242,242,965,965,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,220,0,220,220,220,220,220,1096,1096,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,175,0,175,175,175,175,175,1163,1163,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,153,0,153,153,153,153,153,1323,1323,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,122,0,122,122,122,122,122,1418,1418,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,127,0,127,127,127,127,127,1124,1124,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,112,0,112,112,112,112,112,677,677,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,143,0,143,143,143,143,143,1028,1028,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,117,0,117,117,117,117,117,885,885,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,106,0,106,106,106,106,106,908,908,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,113,0,113,113,113,113,113,861,861,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,123,0,123,123,123,123,123,856,856,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,132,0,132,132,132,132,132,868,868,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,157,0,157,157,157,157,157,770,770,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,123,0,123,123,123,123,123,725,725,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,170,0,170,170,170,170,170,666,666,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,171,0,171,171,171,171,171,722,722,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,159,0,159,159,159,159,159,730,730,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,138,0,138,138,138,138,138,731,731,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,108,0,108,108,108,108,108,646,646,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,118,0,118,118,118,118,118,659,659,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,108,0,108,108,108,108,108,741,741,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,108,0,108,108,108,108,108,730,730,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,84,0,84,84,84,84,84,687,687,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,113,0,113,113,113,113,113,793,793,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,94,0,94,94,94,94,94,711,711,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,99,0,99,99,99,99,99,668,668,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,93,0,93,93,93,93,93,633,633,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,97,0,97,97,97,97,97,656,656,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,73,0,73,73,73,73,73,661,661,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,73,0,73,73,73,73,73,727,727,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,74,0,74,74,74,74,74,677,677,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,59,0,59,59,59,59,59,750,750,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,41,0,41,41,41,41,41,799,799,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,58,0,58,58,58,58,58,899,899,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,0,28,28,28,28,28,1120,1120,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,0,37,37,37,37,37,1015,1015,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,0,23,23,23,23,23,1027,1027,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,42,0,42,42,42,42,42,932,932,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,0,25,25,25,25,25,978,978,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,39,0,39,39,39,39,39,835,835,27,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,39,0,39,39,39,39,39,876,876,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,33,0,33,33,33,33,33,789,789,28,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,44,0,44,44,44,44,44,706,706,52,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,39,0,39,39,39,39,39,626,626,39,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,0,35,35,35,35,35,499,499,35,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,0,21,21,21,21,21,475,475,21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,20,20,20,20,20,493,493,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,59,0,59,59,59,59,59,425,425,59,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,58,0,58,58,58,58,58,472,472,58,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,42,0,42,42,42,42,42,466,466,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,55,0,55,55,55,55,55,439,439,55,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,80,0,80,80,80,80,80,371,371,80,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,51,0,51,51,51,51,51,339,339,51,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,69,0,69,69,69,69,69,370,370,69,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,83,0,83,83,83,83,83,360,360,83,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,75,0,75,75,75,75,75,297,297,75,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,73,0,73,73,73,73,73,295,295,73,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,63,0,63,63,63,63,63,196,196,63,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,53,0,53,53,53,53,53,326,326,53,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,43,0,43,43,43,43,43,257,257,43,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31,0,31,31,31,31,31,319,319,31,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,30,0,30,30,30,30,30,334,334,30,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,42,0,42,42,42,42,42,182,182,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,24,0,24,24,24,24,24,172,172,24,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,0,28,28,28,28,28,202,202,28,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,0,20,20,20,20,20,178,178,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,91,0,91,91,91,91,91,167,167,91,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,79,0,79,79,79,79,79,160,160,79,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,268,0,268,268,268,268,268,268,268,268,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,261,0,261,261,261,261,261,261,261,261,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,243,0,243,243,243,243,243,243,243,243,21,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,308,0,308,308,308,308,308,308,308,308,0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,278,0,278,278,278,278,278,278,278,278,0,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,277,0,277,277,277,277,277,277,277,277,0,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,302,0,302,302,302,302,302,302,302,302,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,294,0,294,294,294,294,294,294,294,294,38,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,293,0,293,293,293,293,293,293,293,293,0,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,323,0,323,323,323,323,323,323,323,323,0,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,296,0,296,296,296,296,296,296,296,296,0,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,441,0,441,441,441,441,441,441,441,441,20,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,0,0,0,0,407,0,407,407,407,407,407,407,407,407,26,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,0,0,0,0,496,0,496,496,496,496,496,496,496,496,496,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,0,0,0,458,0,458,458,458,458,458,458,458,458,458,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,0,0,0,485,0,485,485,485,485,485,485,485,485,485,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,0,0,0,0,474,0,474,474,474,474,474,474,474,474,474,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,479,0,479,479,479,479,479,479,479,479,479,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,402,0,402,402,402,402,402,402,402,402,402,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,395,0,395,395,395,395,395,395,395,395,395,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,318,0,318,318,318,318,318,318,318,318,318,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,335,0,335,335,335,335,335,335,335,335,335,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,257,0,257,257,257,257,257,257,257,257,257,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,301,0,301,301,301,301,301,301,301,301,301,46
