0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
138,0,720,0,0,138,720,138,61,0,720,138,720,720,720,44,0,0,0,0,0,0,0,0,0,0,0,0,0
92,0,674,0,0,92,674,92,74,0,674,92,674,674,674,66,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,767,0,0,80,767,80,69,0,767,80,767,767,767,64,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,634,0,0,96,634,96,55,0,634,96,634,634,634,55,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,674,0,0,65,674,65,53,0,674,65,674,674,674,83,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,716,0,0,57,716,57,54,0,716,57,716,716,716,38,0,0,0,0,0,0,0,0,0,0,0,0,0
74,0,570,0,0,74,570,74,52,0,570,74,570,570,570,42,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,642,0,0,59,642,59,32,0,642,59,642,642,642,30,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,700,0,0,33,700,33,42,0,700,33,700,700,700,48,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,693,0,0,56,693,56,106,0,693,56,693,693,693,106,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,604,0,0,46,604,46,38,0,604,46,604,604,604,38,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,471,0,0,40,471,40,34,0,471,40,471,471,471,34,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,602,0,0,35,602,35,20,0,602,35,602,602,602,20,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,519,0,0,36,519,36,35,0,519,36,519,519,519,35,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,523,0,0,21,523,21,25,0,523,21,523,523,523,25,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,650,0,0,0,650,0,37,0,650,0,650,650,650,37,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,777,0,0,33,777,33,32,0,777,33,777,777,777,32,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,791,0,0,30,791,30,35,0,791,30,791,791,791,35,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,780,0,0,25,780,25,39,0,780,25,780,780,780,39,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,952,0,0,56,952,56,31,0,952,56,952,952,952,31,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,811,0,0,70,811,70,30,0,811,70,811,811,811,30,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,867,0,0,48,867,48,31,0,867,48,867,867,867,31,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,903,0,0,42,903,42,33,0,903,42,903,903,903,33,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,905,0,0,43,905,43,27,0,905,43,905,905,905,27,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,713,0,0,59,713,59,43,0,713,59,713,713,713,43,0,0,0,0,0,0,0,0,0,0,0,0,0
234,0,727,0,0,234,727,234,0,0,727,234,727,727,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,0,763,0,0,165,763,165,0,0,763,165,763,763,763,0,23,0,0,0,0,0,0,0,0,0,0,0,0
244,0,546,0,0,244,546,244,28,0,546,244,546,546,546,28,244,0,0,0,0,0,0,0,0,0,0,0,0
351,0,581,0,0,351,581,351,43,23,581,351,581,581,581,43,351,0,0,0,0,0,0,0,0,0,0,0,0
373,0,649,0,0,373,649,373,57,23,649,373,649,649,649,57,373,0,0,0,0,0,0,0,0,0,0,0,0
290,0,567,0,0,290,567,290,64,27,567,290,567,567,567,64,290,0,0,0,0,0,0,0,0,0,0,0,0
216,0,616,0,0,216,616,216,53,0,616,216,616,616,616,53,216,0,0,0,0,0,0,0,0,0,0,0,0
97,0,652,0,0,97,652,97,45,23,652,97,652,652,652,45,97,0,0,0,0,0,0,0,0,0,0,0,0
72,0,639,0,0,72,639,72,42,0,639,72,639,639,639,42,72,0,0,0,0,0,0,0,0,0,0,0,0
86,0,693,0,0,86,693,86,37,33,693,86,693,693,693,37,86,0,0,0,0,0,0,0,0,0,0,0,0
83,0,509,0,0,83,509,83,74,28,509,83,509,509,509,74,83,0,0,0,0,0,0,0,0,0,0,0,0
94,0,522,0,0,94,522,94,59,23,522,94,522,522,522,59,94,0,0,0,0,0,0,0,0,0,0,0,0
81,0,513,0,0,81,513,81,41,24,513,81,513,513,513,41,81,0,0,0,0,0,0,0,0,0,0,0,0
92,0,442,0,0,92,442,92,64,0,442,92,442,442,442,64,92,0,0,0,0,0,0,0,0,0,0,0,0
117,0,428,0,0,117,428,117,50,0,428,117,428,428,428,50,117,0,0,0,0,0,0,0,0,0,0,0,0
100,0,377,0,0,100,377,100,42,20,377,100,377,377,377,42,100,0,0,0,0,0,0,0,0,0,0,0,0
52,0,332,0,0,52,332,52,32,0,332,52,332,332,332,32,52,0,0,0,0,0,0,0,0,0,0,0,0
54,0,335,0,0,54,335,54,42,29,335,54,335,335,335,42,54,0,0,0,0,0,0,0,0,0,0,0,0
59,0,359,0,0,59,359,59,33,24,359,59,359,359,359,33,59,0,0,0,0,0,0,0,0,0,0,0,0
30,0,386,0,0,30,386,30,386,24,386,30,386,386,386,386,30,0,0,0,0,0,0,0,0,0,0,0,0
45,0,170,0,0,45,170,45,170,0,170,45,170,170,170,170,45,0,0,0,0,0,0,0,0,0,0,0,0
43,0,50,0,0,43,50,43,50,23,50,43,50,50,50,50,43,0,0,0,0,0,0,0,0,0,0,0,0
36,0,33,0,0,36,33,36,33,20,33,36,33,33,33,33,36,27,0,0,0,0,0,0,0,0,0,0,0
47,0,26,0,0,47,26,47,26,0,26,47,26,26,26,26,47,0,0,0,0,0,0,0,0,0,0,0,0
33,0,244,0,0,33,244,33,244,26,244,33,244,244,244,244,33,21,0,0,0,0,0,0,0,0,0,0,0
33,0,36,0,0,33,36,33,36,0,36,33,36,36,36,36,33,20,0,0,0,0,0,0,0,0,0,0,0
42,0,395,0,0,42,395,42,395,0,395,42,395,395,395,395,42,28,0,0,0,0,0,0,0,0,0,0,0
37,0,379,0,0,37,379,37,379,24,379,37,379,379,379,379,37,24,0,0,0,0,0,0,0,0,0,0,0
55,0,317,0,0,55,317,55,317,25,317,55,317,317,317,317,55,25,0,0,0,0,0,0,0,0,0,0,0
140,0,385,0,0,140,385,140,385,25,385,140,385,385,385,385,140,25,0,0,0,0,0,0,0,0,0,0,0
128,0,419,0,0,128,419,128,419,33,419,128,419,419,419,419,128,33,0,0,0,0,0,0,0,0,0,0,0
101,0,467,0,0,101,467,101,467,26,467,101,467,467,467,467,101,26,0,0,0,0,0,0,0,0,0,0,0
93,0,483,0,0,93,483,93,483,41,483,93,483,483,483,483,93,41,20,0,0,0,0,0,0,0,0,0,0
67,0,514,0,0,67,514,67,514,58,514,67,514,514,514,514,67,58,21,0,0,0,0,0,0,0,0,0,0
56,0,481,0,0,56,481,56,481,50,481,56,481,481,481,481,56,50,0,0,0,0,0,0,0,0,0,0,0
27,0,468,0,0,27,468,27,468,63,468,27,468,468,468,468,27,63,21,0,0,0,0,0,0,0,0,0,0
52,0,572,0,0,52,572,52,572,39,572,52,572,572,572,572,52,39,33,0,0,0,0,0,0,0,0,0,0
92,0,552,0,0,92,552,92,552,36,552,92,552,552,552,552,92,36,0,24,0,0,0,0,0,0,0,0,0
35,0,618,0,0,35,618,35,618,32,618,35,618,618,618,618,35,32,28,0,0,0,0,0,0,0,0,0,0
39,0,628,0,0,39,628,39,628,36,628,39,628,628,628,628,39,36,0,0,0,0,0,0,0,0,0,0,0
39,0,682,0,0,39,682,39,682,31,682,39,682,682,682,682,39,31,53,0,0,0,0,0,0,0,0,0,0
683,0,683,0,0,683,683,683,683,27,683,683,683,683,683,683,683,27,47,0,0,0,0,0,0,0,0,0,0
654,0,654,0,0,654,654,654,654,39,654,654,654,654,654,654,654,39,0,0,0,0,0,0,0,0,0,0,0
702,0,702,0,0,702,702,702,702,37,702,702,702,702,702,702,702,37,26,0,0,0,0,0,0,0,0,0,0
735,0,735,0,0,735,735,735,735,44,735,735,735,735,735,735,735,44,32,0,0,0,0,0,0,0,0,0,0
807,0,807,0,0,807,807,807,807,37,807,807,807,807,807,807,807,37,0,0,0,0,0,0,0,0,0,0,0
783,0,783,0,0,783,783,783,783,26,783,783,783,783,783,783,783,26,25,26,0,0,0,0,0,0,0,0,0
852,0,852,0,0,852,852,852,852,24,852,852,852,852,852,852,852,24,43,39,0,0,0,0,0,0,0,0,0
755,0,755,0,0,755,755,755,755,20,755,755,755,755,755,755,755,20,27,0,0,0,0,0,0,0,0,0,0
685,0,685,0,0,685,685,685,685,28,685,685,685,685,685,685,685,28,32,23,0,0,0,0,0,0,0,0,0
741,0,741,0,0,741,741,741,741,26,741,741,741,741,741,741,741,26,39,26,0,0,0,0,0,0,0,0,0
739,0,739,0,0,739,739,739,739,0,739,739,739,739,739,739,739,0,25,0,0,0,0,0,0,0,0,0,0
866,0,866,0,0,866,866,866,866,0,866,866,866,866,866,866,866,0,0,0,0,0,0,0,0,0,0,0,0
955,0,955,0,0,955,955,955,955,24,955,955,955,955,955,955,955,24,0,0,0,0,0,0,0,0,0,0,0
1036,0,1036,0,0,1036,1036,1036,1036,0,1036,1036,1036,1036,1036,1036,1036,0,39,0,0,0,0,0,0,0,0,0,0
1218,0,1218,0,0,1218,1218,1218,1218,20,1218,1218,1218,1218,1218,1218,1218,20,22,20,0,0,0,0,0,0,0,0,0
1302,0,1302,0,0,1302,1302,1302,1302,37,1302,1302,1302,1302,1302,1302,1302,37,0,0,0,0,0,0,0,0,0,0,0
1286,0,1286,0,0,1286,1286,1286,1286,23,1286,1286,1286,1286,1286,1286,1286,23,20,21,0,0,0,0,0,0,0,0,0
1178,0,1178,0,0,1178,1178,1178,1178,0,1178,1178,1178,1178,1178,1178,1178,0,0,23,0,0,0,0,0,0,0,0,0
1246,0,1246,0,0,1246,1246,1246,1246,0,1246,1246,1246,1246,1246,1246,1246,0,0,22,0,0,0,0,0,0,0,0,0
1094,0,1094,0,0,1094,1094,1094,1094,0,1094,1094,1094,1094,1094,1094,1094,0,0,21,0,0,0,0,0,0,0,0,0
1061,0,1061,0,0,1061,1061,1061,1061,22,1061,1061,1061,1061,1061,1061,1061,22,25,0,0,0,0,0,0,0,0,0,0
912,0,912,0,0,912,912,912,912,0,912,912,912,912,912,912,912,0,0,23,0,0,0,0,0,0,0,0,0
867,0,867,0,0,867,867,867,867,0,867,867,867,867,867,867,867,0,0,0,0,0,0,0,0,0,0,0,0
828,0,828,0,0,828,828,828,828,38,828,828,828,828,828,828,828,38,0,0,0,0,0,0,0,0,0,0,0
861,0,861,0,0,861,861,861,861,31,861,861,861,861,861,861,861,31,0,0,0,0,0,0,0,0,0,0,0
978,0,978,0,0,978,978,978,978,25,978,978,978,978,978,978,978,25,0,0,0,0,0,0,0,0,0,0,0
940,0,940,0,0,940,940,940,940,0,940,940,940,940,940,940,940,0,0,0,0,0,0,0,0,0,0,0,0
927,0,927,0,0,927,927,927,927,20,927,927,927,927,927,927,927,20,0,0,0,0,0,0,0,0,0,0,0
904,0,904,0,0,904,904,904,904,31,904,904,904,904,904,904,904,31,0,0,0,0,0,0,0,0,0,0,0
979,0,979,0,0,979,979,979,979,32,979,979,979,979,979,979,979,32,21,0,0,0,0,0,0,0,0,0,0
983,0,983,0,0,983,983,983,983,38,983,983,983,983,983,983,983,38,0,0,0,0,0,0,0,0,0,0,0
778,0,778,0,0,778,778,778,778,37,778,778,778,778,778,778,778,37,0,0,0,0,0,0,0,0,0,0,0
721,0,721,0,0,721,721,721,721,36,721,721,721,721,721,721,721,36,0,0,0,0,0,0,0,0,0,0,0
657,0,657,0,0,657,657,657,657,30,657,657,657,657,657,657,657,30,0,0,0,0,0,0,0,0,0,0,0
625,0,625,0,0,625,625,625,625,48,625,625,625,625,625,625,625,48,0,0,0,0,0,0,0,0,0,0,0
587,0,587,0,0,587,587,587,587,34,587,587,587,587,587,587,587,34,0,30,0,0,0,0,0,0,0,0,0
472,0,472,0,0,472,472,472,472,38,472,472,472,472,472,472,472,38,0,29,0,0,0,0,0,0,0,0,0
517,0,517,0,0,517,517,517,517,94,517,517,517,517,517,517,517,94,0,23,0,0,0,0,0,0,0,0,0
408,0,408,0,0,408,408,408,408,61,408,408,408,408,408,408,408,61,0,37,25,0,0,0,0,0,0,0,0
398,0,398,0,0,398,398,398,398,29,398,398,398,398,398,398,398,29,0,24,0,0,0,0,0,0,0,0,0
366,0,366,0,0,366,366,366,366,34,366,366,366,366,366,366,366,34,0,23,0,0,0,0,0,0,0,0,0
298,0,298,0,0,298,298,298,298,30,298,298,298,298,298,298,298,30,0,31,31,0,0,0,0,0,0,0,0
309,0,309,0,0,309,309,309,309,38,309,309,309,309,309,309,309,38,0,22,0,0,0,0,0,0,0,0,0
236,0,236,0,0,236,236,236,236,25,236,236,236,236,236,236,236,25,0,37,31,0,0,0,0,0,0,0,0
240,0,240,0,0,240,240,240,240,31,240,240,240,240,240,240,240,31,0,43,26,0,0,0,0,0,0,0,0
268,0,268,0,0,268,268,268,268,110,268,268,268,268,268,268,268,110,0,33,56,0,0,0,0,0,0,0,0
161,0,161,0,0,161,161,161,161,95,161,161,161,161,161,161,161,95,0,33,58,0,0,0,0,0,0,0,0
210,0,210,0,0,210,210,210,210,67,210,210,210,210,210,210,210,67,0,30,91,0,0,0,0,0,0,0,0
169,0,169,0,0,169,169,169,169,46,169,169,169,169,169,169,169,46,21,37,80,0,0,0,0,0,0,0,0
193,0,193,0,0,193,193,193,193,66,193,193,193,193,193,193,193,66,23,23,55,0,0,0,0,0,0,0,0
163,0,163,0,0,163,163,163,163,82,163,163,163,163,163,163,163,82,29,30,43,0,0,0,0,0,0,0,0
140,0,140,0,0,140,140,140,140,62,140,140,140,140,140,140,140,62,0,26,51,0,0,0,0,0,0,0,0
123,0,123,0,0,123,123,123,123,58,123,123,123,123,123,123,123,58,0,23,33,0,0,0,0,0,0,0,0
111,0,111,0,0,111,111,111,111,79,111,111,111,111,111,111,111,79,22,42,61,0,0,0,0,0,0,0,0
86,0,86,0,0,86,86,86,86,75,86,86,86,86,86,86,86,75,30,29,45,0,0,0,0,0,0,0,0
65,0,65,0,0,65,65,65,65,69,65,65,65,65,65,65,65,69,29,0,80,0,0,0,0,0,0,0,0
66,0,66,0,0,66,66,66,66,90,66,66,66,66,66,66,66,90,26,26,83,0,0,0,0,0,0,0,0
71,0,71,0,0,71,71,71,71,112,71,71,71,71,71,71,71,112,0,41,154,0,0,0,0,0,0,0,0
81,0,81,0,0,81,81,81,81,123,81,81,81,81,81,81,81,123,29,24,155,0,0,0,0,0,0,0,0
59,0,59,0,0,59,59,59,59,152,59,59,59,59,59,59,59,152,21,28,183,0,0,0,0,0,0,0,0
47,0,47,0,0,47,47,47,47,135,47,47,47,47,47,47,47,135,24,20,241,0,0,0,0,0,0,0,0
40,0,40,0,0,40,40,40,40,168,40,40,40,40,40,40,40,168,0,21,269,0,0,0,0,0,0,0,0
24,0,24,0,0,24,24,24,24,159,24,24,24,24,24,24,24,159,0,30,286,0,0,0,0,0,0,0,0
57,0,57,0,0,57,57,57,57,245,57,57,57,57,57,57,57,245,28,44,315,0,0,0,0,0,0,0,0
34,0,34,0,0,34,34,34,34,209,34,34,34,34,34,34,34,209,27,0,281,0,0,0,0,0,0,0,0
54,0,54,0,0,54,54,54,54,223,54,54,54,54,54,54,54,223,0,0,228,0,0,0,0,0,0,0,0
37,0,37,0,0,37,37,37,37,179,37,37,37,37,37,37,37,179,0,41,193,0,0,0,0,0,0,0,0
37,0,37,0,0,37,37,37,37,219,37,37,37,37,37,37,37,219,24,0,151,0,0,0,0,0,0,0,0
147,0,147,0,0,147,147,147,147,219,147,147,147,147,147,147,147,219,21,40,147,0,0,0,0,0,0,0,0
123,0,123,0,0,123,123,123,123,255,123,123,123,123,123,123,123,255,24,34,123,0,0,0,0,0,0,0,0
78,0,78,0,0,78,78,78,78,245,78,78,78,78,78,78,78,245,28,20,78,0,0,0,0,0,0,0,0
73,0,73,0,0,73,73,73,73,251,73,73,73,73,73,73,73,251,32,26,73,0,0,0,0,0,0,0,0
80,0,80,0,0,80,80,80,80,221,80,80,80,80,80,80,80,221,35,28,80,0,0,0,0,0,0,0,0
87,0,87,0,0,87,87,87,87,171,87,87,87,87,87,87,87,171,43,34,87,0,0,0,0,0,0,0,0
118,0,118,0,0,118,118,118,118,139,118,118,118,118,118,118,118,139,22,26,118,0,0,0,0,0,0,0,0
160,0,160,0,0,160,160,160,160,160,160,160,160,160,160,160,160,160,28,0,160,40,0,0,0,0,0,0,0
124,55,124,55,55,124,124,124,124,134,124,124,124,124,124,124,124,134,0,23,124,34,0,0,0,0,0,0,0
106,46,106,46,46,106,106,106,106,129,106,106,106,106,106,106,106,129,25,27,106,32,0,0,0,0,0,0,0
123,80,123,80,80,123,123,123,123,145,123,123,123,123,123,123,123,145,0,26,123,22,0,0,0,0,0,0,0
138,68,138,68,68,138,138,138,138,140,138,138,138,138,138,138,138,140,0,26,138,37,0,0,0,0,0,0,0
178,77,178,77,77,178,178,178,178,127,178,178,178,178,178,178,178,127,27,0,178,23,0,0,0,0,0,0,0
174,133,174,133,133,174,174,174,174,111,174,174,174,174,174,174,174,111,21,32,174,20,0,0,0,0,0,0,0
257,126,257,126,126,257,257,257,257,73,257,257,257,257,257,257,257,73,27,28,257,257,0,0,0,0,0,0,0
240,142,240,142,142,240,240,240,240,66,240,240,240,240,240,240,240,66,23,0,240,240,37,0,0,0,0,0,0
245,162,245,162,162,245,245,245,245,42,245,245,245,245,245,245,245,42,43,28,245,245,0,0,0,0,0,0,0
152,243,152,243,243,152,152,152,152,33,152,152,152,152,152,152,152,33,0,0,152,152,0,0,0,0,0,0,0
145,215,145,215,215,145,145,145,145,63,145,145,145,145,145,145,145,63,28,36,145,145,0,0,0,0,0,0,0
113,260,113,260,260,113,113,113,113,63,113,113,113,113,113,113,113,63,20,0,113,113,0,0,0,0,0,0,0
82,272,82,272,272,82,82,82,82,41,82,82,82,82,82,82,82,41,0,0,82,82,0,0,0,0,0,0,0
45,272,45,272,272,45,45,45,45,74,45,45,45,45,45,45,45,74,23,22,45,45,0,0,0,0,0,0,0
50,279,50,279,279,50,50,50,50,34,50,50,50,50,50,50,50,34,0,0,50,50,0,0,0,0,0,0,0
27,272,27,272,272,27,27,27,27,83,27,27,27,27,27,27,27,83,23,0,27,27,0,0,0,0,0,0,0
53,288,53,288,288,53,53,53,53,77,53,53,53,53,53,53,53,77,0,0,53,53,0,0,0,0,0,0,0
42,266,42,266,266,42,42,42,42,108,42,42,42,42,42,42,42,108,0,0,42,42,0,0,0,0,0,0,0
61,298,61,298,298,61,61,61,61,110,61,61,61,61,61,61,61,110,0,0,61,61,0,0,0,0,0,0,0
61,232,61,232,232,61,61,61,61,75,61,61,61,61,61,61,61,75,0,0,61,61,0,0,0,0,0,0,0
54,248,54,248,248,54,54,54,54,68,54,54,54,54,54,54,54,68,0,0,54,54,0,0,0,0,0,0,0
53,252,53,252,252,53,53,53,53,58,53,53,53,53,53,53,53,58,0,0,53,53,0,0,0,0,0,0,0
70,223,70,223,223,70,70,70,70,72,70,70,70,70,70,70,70,72,0,0,70,70,0,0,0,0,0,0,0
94,222,94,222,222,94,94,94,94,78,94,94,94,94,94,94,94,78,0,20,94,94,0,0,0,0,0,0,0
69,179,69,179,179,69,69,69,69,90,69,69,69,69,69,69,69,90,23,0,69,69,0,0,0,0,0,0,0
59,212,59,212,212,59,59,59,59,92,59,59,59,59,59,59,59,92,0,0,59,59,0,0,0,0,0,0,0
33,166,33,166,166,33,33,33,33,136,33,33,33,33,33,33,33,136,0,22,33,33,0,0,0,0,0,0,0
29,197,29,197,197,29,29,29,29,126,29,29,29,29,29,29,29,126,0,23,29,29,0,0,0,0,0,0,0
28,154,28,154,154,28,28,28,28,146,28,28,28,28,28,28,28,146,0,0,28,28,0,0,0,0,0,0,0
50,164,50,164,164,50,50,50,50,177,50,50,50,50,50,50,50,177,0,0,50,50,0,0,0,0,0,0,0
87,173,87,173,173,87,87,87,87,175,87,87,87,87,87,87,87,175,0,20,87,87,0,0,0,0,0,0,0
95,155,95,155,155,95,95,95,95,219,95,95,95,95,95,95,95,219,0,27,95,95,0,0,0,0,0,0,0
72,207,72,207,207,72,72,72,72,191,72,72,72,72,72,72,72,191,0,32,72,72,0,0,0,0,0,0,0
119,176,119,176,176,119,119,119,119,223,119,119,119,119,119,119,119,223,0,25,119,119,0,0,0,0,0,0,0
94,163,94,163,163,94,94,94,94,206,94,94,94,94,94,94,94,206,0,25,94,94,0,0,0,0,0,0,0
71,178,71,178,178,71,71,71,71,224,71,71,71,71,71,71,71,224,0,30,71,71,0,23,0,0,0,0,0
73,183,73,183,183,73,73,73,73,202,73,73,73,73,73,73,73,202,0,25,73,73,0,0,0,0,0,0,0
92,200,92,200,200,92,92,92,92,146,92,92,92,92,92,92,92,146,0,29,92,92,0,27,0,0,0,0,0
77,172,77,172,172,77,77,77,77,170,77,77,77,77,77,77,77,170,0,20,77,77,0,0,0,0,0,0,0
66,192,66,192,192,66,66,66,66,147,66,66,66,66,66,66,66,147,0,42,66,66,0,0,0,0,0,0,0
51,162,51,162,162,51,51,51,51,188,51,51,51,51,51,51,51,188,0,29,51,51,0,0,0,0,0,0,0
38,137,38,137,137,38,38,38,38,143,38,38,38,38,38,38,38,143,0,31,38,38,0,0,0,0,0,0,0
30,143,30,143,143,30,30,30,30,154,30,30,30,30,30,30,30,154,0,42,30,30,0,0,0,0,0,0,0
34,166,34,166,166,34,34,34,34,156,34,34,34,34,34,34,34,156,0,34,34,34,0,0,0,0,0,0,0
161,161,161,161,161,161,161,161,161,154,161,161,161,161,161,161,161,154,0,51,161,161,0,0,0,0,0,0,0
191,191,191,191,191,191,191,191,191,163,191,191,191,191,191,191,191,163,0,52,191,191,0,22,0,0,0,0,0
160,160,160,160,160,160,160,160,160,175,160,160,160,160,160,160,160,175,0,50,160,160,0,32,0,0,0,0,0
151,151,151,151,151,151,151,151,151,163,151,151,151,151,151,151,151,163,0,31,151,151,0,27,0,0,0,0,0
121,121,121,121,121,121,121,121,121,180,121,121,121,121,121,121,121,180,0,48,121,121,0,20,0,0,0,0,0
162,162,162,162,162,162,162,162,162,156,162,162,162,162,162,162,162,156,0,31,162,162,0,22,0,0,0,0,0
218,218,218,218,218,218,218,218,218,191,218,218,218,218,218,218,218,191,0,42,218,218,0,31,0,0,0,0,0
184,184,184,184,184,184,184,184,184,214,184,184,184,184,184,184,184,214,0,26,184,184,0,35,0,0,0,0,0
177,177,177,177,177,177,177,177,177,178,177,177,177,177,177,177,177,178,0,0,177,177,0,0,0,0,0,0,0
132,132,132,132,132,132,132,132,132,184,132,132,132,132,132,132,132,184,0,22,132,132,0,0,0,0,0,0,0
206,206,206,206,206,206,206,206,206,169,206,206,206,206,206,206,206,169,0,33,206,206,0,0,0,0,0,0,0
154,154,154,154,154,154,154,154,154,191,154,154,154,154,154,154,154,191,0,0,154,154,0,0,0,0,0,0,0
151,151,151,151,151,151,151,151,151,177,151,151,151,151,151,151,151,177,0,23,151,151,0,0,0,0,0,0,0
171,171,171,171,171,171,171,171,171,153,171,171,171,171,171,171,171,153,0,26,171,171,0,0,0,0,0,0,0
191,191,191,191,191,191,191,191,191,146,191,191,191,191,191,191,191,146,0,0,191,191,0,0,0,0,0,0,0
208,208,208,208,208,208,208,208,208,124,208,208,208,208,208,208,208,124,0,0,208,208,0,0,26,0,0,0,0
226,226,226,226,226,226,226,226,226,123,226,226,226,226,226,226,226,123,0,0,226,226,0,0,39,0,0,0,0
271,271,271,271,271,271,271,271,271,183,271,271,271,271,271,271,271,183,0,0,271,271,0,0,47,0,0,0,0
263,263,263,263,263,263,263,263,263,142,263,263,263,263,263,263,263,142,0,0,263,263,0,0,62,0,0,0,0
219,219,219,219,219,219,219,219,219,120,219,219,219,219,219,219,219,120,0,23,219,219,0,0,56,0,0,0,0
194,194,194,194,194,194,194,194,194,114,194,194,194,194,194,194,194,114,0,0,194,194,0,0,69,0,0,0,0
195,195,195,195,195,195,195,195,195,142,195,195,195,195,195,195,195,142,0,0,195,195,0,0,97,0,0,0,0
252,252,252,252,252,252,252,252,252,70,252,252,252,252,252,252,252,70,0,0,252,252,0,0,135,0,0,0,0
267,267,267,267,267,267,267,267,267,68,267,267,267,267,267,267,267,68,0,0,267,267,0,0,145,0,0,0,0
269,269,269,269,269,269,269,269,269,71,269,269,269,269,269,269,269,71,0,0,269,269,0,0,150,0,0,0,0
282,282,282,282,282,282,282,282,282,76,282,282,282,282,282,282,282,76,0,39,282,282,0,0,104,0,0,0,0
253,253,253,253,253,253,253,253,253,121,253,253,253,253,253,253,253,121,0,42,253,253,0,0,97,0,0,0,0
267,267,267,267,267,267,267,267,267,64,267,267,267,267,267,267,267,64,0,0,267,267,0,0,81,0,0,0,0
287,287,287,287,287,287,287,287,287,91,287,287,287,287,287,287,287,91,0,36,287,287,0,0,44,0,0,0,0
290,290,290,290,290,290,290,290,290,105,290,290,290,290,290,290,290,105,0,39,290,290,0,0,32,0,0,0,0
272,272,272,272,272,272,272,272,272,91,272,272,272,272,272,272,272,91,0,40,272,272,0,0,45,0,0,0,0
289,289,289,289,289,289,289,289,289,157,289,289,289,289,289,289,289,157,0,25,289,289,0,0,41,0,0,0,0
266,266,266,266,266,266,266,266,266,130,266,266,266,266,266,266,266,130,0,39,266,266,0,0,30,0,0,0,0
276,276,276,276,276,276,276,276,276,156,276,276,276,276,276,276,276,156,0,36,276,276,0,0,32,0,0,0,0
272,272,272,272,272,272,272,272,272,120,272,272,272,272,272,272,272,120,0,64,272,272,0,0,46,0,0,0,0
299,299,299,299,299,299,299,299,299,126,299,299,299,299,299,299,299,126,0,26,299,299,0,0,39,0,0,0,0
350,350,350,350,350,350,350,350,350,148,350,350,350,350,350,350,350,148,0,43,350,350,0,0,37,0,0,0,0
343,343,343,343,343,343,343,343,343,182,343,343,343,343,343,343,343,182,0,48,343,343,0,0,30,0,0,0,0
245,245,245,245,245,245,245,245,245,161,245,245,245,245,245,245,245,161,0,33,245,245,0,0,24,0,0,0,0
214,214,214,214,214,214,214,214,214,120,214,214,214,214,214,214,214,120,0,50,214,214,0,0,34,0,0,0,0
209,209,209,209,209,209,209,209,209,99,209,209,209,209,209,209,209,99,0,49,209,209,0,0,45,0,0,0,0
181,181,181,181,181,181,181,181,181,98,181,181,181,181,181,181,181,98,0,42,181,181,0,0,41,0,0,0,0
200,200,200,200,200,200,200,200,200,69,200,200,200,200,200,200,200,69,0,39,200,200,0,0,25,0,0,0,0
192,192,192,192,192,192,192,192,192,60,192,192,192,192,192,192,192,60,0,44,192,192,0,0,57,0,0,0,0
168,168,168,168,168,168,168,168,168,67,168,168,168,168,168,168,168,67,0,40,168,168,0,0,74,0,0,0,0
174,174,174,174,174,174,174,174,174,20,174,174,174,174,174,174,174,20,0,39,174,174,0,0,55,0,0,0,0
171,171,171,171,171,171,171,171,171,20,171,171,171,171,171,171,171,20,0,22,171,171,0,0,36,0,0,0,0
114,114,114,114,114,114,114,114,114,51,114,114,114,114,114,114,114,51,0,30,114,114,0,0,53,0,0,0,0
101,101,101,101,101,101,101,101,101,69,101,101,101,101,101,101,101,69,0,44,101,101,0,0,76,0,0,0,0
82,82,82,82,82,82,82,82,82,0,82,82,82,82,82,82,82,0,0,41,82,82,0,0,97,0,0,0,0
72,72,72,72,72,72,72,72,72,43,72,72,72,72,72,72,72,43,0,25,72,72,0,0,92,0,0,0,0
93,93,93,93,93,93,93,93,93,36,93,93,93,93,93,93,93,36,0,0,93,93,0,36,148,0,0,0,0
