0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
98,98,98,0,98,98,98,98,98,98,98,98,98,98,98,98,98,0,98,98,98,0,98,0,0,212,98,98,0
109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,0,109,0,0,224,109,109,0
63,63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,0,63,0,0,214,63,63,0
48,48,48,0,48,48,48,48,48,48,48,48,48,48,48,48,48,0,48,48,48,0,48,0,0,217,48,48,0
97,97,97,0,97,97,97,97,97,97,97,97,97,97,97,97,97,0,97,97,97,0,97,0,0,208,97,97,0
100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,100,0,0,245,100,100,0
89,89,89,0,89,89,89,89,89,89,89,89,89,89,89,89,89,0,89,89,89,0,89,0,0,192,89,89,0
113,113,113,0,113,113,113,113,113,113,113,113,113,113,113,113,113,0,113,113,113,0,113,0,0,169,113,113,0
78,78,78,0,78,78,78,78,78,78,78,78,78,78,78,78,78,0,78,78,78,0,78,0,0,152,78,78,0
72,72,72,0,72,72,72,72,72,72,72,72,72,72,72,72,72,0,72,72,72,0,72,0,0,121,72,72,0
98,98,98,0,98,98,98,98,98,98,98,98,98,98,98,98,98,0,98,98,98,0,98,0,0,194,98,98,0
129,129,129,0,129,129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,0,129,0,0,186,129,129,0
119,119,119,0,119,119,119,119,119,119,119,119,119,119,119,119,119,0,119,119,119,0,119,0,0,97,119,119,0
86,86,86,0,86,86,86,86,86,86,86,86,86,86,86,86,86,0,86,86,86,0,86,0,0,104,86,86,0
89,89,89,0,89,89,89,89,89,89,89,89,89,89,89,89,89,0,89,89,89,0,89,0,0,162,89,89,0
89,89,89,0,89,89,89,89,89,89,89,89,89,89,89,89,89,0,89,89,89,0,89,0,0,138,89,89,0
117,117,117,0,117,117,117,117,117,117,117,117,117,117,117,117,117,0,117,117,117,0,117,0,0,171,117,117,0
75,75,75,0,75,75,75,75,75,75,75,75,75,75,75,75,75,0,75,75,75,0,75,0,0,144,75,75,0
81,81,81,0,81,81,81,81,81,81,81,81,81,81,81,81,81,0,81,81,81,0,81,0,0,116,81,81,0
131,131,131,0,131,131,131,131,131,131,131,131,131,131,131,131,131,0,131,131,131,0,131,0,0,130,131,131,0
63,63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,0,63,0,0,162,63,63,0
92,92,92,0,92,92,92,92,92,92,92,92,92,92,92,92,92,0,92,92,92,0,92,0,0,128,92,92,0
68,68,68,0,68,68,68,68,68,68,68,68,68,68,68,68,68,0,68,68,68,0,68,0,0,186,68,68,0
84,84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,0,84,0,0,114,84,84,0
49,49,49,0,49,49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,0,49,0,0,180,49,49,0
84,84,84,0,84,84,84,84,84,84,84,84,84,84,84,84,84,0,84,84,84,0,84,0,0,185,84,84,0
83,83,83,0,83,83,83,83,83,83,83,83,83,83,83,83,83,0,83,83,83,0,83,0,0,154,83,83,0
46,46,46,0,46,46,46,46,46,46,46,46,46,46,46,46,46,0,46,46,46,0,46,0,0,185,46,46,0
88,88,88,0,88,88,88,88,88,88,88,88,88,88,88,88,88,0,88,88,88,0,88,0,0,120,88,88,0
66,66,66,0,66,66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,0,66,0,0,133,66,66,0
37,37,37,0,37,37,37,37,37,37,37,37,37,37,37,37,37,0,37,37,37,0,37,0,0,93,37,37,0
28,28,28,0,28,28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,0,28,0,0,118,28,28,0
44,44,44,0,44,44,44,44,44,44,44,44,44,44,44,44,44,0,44,44,44,0,44,0,0,144,44,44,0
30,30,30,0,30,30,30,30,30,30,30,30,30,30,30,30,30,0,30,30,30,0,30,0,0,110,30,30,0
33,33,33,0,33,33,33,33,33,33,33,33,33,33,33,33,33,0,33,33,33,0,33,0,0,196,33,33,0
28,28,28,0,28,28,28,28,28,28,28,28,28,28,28,28,28,0,28,28,28,0,28,0,0,107,28,28,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0
22,22,22,0,22,22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,0,22,0,0,132,22,22,0
34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,34,0,0,109,34,34,0
38,38,38,0,38,38,38,38,38,38,38,38,38,38,38,38,38,0,38,38,38,0,38,0,0,103,38,38,0
41,41,41,0,41,41,41,41,41,41,41,41,41,41,41,41,41,0,41,41,41,0,41,0,0,127,41,41,35
31,31,31,0,31,31,31,31,31,31,31,31,31,31,31,31,31,0,31,31,31,0,31,0,0,83,31,31,31
58,58,58,0,58,58,58,58,58,58,58,58,58,58,58,58,58,0,58,58,58,0,58,0,0,86,58,58,27
70,70,70,0,70,70,70,70,70,70,70,70,70,70,70,70,70,0,70,70,70,0,70,0,0,118,70,70,41
64,64,64,0,64,64,64,64,64,64,64,64,64,64,64,64,64,0,64,64,64,0,64,0,0,82,64,64,41
51,51,51,0,51,51,51,51,51,51,51,51,51,51,51,51,51,0,51,51,51,0,51,0,0,105,51,51,31
34,34,34,0,34,34,34,34,34,34,34,34,34,34,34,34,34,0,34,34,34,0,34,0,0,104,34,34,35
54,54,54,0,54,54,54,54,54,54,54,54,54,54,54,54,54,0,54,54,54,0,54,0,0,106,54,54,51
65,65,65,0,65,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,0,65,0,0,116,65,65,49
61,61,61,0,61,61,61,61,61,61,61,61,61,61,61,61,61,0,61,61,61,0,61,0,0,104,61,61,41
72,72,72,0,72,72,72,72,72,72,72,72,72,72,72,72,72,0,72,72,72,0,72,0,0,96,72,72,81
67,67,67,0,67,67,67,67,67,67,67,67,67,67,67,67,67,0,67,67,67,0,67,0,0,110,67,67,89
45,45,45,0,45,45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,0,45,0,0,81,45,45,72
79,79,79,0,79,79,79,79,79,79,79,79,79,79,79,79,79,0,79,79,79,0,79,0,0,79,79,79,72
66,66,66,0,66,66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,0,66,0,0,90,66,66,91
63,63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,0,63,0,0,76,63,63,101
63,63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,0,63,0,0,85,63,63,71
55,55,55,0,55,55,55,55,55,55,55,55,55,55,55,55,55,0,55,55,55,0,55,0,0,78,55,55,84
82,82,82,0,82,82,82,82,82,82,82,82,82,82,82,82,82,0,82,82,82,0,82,0,0,83,82,82,93
49,49,49,0,49,49,49,49,49,49,49,49,49,49,49,49,49,0,49,49,49,0,49,0,0,80,49,49,72
72,72,72,0,72,72,72,72,72,72,72,72,72,72,72,72,72,0,72,72,72,0,72,0,0,65,72,72,47
64,64,64,0,64,64,64,64,64,64,64,64,64,64,64,64,64,0,64,64,64,0,64,0,0,67,64,64,86
63,63,63,0,63,63,63,63,63,63,63,63,63,63,63,63,63,0,63,63,63,0,63,0,0,48,63,63,100
54,54,54,0,54,54,54,54,54,54,54,54,54,54,54,54,54,0,54,54,54,0,54,0,0,37,54,54,117
75,75,75,0,75,75,75,75,75,75,75,75,75,75,75,75,75,0,75,75,75,0,75,0,0,39,75,75,145
86,86,86,0,86,86,86,86,86,86,86,86,86,86,86,86,86,0,86,86,86,0,86,0,0,42,86,86,162
83,83,83,0,83,83,83,83,83,83,83,83,83,83,83,83,83,0,83,83,83,0,83,0,0,39,83,83,156
65,65,65,0,65,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,0,65,0,0,26,65,65,114
86,86,86,0,86,86,86,86,86,86,86,86,86,86,86,86,86,0,86,86,86,0,86,0,0,25,86,86,150
83,83,83,0,83,83,83,83,83,83,83,83,83,83,83,83,83,0,83,83,83,0,83,0,0,0,83,83,157
98,98,98,0,98,98,98,98,98,98,98,98,98,98,98,98,98,0,98,98,98,0,98,0,0,29,98,98,141
83,83,83,0,83,83,83,83,83,83,83,83,83,83,83,83,83,0,83,83,83,0,83,0,0,0,83,83,148
94,94,94,0,94,94,94,94,94,94,94,94,94,94,94,94,94,0,94,94,94,0,94,0,0,0,94,94,116
66,66,66,0,66,66,66,66,66,66,66,66,66,66,66,66,66,0,66,66,66,0,66,0,0,0,66,66,123
105,105,105,0,105,105,105,105,105,105,105,105,105,105,105,105,105,0,105,105,105,0,105,0,0,0,105,105,125
148,148,148,0,148,148,148,148,148,148,148,148,148,148,148,148,148,0,148,148,148,0,148,0,0,0,148,148,144
108,108,108,0,108,108,108,108,108,108,108,108,108,108,108,108,108,0,108,108,108,0,108,0,0,26,108,108,108
112,112,112,0,112,112,112,112,112,112,112,112,112,112,112,112,112,0,112,112,112,0,112,0,0,0,112,112,113
109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,0,109,0,0,0,109,109,72
103,103,103,0,103,103,103,103,103,103,103,103,103,103,103,103,103,0,103,103,103,0,103,0,0,0,103,103,67
126,126,126,0,126,126,126,126,126,126,126,126,126,126,126,126,126,0,126,126,126,0,126,0,0,0,126,126,57
118,118,118,0,118,118,118,118,118,118,118,118,118,118,118,118,118,0,118,118,118,0,118,0,0,0,118,118,26
116,116,116,0,116,116,116,116,116,116,116,116,116,116,116,116,116,0,116,116,116,0,116,0,0,0,116,116,22
181,181,181,0,181,181,181,181,181,181,181,181,181,181,181,181,181,0,181,181,181,0,181,0,0,0,181,181,21
138,138,138,0,138,138,138,138,138,138,138,138,138,138,138,138,138,0,138,138,138,0,138,0,0,0,138,138,0
129,129,129,0,129,129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,0,129,0,0,37,129,129,0
139,139,139,0,139,139,139,139,139,139,139,139,139,139,139,139,139,0,139,139,139,0,139,0,0,0,139,139,0
129,129,129,0,129,129,129,129,129,129,129,129,129,129,129,129,129,0,129,129,129,0,129,0,0,0,129,129,0
122,122,122,0,122,122,122,122,122,122,122,122,122,122,122,122,122,0,122,122,122,0,122,0,0,0,122,122,0
102,102,102,0,102,102,102,102,102,102,102,102,102,102,102,102,102,0,102,102,102,0,102,0,0,0,102,102,0
140,140,140,0,140,140,140,140,140,140,140,140,140,140,140,140,140,0,140,140,140,0,140,0,0,0,140,140,0
127,127,127,0,127,127,127,127,127,127,127,127,127,127,127,127,127,0,127,127,127,0,127,0,0,0,127,127,0
124,124,124,0,124,124,124,124,124,124,124,124,124,124,124,124,124,0,124,124,124,0,124,0,0,0,124,124,0
134,134,134,0,134,134,134,134,134,134,134,134,134,134,134,134,134,0,134,134,134,0,134,0,0,0,134,134,0
101,101,101,0,101,101,101,101,101,101,101,101,101,101,101,101,101,0,101,101,101,0,101,0,0,0,101,101,0
110,110,110,0,110,110,110,110,110,110,110,110,110,110,110,110,110,0,110,110,110,0,110,0,0,0,110,110,0
100,100,100,0,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,100,0,0,0,100,100,0
62,62,62,0,62,62,62,62,62,62,62,62,62,62,62,62,62,0,62,62,62,0,62,0,0,0,62,62,0
78,78,78,0,78,78,78,78,78,78,78,78,78,78,78,78,78,0,78,78,78,0,78,0,0,0,78,78,0
55,55,55,0,55,55,55,55,55,55,55,55,55,55,55,55,55,0,55,55,55,0,55,0,0,0,55,55,0
52,52,52,0,52,52,52,52,52,52,52,52,52,52,52,52,52,0,52,52,52,0,52,0,0,0,52,52,0
65,65,65,0,65,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,0,65,0,0,0,65,65,0
65,65,65,0,65,65,65,65,65,65,65,65,65,65,65,65,65,0,65,65,65,0,65,0,0,0,65,65,0
40,40,40,0,40,40,40,40,40,40,40,40,40,40,40,40,40,0,40,40,40,0,40,0,0,0,40,40,0
61,61,61,0,61,61,61,61,61,61,61,61,61,61,61,61,61,0,61,61,61,0,61,0,0,0,61,61,0
74,74,74,0,74,74,74,74,74,74,74,74,74,74,74,74,74,0,74,74,74,0,74,0,0,0,74,74,0
23,23,23,0,23,23,23,23,23,23,23,23,23,23,23,23,23,0,23,23,23,0,23,0,0,0,23,23,21
43,43,43,0,43,43,43,43,43,43,43,43,43,43,43,43,43,0,43,43,43,0,43,0,0,0,43,43,60
26,26,26,0,26,26,26,26,26,26,26,26,26,26,26,26,26,0,26,26,26,0,26,0,0,0,26,26,31
21,21,21,0,21,21,21,21,21,21,21,21,21,21,21,21,21,0,21,21,21,0,21,0,0,0,21,21,34
39,39,39,0,39,39,39,39,39,39,39,39,39,39,39,39,39,0,39,39,39,0,39,0,0,0,39,39,39
23,23,23,0,23,23,23,23,23,23,23,23,23,23,23,23,23,0,23,23,23,0,23,0,0,0,23,23,45
22,22,22,0,22,22,22,22,22,22,22,22,22,22,22,22,22,0,22,22,22,0,22,0,0,0,22,22,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185
23,23,23,0,23,23,23,23,23,23,23,23,23,23,23,23,23,0,23,23,23,0,23,0,0,0,23,23,213
31,31,31,0,31,31,31,31,31,31,31,31,31,31,31,31,31,0,31,31,31,0,31,0,0,0,31,31,189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
39,39,39,0,39,39,39,39,39,39,39,39,39,39,39,39,39,0,39,39,39,0,39,0,0,0,39,39,131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91
45,45,45,0,45,45,45,45,45,45,45,45,45,45,45,45,45,0,45,45,45,0,45,0,0,0,45,45,60
47,47,47,0,47,47,47,47,47,47,47,47,47,47,47,47,47,0,47,47,47,0,47,0,0,0,47,47,91
32,32,32,0,32,32,32,32,32,32,32,32,32,32,32,32,32,0,32,32,32,0,32,0,0,0,32,32,112
27,27,27,0,27,27,27,27,27,27,27,27,27,27,27,27,27,0,27,27,27,0,27,0,0,0,27,27,45
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
