0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1006,0,0,1006,1006,0,25,0,1006,1006,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,0,0,1093,1093,0,31,0,1093,1093,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,0,0,1112,1112,0,26,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,0,0,958,958,0,41,0,958,958,958,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,0,0,1040,1040,0,25,0,1040,1040,1040,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1123,0,0,1123,1123,0,52,0,1123,1123,1123,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,0,0,1308,1308,0,34,0,1308,1308,1308,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,0,0,1613,1613,0,34,0,1613,1613,1613,1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,0,0,1559,1559,0,20,0,1559,1559,1559,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,0,0,1727,1727,0,22,0,1727,1727,1727,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,0,0,1747,1747,0,50,0,1747,1747,1747,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,0,0,1927,1927,0,22,0,1927,1927,1927,1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,0,0,1984,1984,0,20,0,1984,1984,1984,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,0,0,1882,1882,0,22,0,1882,1882,1882,1882,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,0,0,1707,1707,0,24,0,1707,1707,1707,1707,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,0,0,1895,1895,0,0,0,1895,1895,1895,1895,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,0,0,2030,2030,0,0,0,2030,2030,2030,2030,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,0,0,2172,2172,0,0,0,2172,2172,2172,2172,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,0,0,2244,2244,0,0,0,2244,2244,2244,2244,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,0,0,2430,2430,0,0,0,2430,2430,2430,2430,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,0,0,2268,2268,0,30,0,2268,2268,2268,2268,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,0,0,2243,2243,0,0,0,2243,2243,2243,2243,2243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,0,0,2283,2283,0,20,0,2283,2283,2283,2283,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,0,0,2179,2179,0,41,0,2179,2179,2179,2179,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,0,0,1967,1967,0,50,0,1967,1967,1967,1967,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,0,0,1858,1858,0,53,0,1858,1858,1858,1858,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,0,0,1862,1862,0,55,0,1862,1862,1862,1862,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,0,0,1694,1694,0,68,0,1694,1694,1694,1694,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,0,0,1742,1742,0,34,0,1742,1742,1742,1742,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,0,0,1598,1598,0,25,0,1598,1598,1598,1598,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,0,0,1706,1706,0,24,0,1706,1706,1706,1706,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,0,0,1715,1715,0,27,0,1715,1715,1715,1715,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,0,0,1846,1846,0,1846,0,1846,1846,1846,1846,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,0,0,1857,1857,0,1857,0,1857,1857,1857,1857,1857,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,0,0,2040,2040,0,2040,0,2040,2040,2040,2040,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,0,0,2145,2145,0,2145,0,2145,2145,2145,2145,2145,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,0,0,1938,1938,0,1938,0,1938,1938,1938,1938,1938,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,0,0,1910,1910,0,1910,0,1910,1910,1910,1910,1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756,0,0,1756,1756,0,1756,0,1756,1756,1756,1756,1756,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,0,0,1603,1603,0,1603,0,1603,1603,1603,1603,1603,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,0,0,1625,1625,0,1625,0,1625,1625,1625,1625,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,0,0,1554,1554,0,1554,0,1554,1554,1554,1554,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,0,0,1638,1638,0,1638,0,1638,1638,1638,1638,1638,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,0,0,1430,1430,0,1430,0,1430,1430,1430,1430,1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,0,0,1484,1484,0,1484,0,1484,1484,1484,1484,1484,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,0,0,1414,1414,0,1414,0,1414,1414,1414,1414,1414,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,0,0,1470,1470,0,1470,0,1470,1470,1470,1470,1470,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,0,0,1550,1550,0,1550,0,1550,1550,1550,1550,1550,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,0,0,1421,1421,0,1421,0,1421,1421,1421,1421,1421,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,0,0,1691,1691,0,1691,0,1691,1691,1691,1691,1691,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,0,0,1500,1500,0,1500,0,1500,1500,1500,1500,1500,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,0,0,1482,1482,0,1482,0,1482,1482,1482,1482,1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,0,0,1604,1604,0,1604,0,1604,1604,1604,1604,1604,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,0,0,1739,1739,0,1739,0,1739,1739,1739,1739,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,0,0,1685,1685,0,1685,0,1685,1685,1685,1685,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,0,0,1761,1761,0,1761,0,1761,1761,1761,1761,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,0,0,1679,1679,0,1679,0,1679,1679,1679,1679,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,0,0,1730,1730,0,1730,0,1730,1730,1730,1730,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,0,0,1630,1630,0,1630,0,1630,1630,1630,1630,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,0,0,1497,1497,0,1497,0,1497,1497,1497,1497,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,0,0,1560,1560,0,1560,0,1560,1560,1560,1560,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,0,0,1336,1336,0,1336,0,1336,1336,1336,1336,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,0,0,1290,1290,0,1290,0,1290,1290,1290,1290,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1274,0,0,1274,1274,0,1274,0,1274,1274,1274,1274,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176,0,0,1176,1176,0,1176,0,1176,1176,1176,1176,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,0,0,1160,1160,0,1160,0,1160,1160,1160,1160,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,0,0,1008,1008,0,1008,0,1008,1008,1008,1008,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,0,0,1072,1072,0,1072,0,1072,1072,1072,1072,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,0,0,1026,1026,0,1026,0,1026,1026,1026,1026,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,0,0,927,927,0,927,0,927,927,927,927,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,0,0,944,944,0,944,0,944,944,944,944,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,0,0,947,947,0,947,0,947,947,947,947,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,0,0,998,998,0,998,0,998,998,998,998,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,0,0,963,963,0,963,0,963,963,963,963,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,0,0,907,907,0,907,0,907,907,907,907,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,0,0,949,949,0,949,0,949,949,949,949,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,0,0,959,959,0,959,0,959,959,959,959,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,0,0,967,967,0,967,0,967,967,967,967,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,0,0,1085,1085,0,1085,0,1085,1085,1085,1085,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,0,0,981,981,0,981,0,981,981,981,981,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,0,0,939,939,0,939,0,939,939,939,939,939,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,0,0,1119,1119,0,1119,0,1119,1119,1119,1119,1119,0,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,0,0,1164,1164,0,1164,0,1164,1164,1164,1164,1164,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,0,0,1193,1193,0,1193,0,1193,1193,1193,1193,1193,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1221,0,0,1221,1221,0,1221,0,1221,1221,1221,1221,1221,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158,0,0,1158,1158,0,1158,0,1158,1158,1158,1158,1158,0,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1223,0,0,1223,1223,0,1223,0,1223,1223,1223,1223,1223,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,0,0,1341,1341,0,1341,0,1341,1341,1341,1341,1341,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,0,0,1194,1194,0,1194,0,1194,1194,1194,1194,1194,0,1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,0,0,1418,1418,0,1418,0,1418,1418,1418,1418,1418,0,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,0,0,1597,1597,0,1597,0,1597,1597,1597,1597,1597,0,1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,0,0,1510,1510,0,1510,0,1510,1510,1510,1510,1510,0,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,0,0,1436,1436,0,1436,0,1436,1436,1436,1436,1436,0,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,0,0,1317,1317,0,1317,0,1317,1317,1317,1317,1317,0,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,0,0,1328,1328,0,1328,0,1328,1328,1328,1328,1328,0,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,0,0,1206,1206,0,1206,0,1206,1206,1206,1206,1206,0,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1269,0,0,1269,1269,0,1269,0,1269,1269,1269,1269,1269,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,0,0,1190,1190,0,1190,0,1190,1190,1190,1190,1190,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,0,0,1070,1070,0,1070,0,1070,1070,1070,1070,1070,0,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,0,0,1128,1128,0,1128,0,1128,1128,1128,1128,1128,0,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,0,0,944,944,0,944,0,944,944,944,944,944,0,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,0,0,1071,1071,0,1071,0,1071,1071,1071,1071,1071,0,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,0,0,1009,1009,0,1009,0,1009,1009,1009,1009,1009,0,1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,0,0,996,996,0,996,0,996,996,996,996,996,0,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,0,0,984,984,0,984,0,984,984,984,984,984,0,984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,0,0,920,920,0,920,0,920,920,920,920,920,0,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,0,0,854,854,0,854,0,854,854,854,854,854,0,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,0,0,863,863,0,863,0,863,863,863,863,863,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,0,0,808,808,0,808,0,808,808,808,808,808,0,808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,0,0,1010,1010,0,1010,0,1010,1010,1010,1010,1010,0,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,0,0,961,961,0,961,0,961,961,961,961,961,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,0,0,961,961,0,961,0,961,961,961,961,961,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,0,0,1048,1048,0,1048,0,1048,1048,1048,1048,1048,0,1048,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,0,0,1129,1129,0,1129,0,1129,1129,1129,1129,1129,0,1129,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,0,0,1351,1351,0,1351,0,1351,1351,1351,1351,1351,0,1351,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,0,0,1130,1130,0,1130,0,1130,1130,1130,1130,1130,0,1130,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,0,0,954,954,0,954,0,954,954,954,954,954,0,954,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,0,0,914,914,0,914,0,914,914,914,914,914,0,914,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,0,0,930,930,0,930,0,930,930,930,930,930,0,930,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,0,0,949,949,0,949,0,949,949,949,949,949,0,949,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,0,0,981,981,0,981,0,981,981,981,981,981,0,981,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,0,0,870,870,0,870,0,870,870,870,870,870,0,870,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,0,0,904,904,0,904,0,904,904,904,904,904,0,904,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875,0,0,875,875,0,875,0,875,875,875,875,875,0,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,0,0,879,879,0,879,0,879,879,879,879,879,0,879,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,0,0,932,932,0,932,0,932,932,932,932,932,0,932,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,0,0,943,943,0,943,0,943,943,943,943,943,0,943,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,0,0,1034,1034,0,1034,0,1034,1034,1034,1034,1034,0,1034,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,0,0,1079,1079,0,1079,0,1079,1079,1079,1079,1079,0,1079,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,0,0,1072,1072,0,1072,0,1072,1072,1072,1072,1072,0,1072,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,0,0,1103,1103,0,1103,0,1103,1103,1103,1103,1103,0,1103,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0,0,1133,1133,0,1133,0,1133,1133,1133,1133,1133,0,1133,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1162,0,0,1162,1162,0,1162,0,1162,1162,1162,1162,1162,0,1162,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,0,0,1149,1149,0,1149,0,1149,1149,1149,1149,1149,0,1149,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1159,0,0,1159,1159,0,1159,0,1159,1159,1159,1159,1159,0,1159,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122,0,0,1122,1122,0,1122,0,1122,1122,1122,1122,1122,0,1122,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,0,0,1005,1005,0,1005,0,1005,1005,1005,1005,1005,0,1005,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,0,0,1080,1080,0,1080,0,1080,1080,1080,1080,1080,0,1080,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
994,0,0,994,994,0,994,0,994,994,994,994,994,0,994,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,0,0,992,992,0,992,0,992,992,992,992,992,0,992,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,0,0,961,961,0,961,0,961,961,961,961,961,0,961,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,0,0,1023,1023,0,1023,0,1023,1023,1023,1023,1023,0,1023,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,0,0,998,998,0,998,0,998,998,998,998,998,0,998,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,0,0,1044,1044,0,1044,0,1044,1044,1044,1044,1044,0,1044,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,0,0,863,863,0,863,0,863,863,863,863,863,0,863,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,0,0,866,866,0,866,0,866,866,866,866,866,0,866,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,0,0,818,818,0,818,0,818,818,818,818,818,0,818,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,0,0,550,550,0,550,0,550,550,550,550,550,0,550,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,0,0,900,900,0,900,0,900,900,900,900,900,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0,0,832,832,0,832,0,832,832,832,832,832,0,832,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,0,0,820,820,0,820,0,820,820,820,820,820,0,820,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,0,0,772,772,0,772,0,772,772,772,772,772,0,772,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,0,0,807,807,0,807,0,807,807,807,807,807,0,807,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,0,0,849,849,0,849,0,849,849,849,849,849,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,0,0,809,809,0,809,0,809,809,809,809,809,0,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,0,0,835,835,0,835,0,835,835,835,835,835,0,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,0,0,823,823,0,823,0,823,823,823,823,823,0,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,0,0,928,928,0,928,0,928,928,928,928,928,0,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794,0,0,794,794,0,794,0,794,794,794,794,794,0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,0,0,952,952,0,952,0,952,952,952,952,952,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,0,0,1032,1032,0,1032,0,1032,1032,1032,1032,1032,0,1032,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,0,0,1180,1180,0,1180,0,1180,1180,1180,1180,1180,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,0,0,1077,1077,0,1077,0,1077,1077,1077,1077,1077,0,1077,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1190,0,0,1190,1190,0,1190,0,1190,1190,1190,1190,1190,0,1190,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1087,0,0,1087,1087,0,1087,0,1087,1087,1087,1087,1087,0,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,0,0,1084,1084,0,1084,0,1084,1084,1084,1084,1084,0,1084,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,0,0,1051,1051,0,1051,0,1051,1051,1051,1051,1051,0,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1169,0,0,1169,1169,0,1169,0,1169,1169,1169,1169,1169,0,1169,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,0,0,1064,1064,0,1064,0,1064,1064,1064,1064,1064,0,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1128,0,0,1128,1128,0,1128,0,1128,1128,1128,1128,1128,0,1128,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,0,0,1002,1002,0,1002,0,1002,1002,1002,1002,1002,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,0,0,934,934,0,934,0,934,934,934,934,934,0,934,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,0,0,910,910,0,910,0,910,910,910,910,910,0,910,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,0,0,848,848,0,848,0,848,848,848,848,848,0,848,30,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,0,0,825,825,0,825,0,825,825,825,825,825,0,825,44,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,0,0,842,842,0,842,0,842,842,842,842,842,0,842,41,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,0,0,744,744,0,744,0,744,744,744,744,744,0,744,30,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,0,0,728,728,0,728,0,728,728,728,728,728,0,728,45,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,0,0,823,823,0,823,0,823,823,823,823,823,0,823,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,0,0,869,869,0,869,0,869,869,869,869,869,0,869,39,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,0,0,799,799,0,799,0,799,799,799,799,799,0,799,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,0,0,825,825,0,825,0,825,825,825,825,825,0,825,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,0,0,826,826,0,826,0,826,826,826,826,826,0,826,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,0,0,831,831,0,831,0,831,831,831,831,831,0,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,0,0,916,916,0,916,0,916,916,916,916,916,0,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,0,0,912,912,0,912,0,912,912,912,912,912,0,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,0,0,894,894,0,894,0,894,894,894,894,894,0,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,0,0,826,826,0,826,0,826,826,826,826,826,0,826,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,0,0,923,923,0,923,0,923,923,923,923,923,0,923,0,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,0,0,926,926,0,926,0,926,926,926,926,926,0,926,0,926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,0,0,962,962,0,962,0,962,962,962,962,962,0,962,21,962,23,0,0,0,0,0,0,0,0,0,0,0,0,0
843,0,0,843,843,0,843,0,843,843,843,843,843,0,843,0,843,28,0,0,0,0,0,0,0,0,0,0,0,0,0
890,890,890,890,890,890,890,890,890,890,890,890,890,0,890,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,867,867,867,867,867,867,867,867,867,867,867,867,0,867,0,867,29,0,0,0,0,0,0,0,0,0,0,0,0,0
921,921,921,921,921,921,921,921,921,921,921,921,921,0,921,20,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,773,773,773,773,773,773,773,773,773,773,773,773,0,773,0,773,17,0,0,0,0,0,0,0,0,0,0,0,0,0
935,935,935,935,935,935,935,935,935,935,935,935,935,0,935,28,935,935,0,0,0,0,0,0,0,0,0,0,0,0,0
895,895,895,895,895,895,895,895,895,895,895,895,895,0,895,27,895,895,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,0,1043,21,1043,1043,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,0,1008,1008,1008,1008,0,0,0,0,0,0,0,0,0,0,0,0,0
922,922,922,922,922,922,922,922,922,922,922,922,922,0,922,922,922,922,20,0,0,0,0,0,0,0,0,0,0,0,0
778,778,778,778,778,778,778,778,778,778,778,778,778,0,778,778,778,778,778,0,0,0,0,0,0,0,0,0,0,0,0
837,837,837,837,837,837,837,837,837,837,837,837,837,0,837,837,837,837,837,0,0,0,0,0,0,0,0,0,0,0,0
892,892,892,892,892,892,892,892,892,892,892,892,892,0,892,892,892,892,892,0,0,0,0,0,0,0,0,0,0,0,0
911,911,911,911,911,911,911,911,911,911,911,911,911,0,911,911,911,911,911,0,0,0,0,0,0,0,0,0,0,0,0
1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,1024,0,1024,1024,1024,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0
