0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0,58,58,58,439,439,86,78,439,439,0,0,0,0,0
0,0,39,39,39,245,245,86,66,245,245,0,0,0,0,0
0,0,28,28,28,260,260,24,52,260,260,29,0,0,0,0
0,0,36,36,36,261,261,29,42,261,261,0,0,0,0,0
0,0,35,35,35,253,253,36,33,253,253,25,20,0,0,0
0,0,33,33,33,257,257,53,32,257,257,0,0,0,0,0
0,0,39,39,39,219,219,44,48,219,219,37,0,0,0,0
0,0,58,58,58,188,188,64,49,188,188,38,0,0,0,0
0,0,61,61,61,180,180,77,45,180,180,30,0,0,0,0
0,0,59,59,59,218,218,56,47,218,218,0,0,0,0,0
0,0,51,51,51,181,181,48,54,181,181,0,0,0,0,0
0,0,44,44,44,172,172,56,59,172,172,0,0,0,0,0
0,0,47,47,47,125,125,57,79,125,125,0,0,0,0,0
0,0,35,35,35,112,112,245,86,112,112,0,0,0,0,0
0,0,37,37,37,112,112,202,89,112,112,26,0,0,0,0
0,0,35,35,35,104,104,156,60,104,104,34,0,0,0,0
0,0,34,34,34,113,113,114,40,113,113,39,0,0,0,0
0,0,25,25,25,103,103,172,29,103,103,27,0,0,0,0
0,0,29,29,29,88,88,123,21,88,88,39,0,0,0,0
0,0,28,28,28,168,168,144,32,168,168,24,0,0,0,0
0,0,43,43,43,119,119,172,26,119,119,21,0,0,0,0
0,0,34,34,34,139,139,204,23,139,139,0,0,0,0,0
0,0,32,32,32,105,105,179,45,105,105,28,0,0,0,0
0,0,33,33,33,164,164,175,47,164,164,0,0,0,0,0
0,0,34,34,34,149,149,184,49,149,149,23,0,0,0,0
0,0,39,39,39,122,122,176,58,122,122,0,0,0,0,0
0,0,38,38,38,97,97,229,42,97,97,0,0,0,0,0
0,0,45,45,45,122,122,124,40,122,122,27,0,0,0,0
0,0,42,42,42,67,67,159,25,67,67,0,0,0,0,0
0,0,29,29,29,88,88,134,20,88,88,0,0,0,0,0
0,0,31,31,31,83,83,131,25,83,83,21,0,0,0,0
0,0,0,0,0,88,88,125,35,88,88,23,0,0,0,0
0,0,0,0,0,87,87,196,47,87,87,24,0,0,0,0
0,0,22,22,22,288,288,26,35,288,288,0,0,0,0,0
0,0,29,29,29,151,151,47,37,151,151,0,0,24,20,0
0,0,0,0,0,181,181,181,34,181,181,0,0,63,63,0
0,0,0,0,0,162,162,162,28,162,162,0,0,68,68,0
0,0,29,29,29,208,208,208,48,208,208,0,0,85,85,0
0,0,0,0,0,290,290,290,41,290,290,0,0,290,290,0
0,0,0,0,0,205,205,205,45,205,205,0,0,205,205,24
0,0,20,20,20,465,465,465,28,465,465,20,0,465,465,20
0,0,22,22,22,300,300,300,27,300,300,0,0,300,300,62
0,0,21,21,21,254,254,254,23,254,254,0,0,254,254,44
0,0,21,21,21,257,257,257,23,257,257,0,0,257,257,86
0,0,0,0,0,278,278,278,20,278,278,0,0,278,278,60
0,0,0,0,0,487,487,487,0,487,487,0,0,487,487,74
0,0,21,21,21,257,257,257,0,257,257,0,0,257,257,53
0,0,25,25,25,319,319,319,0,319,319,0,0,319,319,63
0,0,23,23,23,369,369,369,0,369,369,0,0,369,369,55
0,0,0,0,0,373,373,373,0,373,373,0,0,373,373,94
0,0,0,0,0,329,329,329,0,329,329,28,0,329,329,79
0,0,0,0,0,325,325,325,0,325,325,0,0,325,325,109
0,0,0,0,0,364,364,364,0,364,364,0,0,364,364,94
0,0,0,0,0,346,346,346,0,346,346,0,0,346,346,62
0,0,0,0,0,317,317,317,0,317,317,0,0,317,317,68
0,0,0,0,0,292,292,292,0,292,292,0,0,292,292,74
0,0,0,0,0,306,306,306,0,306,306,0,0,306,306,78
0,0,0,0,0,288,288,288,0,288,288,0,0,288,288,45
0,0,0,0,0,303,303,303,0,303,303,0,0,303,303,67
0,0,0,0,0,330,330,330,0,330,330,0,0,330,330,80
0,0,0,0,0,280,280,280,0,280,280,0,0,280,280,74
0,0,0,0,0,423,423,423,0,423,423,0,0,423,423,47
0,0,0,0,0,406,406,406,0,406,406,0,0,406,406,44
0,0,0,0,0,385,385,385,0,385,385,0,0,385,385,93
0,0,0,0,0,416,416,416,0,416,416,0,0,416,416,82
0,0,0,0,0,410,410,410,0,410,410,0,0,410,410,90
0,0,0,0,0,480,480,480,0,480,480,0,0,480,480,130
0,0,0,0,0,509,509,509,0,509,509,0,0,509,509,64
0,0,0,0,0,435,435,435,0,435,435,0,0,435,435,76
0,0,0,0,0,517,517,517,0,517,517,0,0,517,517,51
0,0,0,0,0,471,471,471,0,471,471,0,0,471,471,64
0,0,0,0,0,452,452,452,0,452,452,0,0,452,452,89
0,0,0,0,0,432,432,432,0,432,432,0,0,432,432,75
0,0,0,0,0,442,442,442,0,442,442,0,0,442,442,61
0,0,0,0,0,420,420,420,0,420,420,0,0,420,420,95
0,0,0,0,0,454,454,454,0,454,454,0,0,454,454,64
0,0,0,0,0,348,348,348,0,348,348,0,0,348,348,82
0,0,0,0,0,346,346,346,0,346,346,0,0,346,346,101
0,0,0,0,0,353,353,353,0,353,353,0,0,353,353,107
0,0,0,0,0,429,429,429,0,429,429,0,0,429,429,120
0,0,0,0,0,516,516,516,0,516,516,0,0,516,516,104
0,0,0,0,0,493,493,493,0,493,493,0,0,493,493,118
0,0,0,0,0,453,453,453,0,453,453,0,0,453,453,107
0,0,0,0,0,505,505,505,0,505,505,0,0,505,505,111
0,0,0,0,0,389,389,389,0,389,389,0,0,389,389,137
0,0,0,0,0,493,493,493,0,493,493,0,0,493,493,104
0,0,0,0,0,478,478,478,0,478,478,0,0,478,478,106
0,0,0,0,0,520,520,520,0,520,520,0,0,520,520,118
0,0,0,0,0,497,497,497,0,497,497,0,0,497,497,111
0,0,0,0,0,432,432,432,0,432,432,0,0,432,432,110
0,0,0,0,0,375,375,375,0,375,375,0,0,375,375,83
0,0,0,0,0,355,355,355,0,355,355,0,0,355,355,54
0,0,0,0,0,444,444,444,0,444,444,0,0,444,444,98
0,0,0,0,0,362,362,362,0,362,362,0,0,362,362,93
0,0,0,0,0,361,361,361,0,361,361,0,0,361,361,92
0,0,0,0,0,376,376,376,0,376,376,0,0,376,376,121
0,0,0,0,0,350,350,350,0,350,350,0,0,350,350,115
0,0,0,0,0,357,357,357,0,357,357,0,0,357,357,122
0,0,0,0,0,340,340,340,0,340,340,0,0,340,340,102
0,0,0,0,0,340,340,340,0,340,340,0,0,340,340,83
0,0,0,0,0,404,404,404,0,404,404,0,0,404,404,138
0,0,0,0,0,422,422,422,0,422,422,0,0,422,422,149
0,0,0,0,0,401,401,401,0,401,401,0,0,401,401,124
0,0,0,0,0,319,319,319,0,319,319,0,0,319,319,143
0,0,0,0,0,369,369,369,0,369,369,0,0,369,369,107
0,0,0,0,0,338,338,338,0,338,338,0,0,338,338,165
0,0,0,0,0,309,309,309,0,309,309,0,0,309,309,171
0,0,0,0,0,402,402,402,0,402,402,0,0,402,402,167
0,0,0,0,0,412,412,412,0,412,412,0,0,412,412,173
0,0,0,0,0,356,356,356,0,356,356,0,0,356,356,156
0,0,0,0,0,398,398,398,0,398,398,0,0,398,398,158
0,0,0,0,0,425,425,425,0,425,425,0,0,425,425,123
0,0,0,0,0,368,368,368,0,368,368,0,0,368,368,135
0,0,0,0,0,271,271,271,0,271,271,0,0,271,271,180
0,0,0,0,0,264,264,264,0,264,264,0,0,264,264,163
0,0,0,0,0,143,143,143,0,143,143,0,0,143,143,163
0,0,0,0,0,107,107,107,0,107,107,0,0,107,107,94
0,0,0,0,0,101,101,101,0,101,101,0,0,101,101,110
0,0,0,0,0,73,73,73,0,73,73,0,0,73,73,124
0,0,0,0,0,66,66,66,0,66,66,0,0,66,66,115
0,0,0,0,0,40,40,40,0,40,40,0,0,40,40,98
0,0,0,0,0,32,32,32,0,32,32,0,0,32,32,109
0,0,0,0,0,42,42,42,0,42,42,0,0,42,42,102
0,0,0,0,0,24,24,24,0,24,24,0,0,24,24,102
0,0,0,0,0,88,88,88,0,88,88,0,0,88,88,88
0,0,0,0,0,127,127,127,0,127,127,0,0,127,127,127
0,0,0,0,0,55,55,55,0,55,55,0,0,55,55,55
0,0,0,0,0,103,103,103,0,103,103,0,0,103,103,103
0,0,0,0,0,78,78,78,0,78,78,0,0,78,78,78
0,0,0,0,0,82,82,82,0,82,82,0,0,82,82,82
0,0,0,0,0,81,81,81,0,81,81,0,0,81,81,81
0,0,0,0,0,84,84,84,0,84,84,0,0,84,84,84
0,0,0,0,0,66,66,66,0,66,66,0,0,66,66,66
0,0,0,0,0,70,70,70,0,70,70,0,0,70,70,70
0,0,0,0,0,59,59,59,0,59,59,0,0,59,59,59
0,0,0,0,0,89,89,89,0,89,89,0,0,89,89,89
0,0,0,0,0,78,78,78,0,78,78,0,0,78,78,78
0,0,0,0,0,89,89,89,0,89,89,0,0,89,89,89
0,0,0,0,0,59,59,59,0,59,59,0,0,59,59,59
0,0,0,0,0,77,77,77,0,77,77,0,0,77,77,77
0,0,0,0,0,96,96,96,0,96,96,0,0,96,96,96
0,0,0,0,0,91,91,91,0,91,91,0,0,91,91,91
0,0,0,0,0,67,67,67,0,67,67,0,0,67,67,67
0,0,0,0,0,85,85,85,0,85,85,0,0,85,85,85
0,0,0,0,0,67,67,67,0,67,67,0,0,67,67,67
0,0,0,0,0,93,93,93,0,93,93,0,0,93,93,93
0,0,0,0,0,69,69,69,0,69,69,0,0,69,69,69
0,0,0,0,0,44,44,44,0,44,44,0,0,44,44,44
0,0,0,0,0,46,46,46,0,46,46,0,0,46,46,46
0,0,0,0,0,105,105,105,0,105,105,0,0,105,105,105
0,0,0,0,0,73,73,73,0,73,73,0,0,73,73,73
0,0,0,0,0,72,72,72,0,72,72,0,0,72,72,72
0,0,0,0,0,99,99,99,0,99,99,0,0,99,99,99
0,0,0,0,0,64,64,64,0,64,64,0,0,64,64,64
0,0,0,0,0,62,62,62,0,62,62,0,0,62,62,62
0,0,0,0,0,43,43,43,0,43,43,0,0,43,43,43
0,0,0,0,0,55,55,55,0,55,55,0,0,55,55,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,37,37,37,0,37,37,0,0,37,37,37
0,0,0,0,0,37,37,37,0,37,37,0,0,37,37,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,21,21,21,0,21,21,0,0,21,21,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,24,24,24,0,24,24,0,0,24,24,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30,30,30,0,30,30,0,0,30,30,30
0,0,0,0,0,32,32,32,0,32,32,0,0,32,32,32
0,0,0,0,0,38,38,38,0,38,38,0,0,38,38,38
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
